,city,state,artist,song
4161,California,California,The Cramps,Route 66
4162,California,California,Negativland,Now
4163,California,California,Krayzie Bone,Thug Mentality
4164,California,California,Kam,Where I Come From
4165,California,California,Sauce Money,What We Do
4166,California,California,C-BO,Enemy of the State
4167,California,California,Harvey Danger,Sad Sweetheart of the Rodeo
4168,California,California,Len,Kids In America
4169,California,California,Archie Lee,Get Crunk or Get Ghost
4170,California,California,Souls of Mischief,Trilogy
4171,California,California,Xzibit,The Foundation
4172,California,California,Rappin' 4-Tay,Lay Ya Gunz Down
4173,California,California,Ty England,Travelin' Soldier
4174,California,California,Dilated Peoples,Global Dynamics
4175,California,California,Mama Cass,I Think a Lot About You
4176,California,California,South Park Mexican,Oh My My
4177,California,California,Lil' Flip,My Block
4178,California,California,Richie Rich,Use Ta Sell
4179,California,California,Cross Canadian Ragweed,One of These Days
4180,California,California,Daz Dillinger,Playa Partners
4181,California,California,Daz Dillinger,Oh No
4182,California,California,Daz Dillinger,The Ultimate Come Up
4183,California,California,All-4-One,Roll Call
4184,California,California,Romeo,Somebody's in Love
4185,California,California,Daz,For Mi Ni****
4186,California,California,Kurupt,Grind Season
4187,California,California,The Click,Blowin' Hot Air
4188,California,California,Eightball & MJG,Do You Really
4189,California,California,The Reverend Horton Heat,Suicide Doors
4190,California,California,Lil' Keke,Birds Fly South
4191,California,California,Spice 1,Welcome Back to the Ghetto
4192,California,California,Butch Walker,Diary of a San Fernando Sexx Star
4193,California,California,Butch Cassidy,Let's All Roll
4194,California,California,Ellis Paul,The Ballad of Chris McCandless
4195,California,California,The Chris Robinson Brotherhood,Sunday Sound
4196,California,California,Theory of a Deadman,What You Deserve
4197,California,California,Kottonmouth Kings,Waking Dream
4198,California,California,Petey Pablo,Club Banger
4199,California,California,Dan Hill,All Alone in California
4200,California,California,Faction,California Dreamin'
4201,California,California,Fuel,Going to California [Bonus Track]
4202,California,California,Paris,Life Goes On
4203,California,California,Afroman,Drive Better Drunk
4204,California,California,Houston,Keep It on the Low
4205,California,California,Bowling for Soup,Smoothie King
4206,California,California,Jamie O'Neal,On My Way to You
4207,California,California,Blessid Union of Souls,Wild Side of Me
4208,California,California,B.W. Stevenson,Please Come to Boston
4209,California,California,Concrete Blonde,Carry Me Away
4210,California,California,Jayo Felony,The Loc Is on His Own
4211,California,California,Jayo Felony,Homicide
4212,California,California,Jayo Felony,Can't Keep a Gee Down
4213,California,California,W.A.S.P.,Sunset and Babylon
4214,California,California,Jude Cole,Just Another Night
4215,California,California,Jude Cole,Right There Now
4216,California,California,Paris,Guerrillas in the Mist
4217,California,California,G.G. Allin,Shove That Warrant Up Your Ass
4218,California,California,Susan Ashton,I Will Follow
4219,California,California,Ras Kass,Anything Goes
4220,California,California,Ras Kass,Sonset
4221,California,California,Circle Jerks,Political Stu
4222,California,California,Prism,Rain
4223,California,California,Silkk the Shocker,All Night
4224,California,California,Clutch,Eight Times over Miss October
4225,California,California,Unlinked Artist,You're Not in Kansas Anymore
4226,California,California,Unlinked Artist,Daylight Fading
4227,California,California,C-Murder,Money Don't Make Me
4228,California,California,Tha Alkaholiks,Turn It Up
4229,California,California,Ryan Bingham,Bread & Water
4230,California,California,TQ,Right On
4231,California,California,TQ,Listen
4232,California,California,MxPx,Punk Rock Girl
4233,California,California,MxPx,Kids In America
4234,California,California,Vasco Rossi,Susanna
4235,California,California,Kottonmouth Kings,Walking Dream
4236,California,California,Black Francis,Cinema Star
4237,California,California,Big Head Todd & the Monsters,Sweet Home Chicago
4238,California,California,TGT,No Fun
4239,California,California,Dirty Heads,Sloth's Revenge
4240,California,California,LANY,Hericane
4241,California,California,Michael Ray,Girl From Spring Break
4242,California,California,Oro Norteño,Si los Caminos Hablaran
4243,California,California,Marc Bolan,Telegram Sam
4244,California,California,Balance,Keep It Real
4245,California,California,Gloriana,Carolina Rose
4246,California,California,MIKA,Kids
4247,California,California,Natalie Maines,Come Cryin' to Me
4248,California,California,American Music Club,I Broke My Promise
4249,California,California,American Music Club,How Many Six Packs Does It Take To Screw In A Light
4250,California,California,Death Grips,Inanimate Sensation
4251,California,California,The Dandy Warhols,Down Like Disco
4252,California,California,Daryle Singletary,"Miami, My Amy"
4253,California,California,Kottonmouth Kings,No Escape
4254,California,California,Miguel Bosé,Sol Forastero [DVD]
4255,California,California,"New Boyz, D&D",New Girl
4256,California,California,Syl Johnson,Me and Bobby McGee
4257,California,California,The Maine,Growing Up
4258,California,California,Black Stone Cherry,Let Me See You Shake
4259,California,California,Alkaline Trio,Movin' Right Along
4260,California,California,Mark Lindsay,Arizona
4261,California,California,American Hi-Fi,Portland
4262,California,California,Tru,Keep It Jumping
4263,California,California,Blackfoot,Rainbow
4264,California,California,Westside Connection,Bow Down
4265,California,California,Spice 1,Gone With the Wind
4266,California,California,A3,Ain't Goin' to Goa
4267,California,California,MC Eiht,All Around the Hood
4268,California,California,C-BO,As the World Turns
4269,California,California,Nate Dogg,Where I Wanna Be
4270,California,California,Unlinked Artist,Az Side
4271,California,California,Spice 1,Dusted & Disgusted
4272,California,California,Yellowcard,Rock Star Land
4273,California,California,Tha Dogg Pound,Roll Wit Us
4274,California,California,Tha Dogg Pound,Gangsta Rap
4275,California,California,Tha Dogg Pound,Crip Wit Up
4276,California,California,Machine Head,American High
4277,California,California,Nate Dogg,Where I Wanna Be
4278,California,California,Melvins,Jacksonville
4279,California,California,Bayside,A Long December
4280,California,California,Butch Walker,Something Real
4281,California,California,Redd Kross,So-Cal V8
4282,California,California,Shriekback,Big Fun
4283,California,California,Mark Lindsay,Arizona
4284,California,California,Kam,Drama
4285,California,California,Big Ed,Rodeo
4286,California,California,Shaquille O'Neal,Blaq Supaman
4287,California,California,Catatonia,Dead from the Waist Down
4288,California,California,Emblem3,Just for One Day
4289,California,California,Tom Wopat,Up on Cripple Creek
4290,California,California,Cascada,Kids In America
4291,California,California,Tom Morello,Friends
4292,California,California,"Chinx, Remo the Hitmaker",Real Bitch
4293,California,California,Mark Lindsay,Arizona
4294,California,California,Jesse McCartney,One Way or Another
4295,California,California,Crazy Elephant,Gimme Gimme Good Lovin'
4296,California,California,Aceyalone,Knownots
4297,California,California,The Cheers,Black Denim Trousers and Motorcycle Boots
4298,California,California,Marc Bolan & T. Rex,Telegram Sam
4299,California,California,Jackyl,Nobody's Fault
4300,California,California,Xzibit,Deeper
4301,California,California,The Aquabats,Pizza Day
4302,California,California,Mark Lindsay,Arizona
4303,California,California,Grand Puba,All Day
4304,California,California,Gavin DeGraw,Best I Ever Had
4305,California,California,The Maine,Lovely Sad
4306,California,California,T. Mills,Lightweight
4307,California,California,Cody Simpson,Surfboard
4308,California,California,MC Gui,Príncipe da Ostentação
4309,California,California,Zero DeZire,It's My Birthday (HBO Girls Remix)
4310,California,California,Bryan Adams,Tonight We Have The Stars
4311,California,California,Dallas Smith,Heat Rises
4312,California,California,Freddie Gibbs,Satin Black
4313,California,California,Cap 1,Bird Bath
4314,California,California,群星,I've Never Been To Me
4315,California,California,钟晓玉,水壶
4316,California,California,Lily C,My Corner Of Thre Sky
4317,California,California,S.H.E,I've Never Been To Me
4318,California,California,区瑞强,I've Never Been To Me
4319,California,California,卢冠廷,Get Back
4320,California,California,黄莺莺,Dong Dikki Dikki Dong
4321,California,California,Freddie Gibbs,White Range
4322,California,California,Cody Simpson,Palm Of Your Hand
4323,California,California,Juicy J,Tap Back
4324,California,California,KRS-One,Drugs Won
4325,California,California,Warrant,Letter to a Friend
4326,California,California,Unlinked Artist,A Long December
4327,California,California,Kottonmouth Kings,Big Hoss
4328,California,California,La Kultura,El De Buena Park
4329,California,California,Yanky x Kiddy,Ferrero Rocher
4330,California,California,Nathan Brydn,Conversation
4331,California,California,Max George,Barcelona
4332,California,California,Froid,Bang!
4333,California,California,Suboi,N-Sao?
4334,California,California,HEY-SMITH,No Mates
4335,California,California,Lil B,Cowboy Riding Horses in Illinois
4336,California,California,"Berner, T3r Elemento ",El Chivo
4337,California,California,"PRETTYMUCH, Lil Tjay",Lying
4338,California,California,Shahmen,Mark
4339,California,California,"Guitter, M. Junior",Coração Bandido
4340,California,California,Adham Seliman,شوق
4341,California,California,Kubilay Karça,Süs Köpeği
4342,California,California,Kota the Friend,Monday
4343,California,California,Ryan Kulp,True Story
4344,California,California,David Wirsig,Sunken City
4345,California,California,James Downes,Aisling
4346,California,California,Mell Bowser,You Ain't See It
4347,California,California,Eric Slingo,Sweet Arizona
4348,California,California,Stah Shabazz,What They Said
4349,California,California,Joanna Perricone,Dearly Departed
4350,California,California,Alex Betschen Machine,California Suites
4351,California,California,Chow Mane,Jackie Chan
4352,California,California,Submediocre,Home
4353,California,California,Garrick Manz,Cyborg Girl
4354,California,California,Project7,Spittake 5
4355,California,California,Dela Ville,Hold Me Down
4356,California,California,BDE-Juan,Sacrifices Freestyle (Reprod. By Wocki Beats)
4357,California,California,Aven,Jacked Without Jill
4358,California,California,Fag Face & Co,"Pol Eller Polakk (Feat. Møkken, DJ Dawhurt & Ass Pussy Mouth)"
4359,California,California,Alijah,OXY
4360,California,California,EXØ,New Beginnings
4361,California,California,Millzdaprynce,Away
4362,California,California,Kasey Andre,No More
4363,California,California,LmbrJck_t,Riser : an Ode to Black (feat. Vicky Flint)
4364,California,California,CT 800,Kushy and Corona
4365,California,California,Troy Cakeman,N.A.S.A. (feat. Dee the General)
4366,California,California,Andru Bemis,Time for You
4367,California,California,Honey & Hellfire,Porch Whistles
4368,California,California,Rick Leyva,Tú y Yo
4369,California,California,Space Vulture,Beach Bum
4370,California,California,Jason Voorheezy,"Vent, Pt. 1"
4371,California,California,Stephen Howell,Where the Bluegrass Grows
4372,California,California,Jelani Imani,I'm Homeless... Not 4 Real
4373,California,California,Mista Clean,White Clouds
4374,California,California,Azia,Valley Girl Prod. Popstar Benny
4375,California,California,Champ Abrams & Black Seoul,End the Winter (feat. Pane & Jecht)
4376,California,California,Stah Shabazz,Glowing
4377,California,California,Ningatrybe Lex,Sazón
4378,California,California,Myke the Kid,Ctms
4379,California,California,Acidtrip,Nocturnal
4380,California,California,Alemán,La Doble Rimaldita
4381,California,California,Deadleaf Mantis,Seabiscuits and Gravy
4382,California,California,Alex Rushfirth,Maya
4383,California,California,Frit,Dapper & Wise
4384,California,California,Mer,Goat Walk
4385,California,California,SAINt JHN,Ransom
4386,California,California,Froid,Best Friend
4387,California,California,"Alemán, King Zoo",$an Loco$ Hustler$
4388,California,California,Jack Out,Lei Vuole Farsi
4389,California,California,Droope Tha Scoope,Who's That
4390,California,California,Bruce Hornsby & the Range,Time Stood Still
4391,California,California,Mike Curb Congregation,This Land Is Your Land
4392,California,California,Pras,Miss California
4393,California,California,Freddie Gibbs,Hot Boys
4394,California,California,"Wheeler Walker, Jr.",Redneck Shit
4395,California,California,MC Solaar,Hasta la Vista Mi Amor!
4396,California,California,Kids Learning Tube ,50 States Of America
4397,California,California,Emma Gatsby,Young
4398,California,California,Lonzo Ball,Money Talks
4399,California,California,Los 2 Primos,Lolo Félix
4400,California,California,Curren$y,Drone Footage
4401,California,California,Cooper Glass,Home
4402,California,California,CR Blacks,Beechwood
4403,California,California,Max George,Barcelona
4404,California,California,Renato Zero,Sono Odioso [Live]
4405,California,California,Banda Cruz de Oro,Que Tiene de Malo
4406,California,California,Aaron Aye,Since '96
4407,California,California,Ben Carrillo,Selenofilia
4408,California,California,Die Amigos,San Francisco
4409,California,California,Miguel Alves,Ferrari
4410,California,California,Collie Buddz,Love & Reggae
4411,California,California,Josh Beech,Left Behind
4412,California,California,Joan y Su Élite,Empecé de Cero
4413,California,California,Los Súper Caracoles,El Baile Callejero
4414,California,California,"B-Real, Curren$y, Berner",Head Stash
4415,California,California,Quality Control,Yeh
4416,California,California,KINLEY,Wild Horse
4417,California,California,SOB X RBE,Calvin Cambridge
4418,California,California,Latin Kings Digital Music,My Folks Familia
4419,California,California,Terrell Brown,BelairRdDreamer
4420,California,California,Pretty Beggar,Beatnik Boys
4421,California,California,Mell Bowser,You Ain't See It
4422,California,California,Bruce Tunkel,Don't Matter Where I Go
4423,California,California,Bill Gregory,Back to Ash
4424,California,California,Lassen,September
4425,California,California,Joey Nato,Nice Car
4426,California,California,Dante Jordan,I Am Here
4427,California,California,Triangle Park,Coffee
4428,California,California,Triangle Park,Coffee
4429,California,California,Nikhil,Guava
4430,California,California,Twelve Notes,Box of Gold
4431,California,California,YoJi Roby,What U Waiting On
4432,California,California,Honoraries,New Colors (feat. Dan Read)
4433,California,California,Lindsay Phillips,The Stitches Come Undone
4434,California,California,The Oliver Moore Band,I Belong
4435,California,California,Troy Cakeman,Music to Die To
4436,California,California,Kota the Friend,Her
4437,California,California,John Laurence,Colonial Soul
4438,California,California,Quisy Wita Y,Want 4 Nothing (feat. B.Hop)
4439,California,California,Danny Evans,Over Here
4440,California,California,Hot Damn! Chuck and the Band,Dirty
4441,California,California,Woody Pond,Magazine (feat. John Wolf)
4442,California,California,Scot Conr,Nice Girl
4443,California,California,LmbrJck_t,Love Regions
4444,California,California,Jake Vincent,4 AM (feat. Daw$on)
4445,California,California,Jesse Rasanen,Tried to Be a Gambler
4446,California,California,Will Paynter,Don't Look Back
4447,California,California,Atmo King,Different
4448,California,California,Jay Williz,What We Do
4449,California,California,Alealani,Cold in California
4450,California,California,Andru Bemis,California
4451,California,California,Dom Giavonni,Trying Times
4452,California,California,Kota the Friend,California
4453,California,California,Leaf Colors,All That I Wanted
4454,California,California,Jason Voorheezy,Up
4455,California,California,Jason Voorheezy,Mary Alice
4456,California,California,Stephen Howell,Where the Bluegrass Grows (feat. Colin Dres)
4457,California,California,Champ Abrams & Black Seoul,End the Winter
4458,California,California,Johnny Tra$h,Basic Witches
4459,California,California,Juan Pablo,Vegas
4460,California,California,The Vistanauts,Friend
4461,California,California,Tragical History Tour,Three Two
4462,California,California,Fathers & Suns,Dustbowl California (Bonus Track)
4463,California,California,Rob Getzschman,Talkin' Hitchhiker
4464,California,California,Mer,Goat Walk
4465,California,California,Pistoleros Famosos,Hombre de Familia (En Vivo)
4466,California,California,Mac Tragotray,Torpedo
4467,California,California,Randy Steele,Age of Ben
4468,California,California,Tim Angsten,A Girl from Wisconsin
4469,California,California,Rollo Papers,Entourage
4470,California,California,Bartolini,Penisola
4471,California,California,Lynn,Tiger Blood
4472,California,California,"Cass McCombs, Steve Gunn",Sweet Lucy
4473,California,California,"Freddie Gibbs, Mozzy, G. Perico",Colors
4474,California,California,Dior Don,Bad [Official Audio]
4475,California,California,So Are We,Alive Again
4476,California,California,Sage Coals,Rattlesnake Wash
4477,California,California,"Parks, Squares and Alleys",Disco Girl
4478,California,California,Birdsall,Selfish
4479,California,California,Tom Ovans,Rainbows
4480,California,California,Tom Ovans,Breakdown and Cry
4481,California,California,Tom Ovans,Unbound
4482,California,California,McNicoll,Electric Sun
4483,California,California,Jerry Joseph,Sugar Smacks
4484,California,California,Internacionales Conejos,El Norti-Rollo # 1: Hay Que Pegarle a la Mujer / Tristes Recuerdos / La Puerta Negra / La Rama del Mezquite / De Puntitas / Jacinto Perez de la o / Contrabando y Traición / La Camioneta Gris
4485,California,California,Los Troqueros,La Camioneta Gris
4486,California,California,Bass The Beast,Global domination
4487,California,California,Mayzin,Okay
4488,California,California,David Haerle,Death Valley
4489,California,California,The Side Deal,Straight Poetry
4490,California,California,Matt Dorrien,All I Wanted to Say
4491,California,California,Masta Steele,The Rebirth of a King
4492,California,California,Rich Owen,Please Come to Boston
4493,California,California,Buhay Cali,Growing up Hip Hop
4494,California,California,Mobvibe,20th Century Girl
4495,California,California,The 1984 Draft,Lutheran Heat
4496,California,California,Rod Melancon,The Heartbreakers
4497,California,California,The Vegabonds,Traveling Man
4498,California,California,Beau Weevils,Mudcat
4499,California,California,Get A Life,Here Comes the Fun
4500,California,California,Western Star,Part of the Deal
4501,California,California,"Linda Davis, Lang Scott, Rylee Scott",Tennessee Christmas
4502,California,California,Drako,I Got To
4503,California,California,LK Snoop,Up
4504,California,California,Jamaram,Love Hurts So Well
4505,California,California,Marimba Orquesta La Pegajosa,Quebraditas Pegajosas # 4: No Bailes de Caballito / Feliz Feliz / Mary la Orgullosa
4506,California,California,The Motion Epic,Cool Kids
4507,California,California,Joe Mullins & The Radio Ramblers,The Guitar Song
4508,California,California,"EKD, J.Smo",This Love
4509,California,California,BLASKO,Hello Tennessee
4510,California,California,Fede Dorcaz,En la Intimidad
4511,California,California,23HUNDRED,Be Quiet
4512,California,California,23HUNDRED,Put in the Grave
4513,California,California,Lewis Brice,Summertime Vibes
4514,California,California,Ivan and Balls,Gimme Gimme Good Lovin'
4515,California,California,Honey County,Country Strong
4516,California,California,Far Caspian,Astoria
4517,California,California,Nene Torres,Traficantes Michoacanos
4518,California,California,Staytons,Son of Santa Fe
4519,California,California,"Danny Cooltmoore, Small Town Pimps",I Wanna Go to America
4520,California,California,Kaveh,Pick n Choose
4521,California,California,Los Capos de Mexico,El Compa
4522,California,California,Los Capos de Mexico,La Chaka
4523,California,California,Los Capos de Mexico,El Que la Carga la Paga
4524,California,California,8Quarti,Khalifa Kush
4525,California,California,La Nueva Descendencia de Donnie Ele,Amigo Reservado
4526,California,California,La Original 614,El Chocorrol
4527,California,California,Jasiel Ayon,El Chargerson
4528,California,California,The Cerny Brothers,"America This, America That"
4529,California,California,Trina,Real One
4530,California,California,Los Karkik's,Agárrame Agapito
4531,California,California,King Truth,All the Way out There
4532,California,California,"Gabriele Bullita, RÖDJA",DNB #00
4533,California,California,Miguel Comando,El Potro de Moyahua
4534,California,California,Dean Alexander,El Camino
4535,California,California,Renovados Y Al Millón,El Troquero
4536,California,California,"DJ Leao, Shirley Adamson, DJ Style",Hello
4537,California,California,Mukherjee,The Road
4538,California,California,Cash Campbell,The Woman in It
4539,California,California,MobSquad Nard,1st
4540,California,California,Tim Buono,Anywhere
4541,California,California,Invisible Friends,All I Need
4542,California,California,JayFro Reywas,Child's Play
4543,California,California,Seth Misterka,High Five (Rap in 5/4)
4544,California,California,Los Primos del Este,El DB
4545,California,California,La Nueva Descendencia de Donnie Ele,Fumando Ganjah
4546,California,California,"Latin Music Collective, The Appletons",Song Before the Rain
4547,California,California,Conjunto Peña Blanca,El Rey del Desierto
4548,California,California,"Sabotawj, Slap Up Mill",The Vibe
4549,California,California,dB FRE$H,Did It for Me
4550,California,California,GoodTimeCee,A T R
4551,California,California,Eli Lev,Anywhere We Can Go
4552,California,California,Kooly Bros,Social Addict
4553,California,California,Allen Finney,Take the Change
4554,California,California,Jasiel Ayon,Me Dicen el Minero
4555,California,California,Jasiel Ayon,El Miner
4556,California,California,Green Leaf Rustlers,Ramblin' Man
4557,California,California,Downcast,Four Arrows
4558,California,California,Los Compas SN,Fumé Uno
4559,California,California,Los Radiadores,Benidorm 
4560,California,California,Used Cassettes,Rock n Rill
4561,California,California,Anonymuz,Long Night
4562,California,California,Brendan Lynch and the Honeyblister,It's All in Your Head
4563,California,California,Jill Keating,How Much is That Doggie in the Window
4564,California,California,Nobody's Girl,Promised Land
4565,California,California,Suzie Candell,California Dreamin'
4566,California,California,Tommy And The Rockets,Summer Means Fun
4567,California,California,Vegas 05,Fume Uno
4568,California,California,Jackie Fabulous,Midlife Crisis
4569,California,California,"Kennedy Wrose, Starmode, Tarmo",Starmode
4570,California,California,El Tato Jimenez,Camino a Cuernavaca
4571,California,California,Mr. Even,Cracovia
4572,California,California,Space Kamp,In My Bag (feat. Demrick)
4573,California,California,Coupons,"Cars, Pt. 2"
4574,California,California,Drouth,An Apiarist
4575,California,California,Jasiel Ayon,A Todo Aquél Que Me Humilló
4576,California,California,Jasiel Ayon,El Compa T
4577,California,California,Freddy Dixon,Winter's a Comin'
4578,California,California,Cape Francis,Miles Away
4579,California,California,Yellowknife,Pelicans
4580,California,California,Native Harrow,Blue Canyon
4581,California,California,Oasis Worship,This Land is Your Land
4582,California,California,Johnny Keyz,Highway
4583,California,California,Åge Sten Nilsen,What's My Name
4584,California,California,The Last Rock´n´Roll Band,Surfin' on the Thames
4585,California,California,"Bálint Gyémánt, Veronika Harcsa",San Francisco
4586,California,California,Olov Antonsson,En svanesång för dig
4587,California,California,Jannez,Overnight Success
4588,California,California,MakeWar,American Futbol
4589,California,California,Billy's World Club,How Much is That Doggie in the Window
4590,California,California,Northern Faces,Find Your Mind
4591,California,California,Tacho y Su Triángulo Calentano,Dos Contra Diez
4592,California,California,Dueto Los Centenarios,El Canto del Bracero
4593,California,California,Oro Norteño,2 Contra 10
4594,California,California,Banda Los Costeños,El de California
4595,California,California,Federico Villa,El Corrido de Alejandro Villa Jr.
4596,California,California,Arkangel Musical De Tierra Caliente,El Compa Fu
4597,California,California,El Equipo SLRC,El Rey León
4598,California,California,Banda Los Coyulitos,Fotografía
4599,California,California,Daniel Ortiz,Corrido del Primo
4600,California,California,Carmencita Calavera,El Éxtasis de San Francisco
4601,California,California,프라이머리,Mileage
4602,California,California,Zonin,Hollywood Nights
4603,California,California,Shenley & Annette,Million Dollar Baby
4604,California,California,Harry Gold And His Pieces Of Eight,An Eight Piece Band
4605,California,California,"Jessica Curran, Loktavious",Dedicated to the Dancing Angels featuring Jessica Curran
4606,California,California,Andy Gonzales Y Sus Amigos,Hecho In Mexico
4607,California,California,Charlotte MARIN,REVIVAL
4608,California,California,Ace Hood,My Shit
4609,California,California,SiR,W$ Boi
4610,California,California,DIAMOND☆YUKAI,Hollywood Star
4611,California,California,Leyona,星の上 空の下
4612,California,California,HI-D,LADY LUXY HI-D w/t AK-69
4613,California,California,Michael Kigh,Sugar [The Voice Performance]
4614,California,California,Mo,Globetrotter
4615,California,California,Ylvis,Massachusetts
4616,California,California,Alfredo Olivas,Cuando Valgas La Pena
4617,California,California,Binh Hero,Hangover
4618,California,California,文芃芃,Enjoy
4619,California,California,Starsailor,Keep Us Together
4620,California,California,Skela,Sailboat
4621,California,California,The Vegabonds,Everything I Need
4622,California,California,Barton Hartshorn,My Old School
4623,California,California,"O.G. Ron C., RiFF RAFF",Pat Ewing
4624,California,California,Marimba Orquesta Internacionales Tucanes de Guatemala,Norteñas Tucaneras # 9: Es Ella la Causa / El Carro Ladeado / La Reina del Sur / Casas de Madera
4625,California,California,Los Parras,Una Buchanna
4626,California,California,Ciera Mackenzie,Neon Magic
4627,California,California,Pink Six,Me & Bobby Mcgee
4628,California,California,Get Money Committee,Like Pac
4629,California,California,Jonas Alaska,Tonight
4630,California,California,Internacionales Conejos,El Norti-Rollo #1: Hay Que Pegarle a la Mujer / Tristes Recuerdos / La Puerta Negra / La Rama de la Mezquite / De Puntitas / Jacinto Pérez de la o. / Contrabando y Traición / La Camioneta Gris
4631,California,California,Kylie Rae Harris,Run Away
4632,California,California,Rikas,Dancing in My Room
4633,California,California,Through The Roots,Such a Shame
4634,California,California,Girless,Bellevue Hospital
4635,California,California,Reinvento Norteño,La Escalade
4636,California,California,Chris Robinson Brotherhood,Stars Fell on California
4637,California,California,Shiloh Amor,Hold It Down
4638,California,California,Glen Burtnik’s Summer of Love,Creeque Alley
4639,California,California,Andy Weinstein,Surfin USA
4640,California,California,Mac Powell and the Family Reunion,Back Again
4641,California,California,Lo'Key Tha YG,Welcome
4642,California,California,Vintage Gold,Goldmine
4643,California,California,"Cold Hart, YAWNS",Show It
4644,California,California,Miguel Comando,Jb por Clave 5-5 por Nombre
4645,California,California,Isma Ortiz & Sierreños M.O.,De California Te Escribo
4646,California,California,Luis Sánchez y Su Corazón Norteño,El Corrido del Tío Juán
4647,California,California,Eddie Muney,Pain is Stuck
4648,California,California,Kooly Bros,Take Me
4649,California,California,Kid Lunch,Outside
4650,California,California,Levi Hummon,State I'm In
4651,California,California,Marimba Orquesta La Pegajosa,Quebraditas Pegajosas # 4: No Bailes de Caballito / Feliz Feliz / Mary la Orgullosa (Proud Mary)
4652,California,California,Los Brillantes de Chihuahua,Mis Tres Animales
4653,California,California,Kitty,Unfollowed.
4654,California,California,The Pom-Poms,Pass Her the Aux
4655,California,California,STARMOB,Stars and Snakes
4656,California,California,Groovy Waters,Sugar
4657,California,California,Chris Pop,Hop OUT
4658,California,California,Playacoco,Cadillac
4659,California,California,Megosh,Checkerboards & Cigarettes
4660,California,California,Derek Ted,without u this winter
4661,California,California,Banda BM3,Traficantes Michoacanos
4662,California,California,Home Free,Tennessee Christmas
4663,California,California,Cirilo,La Bestia - El Tren del Migrante
4664,California,California,Akra,Non Ce N'è
4665,California,California,Segunda Generacion,Mi Estilo
4666,California,California,Favian Virrueta,El Cartero
4667,California,California,Bryan McKenna,Man Buns
4668,California,California,John Schneider,A Little More Trouble
4669,California,California,Comminor,Elevator to Darkest Timeline
4670,California,California,Mark Dayle,Thinkin 'Bout You
4671,California,California,Los Karkik's,El Pájaro Cagón
4672,California,California,Los Karkik's,El Ahogado
4673,California,California,Los Karkik's,"Popurrí: Mar y Espuma, Mala Mujer, Mar Sagrado, Vicky"
4674,California,California,Los Karkik's,La Matraka
4675,California,California,Melotree Tales,On the Road
4676,California,California,Geoffrey Datson,Cheating Side of Heaven
4677,California,California,Josey Greenwell,Fire Eyes
4678,California,California,Low Cut Connie,Charyse
4679,California,California,Jerry Carlson,Me and Bobby Mcgee
4680,California,California,Jasiel Ayon,De Mi Mal Siempre Hablaron
4681,California,California,La Luz Roja De René Cortés,Cuando Volverás
4682,California,California,"张磊, 洪磊",怀来风
4683,California,California,HEY-SMITH,Surfin' USA
4684,California,California,Worhip Warehouse,This Land is Your Land
4685,California,California,Héctor López y Su Brillo Norteño,El Troquero
4686,California,California,Caleb Elliott,El Paso
4687,California,California,Lucifer Star Machine,El Camino Real
4688,California,California,Pasatono,De California Te Escribo
4689,California,California,Dueto Los Centenarios,La Embarcación
4690,California,California,Banda Tradición Sinaloense,Reynita Mendoza
4691,California,California,Alan Llamas y Su Sierreño,Rumbo para Jalos
4692,California,California,Los Ramones De Nuevo León,Pedro Avilés
4693,California,California,Israel Valdez y Su Banda,El Pajarete
4694,California,California,Clemente Galisteo,El Troquero
4695,California,California,Grupo Caro,De 6 a 6
4696,California,California,La Famosa Banda Los Populares Del Llano,El Troquero
4697,California,California,Ellas Kapell,The Lady Is a Tramp
4698,California,California,Southern Halo,Coming Home
4699,California,California,Payton Taylor,American Born
4700,California,California,Kulto Kultibo,Mery Jane
4701,California,California,Tomas Morales y su Marimba Orquesta,Rancheras Indomables # 2: Solo Deje Yo a Mi Padre / El Mojado Acaudalado
4702,California,California,Syler,Airplane Mode
4703,California,California,The Grahams,Searching the Milky Way
4704,California,California,Livia Nestrovski,Dancing in the Street
4705,California,California,Solas,Pastures of Plenty
4706,California,California,Mick Taylor,Leather Jacket
4707,California,California,Electric Hellfire Club,Black Bus
4708,California,California,dEUS,Morticiachair
4709,California,California,Alabama 3,Ain't Goin' to Goa
4710,California,California,Peanut Butter Wolf,In Your Area
4711,California,California,Country Joe McDonald,Pastures of Plenty
4712,California,California,Lootpack,Questions
4713,California,California,Momus,Mika Akutsu
4714,California,California,Gary Jules,Jeremiah Weed
4715,California,California,Thunder,Flawed to Perfection
4716,California,California,"Knightowl, Brown Pride Riders",Representin'
4717,California,California,Originoo Gunn Clappaz,Bounce to the Ounce
4718,California,California,Martin Sexton,Freedom of the Road
4719,California,California,Margo Guryan,I Think a Lot About You [Bonus Track; Demo Version]
4720,California,California,Cannibal Ox,Iron Galaxy
4721,California,California,Church of Misery,Killfornia (Ed Kemper)
4722,California,California,Church of Misery,Megalomania (Herbert Mullin)
4723,California,California,Aceyalone,Project Blowed
4724,California,California,King Django,Nex Season
4725,California,California,The Stone Coyotes,Rock It
4726,California,California,Mary Lou Lord,Western Union Desperate
4727,California,California,Clem Snide,The Junky Jews
4728,California,California,The Telepathic Butterflies,California Bent
4729,California,California,Defari,Bomb Tree
4730,California,California,Cadillac Blindside,Plug Pullers Anonymous
