,city,state,artist,song
497,Barre,Vermont,Moha La Squale,Le p'tit avait un rêve
498,Barre,Vermont,RK,24 carats
499,Barre,Vermont,RK,#DansLeTierquar (Nantes)
500,Barre,Vermont,Josman,Jeune N****
501,Barre,Vermont,Therapie Taxi,Superstar
502,Barre,Vermont,Véronique Sanson,Avec un homme comme toi
503,Barre,Vermont,"Seth Gueko, Alkpote",Obligé
504,Barre,Vermont,Ensi,MUTOMBO
505,Barre,Vermont,F430,American Dream
506,Barre,Vermont,F430,My Love
507,Barre,Vermont,"Sam's, Demi Portion",Ma planète
508,Barre,Vermont,PNL,Chang
509,Barre,Vermont,RK,V2V
510,Barre,Vermont,Amel Bent,L'autre
511,Barre,Vermont,"JUL, Heuss L’enfoiré",GTA
512,Barre,Vermont,Nerone,Sul Serio
513,Barre,Vermont,Hayce Lemsi,Flexin'
514,Barre,Vermont,Hornet La Frappe,Bonnie
515,Barre,Vermont,Leto,Choses à dire
516,Barre,Vermont,Aya Nakamura,Pookie
517,Barre,Vermont,DTF,Biko
518,Barre,Vermont,Aya Nakamura,Pookie
519,Barre,Vermont,Kalash Criminel,Savage
520,Barre,Vermont,Antoine Elie,Aïe
521,Barre,Vermont,Kalash Criminel,Savage
522,Barre,Vermont,RK,Dans mon square
523,Barre,Vermont,RK,Chaque jour
524,Barre,Vermont,RK,No No
525,Barre,Vermont,Loud,Médailles
526,Barre,Vermont,Doums,Q.D.C.
527,Barre,Vermont,Nerone,Uno Fisso
528,Barre,Vermont,"Lyna Mahyem, Anas",En l'air
529,Barre,Vermont,Niro,Uber X
530,Barre,Vermont,Alkpote,Saltimbanque
531,Barre,Vermont,Kaza,Copa
532,Barre,Vermont,Hornet La Frappe,Fou
533,Barre,Vermont,Soso Maness,Neymar
534,Barre,Vermont,Rohff,La Puissance
535,Barre,Vermont,Mister You,Culiacan
536,Barre,Vermont,Hatik,Doggy
537,Barre,Vermont,Cano,À la poursuite du nord (suite)
538,Barre,Vermont,Cano,À la poursuite du nord (suite)
539,Barre,Vermont,13 Block,F.S.R
540,Barre,Vermont,Mister V,Top album
541,Barre,Vermont,"Gemitaiz, Madman",Veleno 6
542,Barre,Vermont,Lefa,Rouler
543,Barre,Vermont,Niro,Raisonner
544,Barre,Vermont,Sofiane,T'es un marrant
545,Barre,Vermont,MRC,On est là
546,Barre,Vermont,"Rémy, Mac Tyer",Memento Mori
547,Barre,Vermont,Demi Portion,Toute ma vie
548,Barre,Vermont,Moha La Squale,Pankani
549,Barre,Vermont,Moha La Squale,J'me balade
550,Barre,Vermont,Frah Quintale,64 Bars
551,Barre,Vermont,Bosh,Four
552,Barre,Vermont,Elams,Fais ta vie
553,Barre,Vermont,Pimp C,Get Throwed
554,Barre,Vermont,"Future, Lupe Fiasco, J.U.S.T.I.C.E. League",No Problems
555,Barre,Vermont,Nana Mouskouri,En Aranjuez con Mi Amor
556,Barre,Vermont,"Tito ""El Bambino"" El Patron ",Dónde Están
557,Barre,Vermont,Pimp C,Front Back
558,Barre,Vermont,Charles Aznavour,L Amour Nous Emporte
559,Barre,Vermont,Shakira,Si Te Vas [El Dorado World Tour]
560,Barre,Vermont,Zachary Richard,Cap Enragé
561,Barre,Vermont,Grace Jones,I've Seen That Face Before (Libertango)
562,Barre,Vermont,Graham Parker & the Rumour,Pourin' It All Out
563,Barre,Vermont,Mediæval Bæbes,"Erthe upon Erthe, song"
564,Barre,Vermont,Talib Kweli,Country Cousins
565,Barre,Vermont,Alejandro Sanz,Se Vende
566,Barre,Vermont,Grace Jones,I've Seen That Face Before (Libertango)
567,Barre,Vermont,Three 6 Mafia,Feel It
568,Barre,Vermont,Busta Rhymes,Ça va trop vite
569,Barre,Vermont,Busta Rhymes,Ça va trop vite
570,Barre,Vermont,Gerardo Ortíz,Rápido Me Muevo
571,Barre,Vermont,Johnny Hallyday,Ce que je sais
572,Barre,Vermont,Françoise Hardy,Perdu d'Avance
573,Barre,Vermont,Johnny Hallyday,Ce que je sais
574,Barre,Vermont,Alain Bashung,Elvire
575,Barre,Vermont,UGK,Swishas and Dosha
576,Barre,Vermont,Alexis & Fido,Mala Conducta
577,Barre,Vermont,BROCKHAMPTON,Queer
578,Barre,Vermont,Regulo Caro,Horno De Coricos
579,Barre,Vermont,Michel Sardou,Les Yeux de Mon Père
580,Barre,Vermont,Michel Sardou,Elle Vit Toute Seule
581,Barre,Vermont,Michel Sardou,On Est Plante
582,Barre,Vermont,Johnny Hallyday,Ce que je sais
583,Barre,Vermont,Diplo,Boom Bye Bye
584,Barre,Vermont,Gloria Trevi,Ábranse Perras
585,Barre,Vermont,Gloria Trevi,Ábranse Perras [En Vivo]
586,Barre,Vermont,"Tory Lanez, Franglish",My salsa
587,Barre,Vermont,The Lemonheads,Fucked Up
588,Barre,Vermont,Bright Eyes,Know What I'm Sayin'
589,Barre,Vermont,Big Pokey,Purple Stuff [Remix]
590,Barre,Vermont,Pimp C,Knockin Doorz Down
591,Barre,Vermont,Gilles Peterson,De Pauvres Riches
592,Barre,Vermont,Lil' Keke,Knockin Doors Down
593,Barre,Vermont,Cosculluela,La Vida Que Vivo
594,Barre,Vermont,B.G.,Trill
595,Barre,Vermont,Paul Wall,Sip-N-Get High
596,Barre,Vermont,Georges Brassens,Il  Existe Encore des Bergères
597,Barre,Vermont,Laura Pausini,Recuerdame
598,Barre,Vermont,Georges Brassens,Les Lilas
599,Barre,Vermont,Alain Bashung,Dean Martin
600,Barre,Vermont,Georges Brassens,Les Lilas
601,Barre,Vermont,Trick Daddy,Knockin Doors Down
602,Barre,Vermont,DJ Screw,City of Syrup
603,Barre,Vermont,Henri Salvador,Bonsoir Amis
604,Barre,Vermont,MC Solaar,Guerilla
605,Barre,Vermont,Mika,KAREN
606,Barre,Vermont,Paul Wall,Still Tippin'
607,Barre,Vermont,Annette Vande Gorne,Architecture nuit
608,Barre,Vermont,Mary-Kate and Ashley Olsen,"Practice, Practice, Practice"
609,Barre,Vermont,Paul Wall,Still Tippin'
610,Barre,Vermont,MC Solaar,Solaar Pleure
611,Barre,Vermont,Fayçal,Spleens et Premières
612,Barre,Vermont,KYO,Poupées Russes
613,Barre,Vermont,Richard Desjardins,10 P M
614,Barre,Vermont,Richard Desjardins,SCREW
615,Barre,Vermont,Sylvain Lelièvre,REGLE DU JEU
616,Barre,Vermont,L'AB2C,La tête à l'envers
617,Barre,Vermont,Junior Reid,Progress
618,Barre,Vermont,Azuul Smith,L'argent suffira
619,Barre,Vermont,JEAN CARDON (ET SON ORCHESTRE),LE JAZZ BAND
620,Barre,Vermont,LOUIS SOLDAT,MARYLOU
621,Barre,Vermont,LOUIS SOLDAT,NAVIGATEUR
622,Barre,Vermont,LOUIS SOLDAT,PAVILLON NOIR
623,Barre,Vermont,Mireille,LES TROIS GENDARMES
624,Barre,Vermont,BAMS,BOL D AIR
625,Barre,Vermont,BAMS,PAS MERCI
626,Barre,Vermont,Charlotte MARIN,LE FACHO DU METRO
627,Barre,Vermont,DAVID TONTON,JE PLANE
628,Barre,Vermont,VOLO,UN P'TIT PEU
629,Barre,Vermont,VOLO,LES LAPINS
630,Barre,Vermont,Christophe CIRILLO,CESSEZ LE FEU
631,Barre,Vermont,Fabien BOEUF,LE COEUR EN DENTELLE
632,Barre,Vermont,Anatole PETERSON,LE LABYRINTHE
633,Barre,Vermont,Anthony JARVIS,RENVERSE MOI
634,Barre,Vermont,APPARTEMENT MENTAL,NIVEAU 2
635,Barre,Vermont,BURIDANE,SI YA PERSONNE
636,Barre,Vermont,LKO,MARILYNE
637,Barre,Vermont,VINCHA,RETOUR A PANAME
638,Barre,Vermont,Henri Salvador,COHABITATION
639,Barre,Vermont,Set&Match,JE ME FAIS YECH
640,Barre,Vermont,"Jean Floc'h, Grandpamini",Bienvenue chez les Bretons
641,Barre,Vermont,Jean Schultheis,RIEN QUE DES MOTS
642,Barre,Vermont,VALERIAN RENAULT,LE LIEN
643,Barre,Vermont,VALERIAN RENAULT,LIBRE ARBITRE
644,Barre,Vermont,Slim Lessio,Assumer
645,Barre,Vermont,Simpson Ahuevo,Jaque Mate
646,Barre,Vermont,Kodiak,Angle mort
647,Barre,Vermont,Oumar ,Génération heat
648,Barre,Vermont,"Lil' Keke, Bun B, Slim Thug",Knowhatimsayin
649,Barre,Vermont,"Gionni Gioielli, Loop Loona",Umberto Smaila
650,Barre,Vermont,"Gionni Gioielli, Nigga Dium",Antonio Di Pietro
651,Barre,Vermont,Seveso Casino Palace,Giovane Fuoriclasse [Live]
652,Barre,Vermont,"Hacene KHELIFA, Jeoffrey ARNONE, Kaddour HADADI, Said ZOUGGAGH, Hicham KOCHMAN, Hamidi  Mouloud",je ne suis pas un numéro
653,Barre,Vermont,Tortoz,Vixen
654,Barre,Vermont,SIMON KINGSBURY,J't'aime pareil
655,Barre,Vermont,Bob Bissonnette,"Machine à scorer, La"
656,Barre,Vermont,Django,Fantôme
657,Barre,Vermont,"Hacene KHELIFA, Jeoffrey ARNONE, Kaddour HADADI, Said ZOUGGAGH, Hicham KOCHMAN",Debout là d'dans
658,Barre,Vermont,MXMS,Paris
659,Barre,Vermont,Gionni Gioielli,Francesco Damiani
660,Barre,Vermont,Kento,Tutto E Subito
661,Barre,Vermont,Catherine Leduc,Pee wee bb
662,Barre,Vermont,Catherine Leduc,Polatouche
663,Barre,Vermont,Shangai Blood,Via Libetta
664,Barre,Vermont,Highope,Un Altro Shot
665,Barre,Vermont,DONAS,UN MONDE SEXY
666,Barre,Vermont,Kidaki,Une balle qui tue?
667,Barre,Vermont,"Nelick, A2H, Le Sid",Confiance
668,Barre,Vermont,JnR,Razmo #1
669,Barre,Vermont,STUDENT KAY,JE PERDS
670,Barre,Vermont,LK de l'Hotel Moscou,Fuck You Money (feat. Snuffomov)
671,Barre,Vermont,Kespar,Nayousabi
672,Barre,Vermont,Kespar,Soma
673,Barre,Vermont,Chimera,Gray City (feat. Joseph Faulkner)
674,Barre,Vermont,Annie Brocoli,A BROCOLI CHEZ LES MINITOMES J ADORE LES TOUR
675,Barre,Vermont,Dave Chose,Peur de chauffer
676,Barre,Vermont,Younes ,Quel bail
677,Barre,Vermont,King Le One,#31# (prod. Red)
678,Barre,Vermont,Elfsgedroch,Het Duivelsvuur Van Schiermonnikoog
679,Barre,Vermont,Kraden,Octubre
680,Barre,Vermont,Dureau,La Force
681,Barre,Vermont,34A,Lovés
682,Barre,Vermont,Nino B,Millions
683,Barre,Vermont,Gambino,Pattaya
684,Barre,Vermont,SAF,DLM
685,Barre,Vermont,Niko Pandetta,La Mia Lambo
686,Barre,Vermont,Ricky J,Facile Facile
687,Barre,Vermont,Dany- D,Je Les Vois Pas (Bonus Track)
688,Barre,Vermont,Chrisboy',Comme d'hab
689,Barre,Vermont,Gambino,Porto Rico
690,Barre,Vermont,Kodes,William Thomas Freestyle
691,Barre,Vermont,Mattak,Chillato
692,Barre,Vermont,Nino B,Intro
693,Barre,Vermont,GMT,Barrettes
694,Barre,Vermont,GMT,Fabulation
695,Barre,Vermont,Klem Schen,Rêve
696,Barre,Vermont,"Diemex, Mark Bilobah",Nel Tunnel
697,Barre,Vermont,Peve,Sul Culo
698,Barre,Vermont,Onejah,Partir
699,Barre,Vermont,Decibelles,Mauvaise plastique
700,Barre,Vermont,Verdcel,Inspiració
701,Barre,Vermont,Peve,Bollywood
702,Barre,Vermont,Miguel Comando,ZN Mi Historia y Vida
703,Barre,Vermont,Pablo Dacal,Hotel de la Soledad
704,Barre,Vermont,Erick Hervé,That's All We Need
705,Barre,Vermont,Belatz,Besarkatu Nazazu
706,Barre,Vermont,Zuno Mattia,Sahara
707,Barre,Vermont,Milenrama,Lucha Interna
708,Barre,Vermont,Dj Ray'n & Dj Cid,La Totale
709,Barre,Vermont,Lan,Désormais
710,Barre,Vermont,"Daniel Fasano, RÖDJA",DNB #01
711,Barre,Vermont,Javier Sanromán,El Café de Mi Madre
712,Barre,Vermont,"Cacciello, Zuno Mattia",Z season
713,Barre,Vermont,Spxxn P,Oblidar
714,Barre,Vermont,Yohannans,Rockstar
715,Barre,Vermont,"Max Penombra, Visioni di Cody",Adattatori
716,Barre,Vermont,Chucky Town,Que Pedo Quinto
717,Barre,Vermont,Miya,Mon Mood
718,Barre,Vermont,"Chris J Sandra, Etta Matters, Itto",Presto
719,Barre,Vermont,Le Fruit Company,María
720,Barre,Vermont,Setrill,Quatre barres
721,Barre,Vermont,RMZ,Hors de contrôle
722,Barre,Vermont,Pierre Sibille,Nos proches
723,Barre,Vermont,Poor Tràmit,Yayus 5aif
724,Barre,Vermont,Poor Tràmit,Perdut
725,Barre,Vermont,Le Sid,Richter
726,Barre,Vermont,RMZ,Bonnie
727,Barre,Vermont,Pensées Nocturnes,Gauloises ou Gitanes
728,Barre,Vermont,Lito Vitale Quinteto,Viento Sur
729,Barre,Vermont,Tomeu Matmalas,Es Pinxo
730,Barre,Vermont,Bernard Lavilliers,Traffic
731,Barre,Vermont,Christophe,Lita
732,Barre,Vermont,Richard Desjardins,Dans ses yeux
733,Barre,Vermont,Autour de Lucie,Je Suis un Balancier
734,Barre,Vermont,Big Pokey,Thug Thang
735,Barre,Vermont,Big Moe,Purple Stuff
736,Barre,Vermont,Mojave 3,Truck Driving Man
737,Barre,Vermont,Sexion d'Assaut,Ça chuchote
738,Barre,Vermont,Sexion d'Assaut,En résumé (Intro)
739,Barre,Vermont,Sexion d'Assaut,Tel père tel fils
740,Barre,Vermont,Camille,Paris
741,Barre,Vermont,Max Gazzé,Giovanni Sulla Terra
742,Barre,Vermont,Orelsan,2010
743,Barre,Vermont,Orelsan,Finir mal
744,Barre,Vermont,Carla Bruni,Prière
745,Barre,Vermont,La Grande Sophie,DANS LES ROSEAUX SAUVAGES
746,Barre,Vermont,Kery James,Yeah
747,Barre,Vermont,Tryö,Jocelyne
748,Barre,Vermont,DJ Screw,City of Syrup
749,Barre,Vermont,G.I.N. Of the Presidential,H-Town
750,Barre,Vermont,Mike Jones,Rookie of da Year
751,Barre,Vermont,Z-Ro,H-Town
752,Barre,Vermont,Axiom,La tour des miracles
753,Barre,Vermont,S.Teban,Putain 2 Life
754,Barre,Vermont,Kamelanc',Black Belt
755,Barre,Vermont,Roch Voisine,Cap Enragé
756,Barre,Vermont,Pimp C,Get Throwed
757,Barre,Vermont,Z-Ro,H-Town Kinda Day
758,Barre,Vermont,Unlinked Artist,Tengo un Trato
759,Barre,Vermont,Jacques Higelin,Délire d'Alarme
760,Barre,Vermont,Renan Luce,Femme A Lunettes
761,Barre,Vermont,Camille Bazbaz,CON D'HOMME
762,Barre,Vermont,Mireille,LES TROIS GENDARMES
763,Barre,Vermont,Katel,RAIDES À LA VILLE
764,Barre,Vermont,Alibi Montana,INTERDIT DANS MON GHETTO
765,Barre,Vermont,DAARA J FAMILY,GATES OF FREEDOM
766,Barre,Vermont,1995,COMME UN GRAND
767,Barre,Vermont,1995,COMMENT DIRE
768,Barre,Vermont,Daniel Lavoie,SIRENE
769,Barre,Vermont,Constance Amiot,LE BOUT DU MONDE
770,Barre,Vermont,Koriass,Américain
771,Barre,Vermont,Koriass,Nulle part
772,Barre,Vermont,Panama Bende,Fêter
773,Barre,Vermont,Panama Bende,Flex
774,Barre,Vermont,The Jacka,M.I.P. Jacka
775,Barre,Vermont,Hippocampe Fou,Mes voisins
776,Barre,Vermont,Edgar Bori,Graffiti
777,Barre,Vermont,Mohamed SYLLA,AFROTRAP PART 3
778,Barre,Vermont,Mafia Spartiate,Mode S
779,Barre,Vermont,Mafia Spartiate,Que la monnaie
780,Barre,Vermont,Gianni,Nephilim
781,Barre,Vermont,Canailles,Bécik
782,Barre,Vermont,Pascal Obispo,On n'est pas seul sur la terre
783,Barre,Vermont,Mafia Spartiate,Barode à fond
784,Barre,Vermont,Mafia Spartiate,Drogue
785,Barre,Vermont,JEROM,Nos années
786,Barre,Vermont,"S-Pion, TDA",Le gang
787,Barre,Vermont,Marie Carmen,Les beaux jours
788,Barre,Vermont,"Laylow, Wit. Apollo",...De Batard
789,Barre,Vermont,Dika,Bolide
790,Barre,Vermont,Koriass,Enfant de l’asphalte
791,Barre,Vermont,Koriass,Petites victoires
792,Barre,Vermont,Slim Lessio,Assumer
793,Barre,Vermont,"Xavier Naidoo, Stress, Stress",Tu Me Manque
794,Barre,Vermont,MC Solaar,I Need Gloves
795,Barre,Vermont,"Big Pokey, E.S.G., Big Moe",Maan!
796,Barre,Vermont,Big Moe,I Wonder
797,Barre,Vermont,Akhenaton,La Cosca
798,Barre,Vermont,Passi,Le maton me guette
799,Barre,Vermont,Mala Rodríguez,Tengo un Trato
800,Barre,Vermont,Big Moe,City of Syrup
801,Barre,Vermont,Poi Dog Pondering,Sugarbush Cushman [Bonus Track]
802,Barre,Vermont,Soprano,À la Bien
803,Barre,Vermont,Mägo de Oz,Mi Nombre Es Rock 'N' Roll
804,Barre,Vermont,Big Moe,Just a Dog
805,Barre,Vermont,Los Estramboticos,Cuando Falta Suerte
806,Barre,Vermont,MC Jean Gab'1,DONJON
807,Barre,Vermont,Diam's,Si c'était le dernier
808,Barre,Vermont,Diam's,Si c'était le dernier
809,Barre,Vermont,Pleymo,Bigquick
810,Barre,Vermont,Stomy Bugsy,LE PRINCE DES LASCARS
811,Barre,Vermont,Patrick Sébastien,Quand Il Pète Il Troue Son Slip
812,Barre,Vermont,Disiz la peste,Le Rap C Mieux
813,Barre,Vermont,"Dr Beriz, Bedjik, Soprano, Maître Gims, H Magnum",De Marseille à Paris
814,Barre,Vermont,Maître Gims,You Lose
815,Barre,Vermont,The Shin Sekaï,Du berceau au linceul
816,Barre,Vermont,The Shin Sekaï,Où aller
817,Barre,Vermont,Olympe,Les Heures Un Peu Tard
818,Barre,Vermont,Tricot Machine,Un monstre sous mon lit
819,Barre,Vermont,Alexandre Poulin,BOUT DE TEMPS
820,Barre,Vermont,Beau Dommage,Marie-Chantale
821,Barre,Vermont,Black M,Black Shady Pt. 3
822,Barre,Vermont,Nekfeu,Nek le fenek
823,Barre,Vermont,JUL,Je suis perdu
824,Barre,Vermont,MZ,Fonceder
825,Barre,Vermont,Gradur,Los Santos
826,Barre,Vermont,"Niska, Gradur",Philly
827,Barre,Vermont,Yannick Noah,Aux Arbres Citoyens
828,Barre,Vermont,Lartiste,Fenomeno
829,Barre,Vermont,XV Barbar,Freezer
830,Barre,Vermont,Mass Hysteria,L'espérance et le refus
831,Barre,Vermont,Dosseh,Je suis Yuri
832,Barre,Vermont,Davodka,L'ouragan
833,Barre,Vermont,"Davodka, Give Me Five Prod",Poignée de punchlines
834,Barre,Vermont,Grems,2 Mars
835,Barre,Vermont,Guizmo,Rescapé
836,Barre,Vermont,Sexion d'Assaut,En direct de la lune
837,Barre,Vermont,"Bilel, Moona",Arrête ton bluff
838,Barre,Vermont,Olivia Ruiz,Dis-moi ton secret
839,Barre,Vermont,Tim Dup,TER centre
840,Barre,Vermont,Claudio Capéo,Ca va ça va [Live]
841,Barre,Vermont,Passi,Ma Zik
842,Barre,Vermont,Oxmo Puccino,AVOIR DES POTES
843,Barre,Vermont,Fonky Family,LA FURIE OU LA FOI
844,Barre,Vermont,Pit Baccardi,ENFANTS DU GHETTO
845,Barre,Vermont,Elmer Food Beat,MA DAME ME PREFERE EN SILENCE
846,Barre,Vermont,Clarika,J'SUIS GAME OVER
847,Barre,Vermont,Nino Ferrer,CROCO DU CIEL
848,Barre,Vermont,Sniper,EXERCICE DE STYLE II
849,Barre,Vermont,Sniper,LE 9.5
850,Barre,Vermont,Laurent Voulzy,HE PETITE BLONDE
851,Barre,Vermont,3ème Oeil,DES KILOMETRES DE RIMES
852,Barre,Vermont,Still Fresh,J'PERDS LE CONTRÔLE
853,Barre,Vermont,Still Fresh,PASSE LA FRESH
854,Barre,Vermont,Disiz la peste,MEME PAS CAP
855,Barre,Vermont,"Brasco, Gringe, NUBI",LÈVE LA PATTE
856,Barre,Vermont,Yass,YASS
857,Barre,Vermont,Yass,PAS LE TEMPS
858,Barre,Vermont,Yass,MA JEUNESSE
859,Barre,Vermont,"S.Pri Noir, Still Fresh",JEUNESSE PARISIENNE EGAREE
860,Barre,Vermont,Dinos,LHOOQ
861,Barre,Vermont,Still Fresh,VENDEUR DE REVES
862,Barre,Vermont,MZ,Mafia
863,Barre,Vermont,MZ,Eve
864,Barre,Vermont,MZ,Gaingz
865,Barre,Vermont,Sneazzy,N17
866,Barre,Vermont,Phénomène Bizness,De mes deux mains
867,Barre,Vermont,Take A Mic,Superstar
868,Barre,Vermont,Sneazzy,Wooh!
869,Barre,Vermont,"Sam's, Sofiane",P.L.S.
870,Barre,Vermont,Don Choa,Kill dem all
871,Barre,Vermont,La Fouine,QDS
872,Barre,Vermont,LaDea,Alpha Leonis
873,Barre,Vermont,Hooss,Sinaloa
874,Barre,Vermont,Young Slash,Bonjour Freestyle
875,Barre,Vermont,JUL,Alcoolisé
876,Barre,Vermont,Jarod,Hendek
877,Barre,Vermont,JUL,"Cassage de nuques, pt. 2"
878,Barre,Vermont,"Maska, Jonathan Gautier",Au dessus de toutes
879,Barre,Vermont,"Richard Desjardins, Richard Desjardins",Le chant du bum
880,Barre,Vermont,Jok'air,Mon survet
881,Barre,Vermont,4Keus,Attentif 2.0
882,Barre,Vermont,Egreen,Giù La Porta
883,Barre,Vermont,Egreen,Stato Dell'Arte
884,Barre,Vermont,"Orelsan, Izia, Gringe",REGARDE COMME IL FAIT BEAU
885,Barre,Vermont,"Char, Joe Lucazz",Jmf
886,Barre,Vermont,Orelsan,INACHEVES
887,Barre,Vermont,Take A Mic,Avant-gardistes
888,Barre,Vermont,"Madman, Zano",Niente Male RMX
889,Barre,Vermont,"Egreen, Nex Cassel, Gionni Gioielli, Gionni Grano ",Sigonella
890,Barre,Vermont,Alonzo,Dans la course
891,Barre,Vermont,"Landy, Squadra",En bas de chez moi
892,Barre,Vermont,"Canardo, Sultan","Aïe, aïe, aïe"
893,Barre,Vermont,Ol'Kainry,Quel baye
894,Barre,Vermont,"Ol'Kainry, Jewel Usain",Miney moe
895,Barre,Vermont,Ninho,Binks To Binks Part. 5
896,Barre,Vermont,Gemitaiz,Fresco
897,Barre,Vermont,JUL,Bonne année
898,Barre,Vermont,"Mondo Marcio, Salmo, Coez, Jack the Smoker",Non Esco Mai
899,Barre,Vermont,Scridge,Dégagée
900,Barre,Vermont,Junior Bvndo,Miroir
901,Barre,Vermont,Heuss L’enfoiré,Gambino
902,Barre,Vermont,"Leto, Cheu-B, Kodes, Cinco",Ultimate trap
903,Barre,Vermont,Almighty,Cristo Conmigo
904,Barre,Vermont,"Ketama126, Pretty Solero, Drone 126, Ugo Borghetti",CXXVI
905,Barre,Vermont,JUL,Pocahontas
906,Barre,Vermont,JUL,Je serre
907,Barre,Vermont,Brulux,Julien
908,Barre,Vermont,"Gemitaiz, Madman",Smokin' Aces
909,Barre,Vermont,"Gemitaiz, Kill Mauri",Succo di Papaya
910,Barre,Vermont,Bilal Hassani,Poison
911,Barre,Vermont,"Leto, Dinor Rdt",Benef
912,Barre,Vermont,Jamil,Da Solo
913,Barre,Vermont,Les Frangines,Petit frère
914,Barre,Vermont,Bilel,C'est chaud
915,Barre,Vermont,Bilel,La pure
916,Barre,Vermont,Zed Yun Pavarotti,Papillon
917,Barre,Vermont,"Alkpote, Luv Resval",Célébration
918,Barre,Vermont,"Elams, Dibson, Leto, Riane, The S, Dabs, Douma Kalash, Brvmsoo, Bosh, Krilino, ZeGuerre, Grizzly942",Old Up
919,Barre,Vermont,Les Louanges,Romains
920,Barre,Vermont,Kamikaz,Freestyle de street épisode 3
921,Barre,Vermont,Ameer Vann,Glock 19
922,Barre,Vermont,Mass Hysteria,L'espérance et le refus
923,Barre,Vermont,PNL,Cramés
924,Barre,Vermont,Naps,Ghetto
925,Barre,Vermont,Sabino,Tú
926,Barre,Vermont,Tsew The Kid,Mon étoile
927,Barre,Vermont,"Joyce Jonathan, Canardo",Ensemble
928,Barre,Vermont,4Keus,À l'époque du carré
929,Barre,Vermont,"Keblack, Naza",On t'a dit
930,Barre,Vermont,Josman,DANS LE VRAI
931,Barre,Vermont,Ninho,Binks To Binks Part. 2
932,Barre,Vermont,"Emis Killa, Coez, Tormento",Stai al Gioco
933,Barre,Vermont,Dehmo,Torero
934,Barre,Vermont,Dehmo,Bâtard
935,Barre,Vermont,Jok'Air,Scarla
936,Barre,Vermont,Lartiste,Solo
937,Barre,Vermont,Zed Yun Pavarotti,Papillon
938,Barre,Vermont,JUL,Ça va péter
939,Barre,Vermont,PNL,MOWGLI
940,Barre,Vermont,Vaz Tè,Costoso
941,Barre,Vermont,Tito Prince,"Tiens, tiens"
942,Barre,Vermont,"Franglish, Eva",Fiable
943,Barre,Vermont,Tito Prince,Pas demandé la vie
944,Barre,Vermont,Falcko,Cœur noir
945,Barre,Vermont,MRC,Bonita
946,Barre,Vermont,Hooss,TIR EN L'AIR ZIN
947,Barre,Vermont,Djadja & Dinaz,Nouvel R
948,Barre,Vermont,Eiffel,Cascade
949,Barre,Vermont,"Bonnie Banane, Varnish la Piscine, Gabrielle ",LRQT
950,Barre,Vermont,Niro,Royal
951,Barre,Vermont,Dinos,On meurt bientôt
952,Barre,Vermont,Lartiste,Baby Mama
953,Barre,Vermont,ZKR,Freestyle 5min #7
954,Barre,Vermont,"Leto, Q.E Favelas",La mélodie du bonchar
955,Barre,Vermont,"Niro, Senyss",Insomnie
956,Barre,Vermont,Dinor Rdt,En bizarre
957,Barre,Vermont,"Jok'Air, Hatik",La meilleure
958,Barre,Vermont,Seyté,Une chanson
959,Barre,Vermont,Serge Lama,LE PEINTRE EST AMOUREUX
960,Barre,Vermont,Grems,Le chat haret
961,Barre,Vermont,Hooss,Dans ma valise
962,Barre,Vermont,GiedRé,Comme avant [Teenage Feeling Good Edit]
963,Barre,Vermont,Hoshi,Sommeil levant
964,Barre,Vermont,Corine,Larmes de croco
965,Barre,Vermont,"Freeze Corleone, Norsacce",4 Saisons
966,Barre,Vermont,Gué Pequeno,L'Amico Degli Amici
967,Barre,Vermont,Eladio Carrion,Corona Freestyle
968,Barre,Vermont,Bigflo & Oli,Insolent 3
969,Barre,Vermont,RK,Automatik
970,Barre,Vermont,13 Block,DIEZ
971,Barre,Vermont,Alkpote,Noix de Saint-Jacques
972,Barre,Vermont,Niro,J'dois l'oublier
973,Barre,Vermont,"Lefa, Bosh",Top boy
974,Barre,Vermont,"Lefa, Josman",New Level
975,Barre,Vermont,Joysad,6 euros
976,Barre,Vermont,Jamil,Vengo Dalla Strada
977,Barre,Vermont,Lartiste,Les crayons de couleurs
978,Barre,Vermont,"Kalash Criminel, Hornet La Frappe, Farsenne ",J'ai quitté
979,Barre,Vermont,"Ben Zucker, Sarah Zucker",Ça va ça va
980,Barre,Vermont,L'Allemand,Quartier
981,Barre,Vermont,Dabs,Fake love
982,Barre,Vermont,Santa Fe Klan,Silencio en el Callejon
983,Barre,Vermont,Niro,Benef
984,Barre,Vermont,"Bolémvn, SAF",Jolie
985,Barre,Vermont,Guizmo,History X
986,Barre,Vermont,"Leto, CG6",C.L.S.
987,Barre,Vermont,Gauvain Sers,En première ligne
988,Barre,Vermont,"Grems, Swift Guad",Le gris le gun
989,Barre,Vermont,N'seven7,Le djey
990,Barre,Vermont,"SLK, Kazmi, Dika, The S, Cheu-B, Key Largo , NKD, Popey, Moha K, ISK COR, Decimo, SLK, BKL, RBK",Old Up 3
991,Barre,Vermont,OBOY,Rémus
992,Barre,Vermont,47Ter,Petit prince
993,Barre,Vermont,Joysad,Chicha Pomme
994,Barre,Vermont,GiedRé,Comme avant
995,Barre,Vermont,"Leto, Sese Kepler",Gang Shit #7 (Guantanamo)
996,Barre,Vermont,"Biscuit, Tisco",Mascarade
997,Barre,Vermont,KIKESA,Mort de rire
