,city,state,artist,song
431,Minnesota,Minnesota,Snif Mama & Her Famil,It's All About the Benjamins
432,Minnesota,Minnesota,Lascivious Biddies,Rhode Island Is Famous for You A.K.A. Coney Island
433,Minnesota,Minnesota,Pickin' On,You Wear It Well
434,Minnesota,Minnesota,Nancy LaMott,Rhode Island Is Famous for You
435,Minnesota,Minnesota,David M. Bailey,Have You Ever
436,Minnesota,Minnesota,Clockwork,Rhode Island Is Famous for You
437,Minnesota,Minnesota,Russ Lorenson,Rhode Island Is Famous for You
438,Minnesota,Minnesota,Robert Clary,Rhode Island Is Famous for You [From Inside USA]
439,Minnesota,Minnesota,John Krovoza,Dani California [String Quartet Tribute to Red Hot Chili Peppers]
440,Minnesota,Minnesota,Guys 'N Dolls,Guys and Dolls
441,Minnesota,Minnesota,Janet Planet,Rhode Island Is Famous for You
442,Minnesota,Minnesota,Clockwork,Rhode Island is Famous For You
443,Minnesota,Minnesota,Stacy Clark,Never
444,Minnesota,Minnesota,Doomtree,Final Boss
445,Minnesota,Minnesota,Damso,QuedelaVie
446,Minnesota,Minnesota,Laïoung,Gang
447,Minnesota,Minnesota,Black M,Alton Sterling
448,Minnesota,Minnesota,Michael Christmas,Outro
449,Minnesota,Minnesota,France Gall,Chanson d'une terrienne
450,Minnesota,Minnesota,Father,Private Show
451,Minnesota,Minnesota,Tiny Moving Parts,Hallmark
452,Minnesota,Minnesota,Calcutta,La Musica Italiana
453,Minnesota,Minnesota,Dessa,The Bullpen
454,Minnesota,Minnesota,Vincent Delerm,LA CHAMADE
455,Minnesota,Minnesota,"Mark Olson, Ingunn Ringvold",Excelsior Park
456,Minnesota,Minnesota,Garth Hudson,Haul Away Joe
457,Minnesota,Minnesota,Eugenia León,El Canto del Bracero
458,Minneapolis,Minnesota,that dog.,Minneapolis
459,Minneapolis,Minnesota,"Prince, Prince & the New Power Generation",The Flow
460,Minneapolis,Minnesota,Lucinda Williams,Minneapolis
461,Minneapolis,Minnesota,Atmosphere,Jason
462,Minneapolis,Minnesota,B.J. Thomas,Little Green Apples
463,Minneapolis,Minnesota,Anna TIvel,Minneapolis
464,Minneapolis,Minnesota,Marshall Charloff,Minneapolis Sound
465,Minneapolis,Minnesota,ABC,Minneapolis
466,Minneapolis,Minnesota,Gary Puckett,Little Green Apples
467,Minneapolis,Minnesota,George Morgan,Little Green Apples
468,Minneapolis,Minnesota,Gary Puckett,Little Green Apples
469,Minneapolis,Minnesota,Urge Overkill,Head On
470,Minneapolis,Minnesota,RL,Ghetto
471,Minneapolis,Minnesota,Roger Miller,Little Green Apples
472,Minneapolis,Minnesota,Roger Miller,Little Green Apples
473,Minneapolis,Minnesota,The Temptations,Little Green Apples
474,Minneapolis,Minnesota,Frankie Laine,Little Green Apples
475,Minneapolis,Minnesota,Glen Campbell,Little Green Apples
476,Minneapolis,Minnesota,The Doors,Hello to the Cities
477,Minneapolis,Minnesota,Andy Williams,Little Green Apples
478,Minneapolis,Minnesota,Peter Tosh,Little Green Apples [Previously Unreleased Track]
479,Minneapolis,Minnesota,Dionne Warwick,Little Green Apples
480,Minneapolis,Minnesota,Tom Jones,Little Green Apples
481,Minneapolis,Minnesota,Patti Page,Little Green Apples
482,Minneapolis,Minnesota,Prince,Dead On It
483,Minneapolis,Minnesota,James Brown,Little Green Apples
484,Minneapolis,Minnesota,James Last,Little Green Apples
485,Minneapolis,Minnesota,Kanye West,Selfish
486,Minneapolis,Minnesota,Dennis Brown,Little Green Apples
487,Minneapolis,Minnesota,Prince,White Mansion
488,Minneapolis,Minnesota,Nancy Wilson,Little Green Apples
489,Minneapolis,Minnesota,Ludacris,Wish You Would
490,Minneapolis,Minnesota,Ludacris,Wish You Would
491,Minneapolis,Minnesota,John Legend,Selfish [DVD]
492,Minneapolis,Minnesota,The Game,92 Bars
493,Minneapolis,Minnesota,"Ludacris, T.I.",Wish You Would
494,Minneapolis,Minnesota,Prince,"I Rock, Therefore I Am"
495,Minneapolis,Minnesota,Vic Damone,Little Green Apples
496,Minneapolis,Minnesota,Dean Martin,Little Green Apples
497,Minneapolis,Minnesota,Ray Price,Little Green Apples
498,Minneapolis,Minnesota,Eddy Arnold,Little Green Apples
499,Minneapolis,Minnesota,Ray Bryant,Little Green Apples
500,Minneapolis,Minnesota,101 Strings Orchestra,Little Green Apples
501,Minneapolis,Minnesota,Mantovani,Little Green Apples
502,Minneapolis,Minnesota,The Four Tops,Little Green Apples
503,Minneapolis,Minnesota,Prince,Art Official Cage
504,Minneapolis,Minnesota,Ben E. King,Little Green Apples
505,Minneapolis,Minnesota,Faron Young,Little Green Apples
506,Minneapolis,Minnesota,Percy Faith,Little Green Apples
507,Minneapolis,Minnesota,Kanye West,Selfish
508,Minneapolis,Minnesota,Ray Conniff,Little Green Apples
509,Minneapolis,Minnesota,Jim Nabors,Little Green Apples
510,Minneapolis,Minnesota,Stanley Turrentine,Little Green Apples
511,Minneapolis,Minnesota,Migos,Cocaina
512,Minneapolis,Minnesota,Stanley Turrentine,Little Green Apples
513,Minneapolis,Minnesota,Roger Miller,Little Green Apples
514,Minneapolis,Minnesota,Billy Vaughn,Little Green Apples
515,Minneapolis,Minnesota,King Curtis,Little Green Apples
516,Minneapolis,Minnesota,Burl Ives,Little Green Apples
517,Minneapolis,Minnesota,Limp Bizkit,Show Me What You Got
518,Minneapolis,Minnesota,Glen Campbell,Little Green Apples
519,Minneapolis,Minnesota,George Hamilton IV,Roll Muddy River
520,Minneapolis,Minnesota,Olu Dara,Bridging the Gap [Album Version]
521,Minneapolis,Minnesota,Limp Bizkit,Show Me What You Got [DVD]
522,Minneapolis,Minnesota,Bill Anderson,Little Green Apples
523,Minneapolis,Minnesota,Ringo Starr,Missouri Loves Company
524,Minneapolis,Minnesota,Lawrence Welk,Little Green Apples
525,Minneapolis,Minnesota,Dinah Shore,Little Green Apples
526,Minneapolis,Minnesota,Johnny Mathis,Little Green Apples
527,Minneapolis,Minnesota,Floyd Cramer,Little Green Apples
528,Minneapolis,Minnesota,Young Thug,Cocaina
529,Minneapolis,Minnesota,Frank Zappa,Road Ladies
530,Minneapolis,Minnesota,Jerry Vale,Little Green Apples
531,Minneapolis,Minnesota,Olu Dara,Bridging the Gap
532,Minneapolis,Minnesota,Young Thug,Massacre
533,Minneapolis,Minnesota,The Replacements,Kids Don't Follow
534,Minneapolis,Minnesota,Acker Bilk,Little Green Apples
535,Minneapolis,Minnesota,Barbara Acklin,Little Green Apples
536,Minneapolis,Minnesota,Barbara Acklin,Little Green Apples
537,Minneapolis,Minnesota,Tom Waits,Christmas Card from a Hooker in Minneapolis
538,Minneapolis,Minnesota,Young-Holt Unlimited,Little Green Apples
539,Minneapolis,Minnesota,Gretchen Wilson,Trucker Man
540,Minneapolis,Minnesota,Billy Eckstine,Little Green Apples [Previously Unreleased Track]
541,Minneapolis,Minnesota,Wyclef Jean,Page Six
542,Minneapolis,Minnesota,Raekwon,Forecast
543,Minneapolis,Minnesota,Dave Dudley,Original Traveling Man
544,Minneapolis,Minnesota,Dave Dudley,Rollin's All Gone Out of This Rollin' Stone
545,Minneapolis,Minnesota,Jean Shepard,Roll Muddy River
546,Minneapolis,Minnesota,The Time,Dreamland
547,Minneapolis,Minnesota,Lil Baby,The Bigger Picture
548,Minneapolis,Minnesota,Sheb Wooley,Little Green Apples
549,Minneapolis,Minnesota,Jermaine Dupri,Ghetto
550,Minneapolis,Minnesota,Everything But the Girl,Twin Cities
551,Minneapolis,Minnesota,Bobby Goldsboro,Little Green Apples
552,Minneapolis,Minnesota,Harry Chapin,Northwest 222
553,Minneapolis,Minnesota,Chromeo,Frequent Flyer
554,Minneapolis,Minnesota,John Rich,Trucker Man
555,Minneapolis,Minnesota,Tony Joe White,Little Green Apples
556,Minneapolis,Minnesota,The Hold Steady,Sweet Payne
557,Minneapolis,Minnesota,Brother Ali,Room with a View
558,Minneapolis,Minnesota,Leapy Lee,Little Green Apples
559,Minneapolis,Minnesota,The Hold Steady,Hornets! Hornets!
560,Minneapolis,Minnesota,O.C. Smith,Little Green Apples
561,Minneapolis,Minnesota,Bloodstone,Little Green Apples
562,Minneapolis,Minnesota,The Rainmakers,Snakedance
563,Minneapolis,Minnesota,Atmosphere,Godlovesugly
564,Minneapolis,Minnesota,Atmosphere,It Goes
565,Minneapolis,Minnesota,Joe Simon,Little Green Apples
566,Minneapolis,Minnesota,O.C. Smith,Little Green Apples
567,Minneapolis,Minnesota,Vicki Lawrence,Little Green Apples
568,Minneapolis,Minnesota,Atmosphere,Godlovesugly
569,Minneapolis,Minnesota,The Hold Steady,Party Pit
570,Minneapolis,Minnesota,The Hold Steady,The Ambassador
571,Minneapolis,Minnesota,Atmosphere,Southsiders
572,Minneapolis,Minnesota,Atmosphere,The World Might Not Live Through the Night
573,Minneapolis,Minnesota,Atmosphere,My Songs
574,Minneapolis,Minnesota,Fat Beats,My Songs
575,Minneapolis,Minnesota,Jackie Trent,Little Green Apples
576,Minneapolis,Minnesota,Atmosphere,Seismic Waves
577,Minneapolis,Minnesota,Murs,Hot Bars
578,Minneapolis,Minnesota,Unlinked Artist,Little Green Apples
579,Minneapolis,Minnesota,Atmosphere,Multiples
580,Minneapolis,Minnesota,Bloodhound Gang,Going Nowhere Slow
581,Minneapolis,Minnesota,Gene Bertoncini,Little Green Apples
582,Minneapolis,Minnesota,Ace Cannon,Little Green Apples
583,Minneapolis,Minnesota,Bryan Thomas Parker,Fight Songs
584,Minneapolis,Minnesota,Nick Fradiani,Even the Angels
585,Minneapolis,Minnesota,Aaron Aye,612
586,Minneapolis,Minnesota,Felt,Name In Ya Mouth
587,Minneapolis,Minnesota,Cadillac Blindside,Three Week Wine Bender
588,Minneapolis,Minnesota,Mason Jennings,Ballad of Paul and Sheila
589,Minneapolis,Minnesota,Binary Star,Conquistadors
590,Minneapolis,Minnesota,Lester Lanin,Little Green Apples
591,Minneapolis,Minnesota,Har Mar Superstar,Brand New Day
592,Minneapolis,Minnesota,The Escorts,Little Green Apples
593,Minneapolis,Minnesota,Thought Industry,Fairy
594,Minneapolis,Minnesota,Gil Trythall,Little Green Apples
595,Minneapolis,Minnesota,Divine Fits,Would That Not Be Nice
596,Minneapolis,Minnesota,Paolo Conte,Come Di
597,Minneapolis,Minnesota,Everton Blender,Little Green Apples
598,Minneapolis,Minnesota,Roy Meriwether,Little Green Apples
599,Minneapolis,Minnesota,Atmosphere,Hockey Hair (You Can't Imagine How Much Fun We're Having)
600,Minneapolis,Minnesota,Unlinked Artist,Little Green Apples
601,Minneapolis,Minnesota,Unlinked Artist,Little Green Apples
602,Minneapolis,Minnesota,Unlinked Artist,Little Green Apples
603,Minneapolis,Minnesota,Jai Blizz,"Pop, Crakk,Jump, N Juke [Dirty]"
604,Minneapolis,Minnesota,Jai Blizz,Anyway [original]
605,Minneapolis,Minnesota,Jai Blizz,Heart On Tha Track [Original]
606,Minneapolis,Minnesota,Jai Blizz,Introduce Me [original]
607,Minneapolis,Minnesota,Jai Blizz,Mind On Tha Prize [original]
608,Minneapolis,Minnesota,The Stereo,Have I Paid My Debt to MPLS?
609,Minneapolis,Minnesota,The Unifics,Little Green Apples
610,Minneapolis,Minnesota,Magnapop,Christmas Card from a Hooker in Minneapolis
611,Minneapolis,Minnesota,RL,Ghetto
612,Minneapolis,Minnesota,Kenny Price,Biloxi
613,Minneapolis,Minnesota,Bob Schneider,Changing Your Mind
614,Minneapolis,Minnesota,"Jake La Furia, J-Ax",Proprio Come Lei
615,Minneapolis,Minnesota,Charlie Barnet & His Orchestra,Little Green Apples
616,Minneapolis,Minnesota,Helmut Zacharias,Little Green Apples
617,Minneapolis,Minnesota,Max Bygraves,Little Green Apples
618,Minneapolis,Minnesota,Atmosphere,Summer Song
619,Minneapolis,Minnesota,Sue & Sunny,Little Green Apples
620,Minneapolis,Minnesota,Ferrante,Little Green Apples
621,Minneapolis,Minnesota,Heidi Bruehl,Little Green Apples [Wenn das Nicht Liebe Ist]
622,Minneapolis,Minnesota,Porter Music Box Co.,Little Green Apples
623,Minneapolis,Minnesota,Frankie Wilmot,Little Green Apples
624,Minneapolis,Minnesota,Bruce Helemano and the Players of Instruments,Little Green Apples
625,Minneapolis,Minnesota,IAM,Que Fait la Police
626,Minneapolis,Minnesota,Médine,Venom
627,Minneapolis,Minnesota,Eljuri,Bangbang
628,Minneapolis,Minnesota,Dessa,Dutch
629,Minneapolis,Minnesota,Bobby Russell,Little Green Apples
630,Minneapolis,Minnesota,Alpha Wann,Saint-Domingue
631,Saint Paul,Minnesota,Le Grand Choeur,"Le blues d'la métropole (feat. Michel Rivard, Richard Séguin, Paul Piché, Laurence Jalbert & Daniel Lavoie)"
632,Saint Paul,Minnesota,Robert Charlebois,Hôtel Central
633,Saint Paul,Minnesota,Beau Dommage,Le Blues d'La Métropole
634,Saint Paul,Minnesota,The Rolling Stones,Saint of Me
635,Saint Paul,Minnesota,The Rolling Stones,Saint of Me
636,Saint Paul,Minnesota,The Hold Steady,Chicago Seemed Tired Last Night
637,Saint Paul,Minnesota,Julie Andrews,Feed the Birds
638,Saint Paul,Minnesota,Julie Andrews,Feed the Birds (Tuppence a Bag)
639,Saint Paul,Minnesota,Julie Andrews,Feed the Birds (Tuppence a Bag)
640,Saint Paul,Minnesota,Johnny Cash,Big River [Live]
641,Saint Paul,Minnesota,Johnny Cash,Big River
642,Saint Paul,Minnesota,Barbara Bridge,Litany of the Saints
643,Saint Paul,Minnesota,Les Louanges,Jupiter
644,Saint Paul,Minnesota,Frank Sinatra,Let's Get Away from It All
645,Saint Paul,Minnesota,Frank Sinatra,Let's Get Away from It All
646,Saint Paul,Minnesota,Frank Sinatra,Let's Get Away From It All
647,Saint Paul,Minnesota,Frank Sinatra,Let's Get Away From It All
648,Saint Paul,Minnesota,Ringo Starr,Free Drinks [Enhanced Stereo; Multimedia Track]
649,Saint Paul,Minnesota,Ringo Starr,Free Drinks
650,Saint Paul,Minnesota,The Pied Pipers,Let's Get Away from It All
651,Saint Paul,Minnesota,Julie Andrews,Feed the Birds
652,Saint Paul,Minnesota,Jo Stafford,Let's Get Away From It All
653,Saint Paul,Minnesota,Big Band,Let's Get Away from It All
654,Saint Paul,Minnesota,Della Reese,Let's Get Away from It All
655,Saint Paul,Minnesota,The Pied Pipers,Let's Get Away from It All
656,Saint Paul,Minnesota,Ringo Starr,Missouri Loves Company
657,Saint Paul,Minnesota,Connie Haines,Let's Get Away from It All
658,Saint Paul,Minnesota,Cab Calloway,Ain't No Gal in This Town
659,Saint Paul,Minnesota,Frank Sinatra,Let's Get Away From It All
660,Saint Paul,Minnesota,Zac Brown,Leader of the Band
661,Saint Paul,Minnesota,Michel Sardou,La Java de Broadway
662,Saint Paul,Minnesota,Ferlin Husky,Lonesome Valley
663,Saint Paul,Minnesota,Jo Jo Gunne,99 Days
664,Saint Paul,Minnesota,Damien Jurado,Dear Thomas Wolfe
665,Saint Paul,Minnesota,Owl City,Montana
666,Saint Paul,Minnesota,Owl City,Montana [Alternate Version]
667,Saint Paul,Minnesota,Atmosphere,Tracksmart
668,Saint Paul,Minnesota,"Choir of Keble College, Jeremy Filsell, Oxford",Christus vincit
669,Saint Paul,Minnesota,Trip Lee,The Saints
670,Saint Paul,Minnesota,Gilles Peterson,De Pauvres Riches
671,Saint Paul,Minnesota,Atmosphere,Scalp
672,Saint Paul,Minnesota,Kids Learning Tube ,50 States Of America
673,Saint Paul,Minnesota,Simon Russell Beale,"The Exhortation, General Confession and Absolution"
674,Saint Paul,Minnesota,Marah,Christian St.
675,Saint Paul,Minnesota,Patrick Wolf,London
676,Saint Paul,Minnesota,Camille,Janine III
677,Saint Paul,Minnesota,BEAU DOMMAGE,BLUES DE LA METROPOLE
678,Saint Paul,Minnesota,Beau Dommage,VENT DU FLEUVE
679,Saint Paul,Minnesota,The Gringos,Funky Lady
680,Saint Paul,Minnesota,Ines Talbi,Mommy
681,Saint Paul,Minnesota,Darkenhöld,Le Castellas du Moine Brigand (2018)
682,Saint Paul,Minnesota,Darkenhöld,Le Castellas du Moine Brigand
683,Saint Paul,Minnesota,Laurent Mignard Duke Orchestra,Nourrir les p'tits oiseaux
684,Saint Paul,Minnesota,Brigitte Fontaine,La Veuve Clicquot
685,Saint Paul,Minnesota,John Ford Coley,Leader of the Band
686,Saint Paul,Minnesota,Jai Blizz,On Life [original]
687,Saint Paul,Minnesota,Webster,Alex Grant (Ft. Clio)
688,Saint Paul,Minnesota,Webster,Rien ne peut nous arrêter
689,Saint Paul,Minnesota,Les Enfoirés,La java de Broadway
690,Saint Paul,Minnesota,"Les Fatals Picards, Les 3 Fromages","A la vie, à l'Armor"
691,Saint Paul,Minnesota,Claude Nougaro,SONNET A PREVERT
692,Saint Paul,Minnesota,Sansévérino,Route Nationale 7
693,Saint Paul,Minnesota,Kirk Knight,Knight Time
694,Saint Paul,Minnesota,Tommy Dorsey & His Orchestra,Let's Get Away from It All
695,Saint Paul,Minnesota,Bon Entendeur,Route Nationale 7
696,Saint Paul,Minnesota,SCH,Nino Brown
697,Saint Paul,Minnesota,Patrick Bruel,Ma môme
698,Saint Paul,Minnesota,Pungent Stench,The Testament of Stench
699,Saint Paul,Minnesota,Beau Dommage,Le Vent du Fleuve
700,Saint Paul,Minnesota,Beau Dommage,Vent du Fleuve
701,Saint Paul,Minnesota,Sansévérino,Route Nationale 7
702,Saint Paul,Minnesota,Zola,Cicatrices
703,Saint Paul,Minnesota,The Beloved,Hello
704,Saint Paul,Minnesota,Loud Lary Ajust,Personne
705,Saint Paul,Minnesota,The Beloved,Hello [Honky Tonk]
706,Saint Paul,Minnesota,The Beloved,Hello
707,Saint Paul,Minnesota,The Hold Steady,How a Resurrection Really Feels
708,Saint Paul,Minnesota,The Beautiful South,Have Fun
709,Saint Paul,Minnesota,Alain Souchon,Putain ça penche
710,Saint Paul,Minnesota,Joan Armatrading,My Family
711,Saint Paul,Minnesota,Samra,Hoch
712,Saint Paul,Minnesota,Gilles Vigneault,Paul-Eu-Gazette
713,Saint Paul,Minnesota,Ismael Serrano,Papa Cuentame Otra Vez
714,Saint Paul,Minnesota,Ismael Serrano,"Papá, Cuéntame Otra Vez [En Directo]"
715,Saint Paul,Minnesota,Luciano,Jean Paul Gaultier
716,Saint Paul,Minnesota,Sara Groves,When the Saints
717,Saint Paul,Minnesota,Three 6 Mafia,Mind State
718,Saint Paul,Minnesota,Rihanna,Bad [Remix]
719,Saint Paul,Minnesota,Gaither Vocal Band,Singing With the Saints
720,Saint Paul,Minnesota,Lil' Kim,Get Yours
721,Saint Paul,Minnesota,Alexandre Belliard,Paul Chomedey de Maisonneuve – Montréal 1642
722,Saint Paul,Minnesota,Patrice Michaud,Paul Chomedey de Maisonneuve : Montréal 1642
723,Saint Paul,Minnesota,Alexandre Belliard,Borduas - Aux confins de la matière
724,Saint Paul,Minnesota,Bénabar,Remember Paris
725,Saint Paul,Minnesota,Lecrae,Mayday
726,Saint Paul,Minnesota,Mad Cobra,Night Riders
727,Saint Paul,Minnesota,Gilles Vigneault,La danse à Saint-Dilon
728,Saint Paul,Minnesota,Bénabar,Remember Paris
729,Saint Paul,Minnesota,Wu-Tang Clan,Pointin' Fingers
730,Saint Paul,Minnesota,Lecrae,Mayday
731,Saint Paul,Minnesota,Mad Cobra,Night Riders
732,Saint Paul,Minnesota,Lil Wayne,Im Good
733,Saint Paul,Minnesota,21 Savage,Money Convo
734,Saint Paul,Minnesota,"Matt Houston, P. Square",Positif
735,Saint Paul,Minnesota,"Matt Houston, P. Square",Positif
736,Saint Paul,Minnesota,Steve Earle,Ben McCulloch
737,Saint Paul,Minnesota,Machine Gun Kelly,Round Here
738,Saint Paul,Minnesota,Alessia Cara,All We Know
739,Saint Paul,Minnesota,Max B,So Cold
740,Saint Paul,Minnesota,A Boogie wit da Hoodie,Work [Remix]
741,Saint Paul,Minnesota,Piebald,Anthem of New Boston
742,Saint Paul,Minnesota,Farid Bang,Der Letzte Tag Deines Lebens
743,Saint Paul,Minnesota,"Matt Houston, P-Square",Positif
744,Saint Paul,Minnesota,GZA,Fame
745,Saint Paul,Minnesota,A$AP Ferg,$pice Girls (2011)
746,Saint Paul,Minnesota,Courteeners,Take It On The Chin
747,Saint Paul,Minnesota,Chumbawamba,How to Get Your Band on Television
748,Saint Paul,Minnesota,Loud Lary Ajust,Intro + Obtenir
749,Saint Paul,Minnesota,Chris Falcon,The Hoe & the Hustler (That's Love)
750,Saint Paul,Minnesota,"Loud Lary Ajust, Koriass",Rap Queb
751,Saint Paul,Minnesota,Claudia Asselin,Les Soeur Asselin (version pop)
752,Saint Paul,Minnesota,Cronenberg,New Flesh
753,Saint Paul,Minnesota,Drapht,Rapunzel
754,Saint Paul,Minnesota,Claudia Asselin,Les sœurs Asselin
755,Saint Paul,Minnesota,Wu-Syndicate,Pointin' Fingers
756,Saint Paul,Minnesota,Craig G,Fame
757,Saint Paul,Minnesota,Goldie Lookin Chain,Roller Disco
758,Saint Paul,Minnesota,Boggie,Nouveau Parfum
759,Saint Paul,Minnesota,Psy 4 de la Rime,Lâcher De Pits
760,Saint Paul,Minnesota,Psy 4 de la Rime,LACHE DE PIT
761,Saint Paul,Minnesota,Abd al Malik,JULIETTE GRECO
762,Saint Paul,Minnesota,Ernest,Bonaparte
763,Saint Paul,Minnesota,Psy 4 de la Rime,Lâcher De Pits
764,Saint Paul,Minnesota,Renaud,L' Entarté
765,Saint Paul,Minnesota,Shad,Epilogue: Long Jawn
766,Rochester,Minnesota,The Good China,We Knew That We Had to Leave
767,Rochester,Minnesota,Neon Ion,Rochester
768,Rochester,Minnesota,Mat Kearney,Rochester
769,Rochester,Minnesota,Burton Cummings,Sugartime Flashback Joys
770,Rochester,Minnesota,Chuck Berry,All Aboard
771,Rochester,Minnesota,Johnny Cash,Paradise
772,Rochester,Minnesota,DMX,Shorty Was da Bomb
773,Rochester,Minnesota,Boogie Down Productions,Super-Hoe
774,Rochester,Minnesota,Jim & Jesse,Paradise
775,Rochester,Minnesota,Limp Bizkit,Show Me What You Got
776,Rochester,Minnesota,Dwight Yoakam,Paradise
777,Rochester,Minnesota,Dwight Yoakam,I Said (Paradise Reprise)
778,Rochester,Minnesota,Lupe Fiasco,Just Might Be OK
779,Rochester,Minnesota,Limp Bizkit,Show Me What You Got [DVD]
780,Rochester,Minnesota,Gemini,Just Might Be OK
781,Rochester,Minnesota,Boogie Down Productions,Super Hoe [#4]
782,Rochester,Minnesota,John Prine,Paradise
783,Rochester,Minnesota,John Prine,Paradise
784,Rochester,Minnesota,Jackie DeShannon,Paradise
785,Rochester,Minnesota,Raekwon,Forecast
786,Rochester,Minnesota,John Fogerty,Paradise
787,Rochester,Minnesota,Tom T. Hall,Paradise
788,Rochester,Minnesota,Pat Green,Paradise
789,Rochester,Minnesota,BoDeans,Paradise
790,Rochester,Minnesota,The Groovie Ghoulies,All Aboard
791,Rochester,Minnesota,The Libertines,Fame and Fortune
792,Rochester,Minnesota,Austin Lounge Lizards,Irving
793,Rochester,Minnesota,Eto,No Reply
794,Rochester,Minnesota,Rory OMalley,All-American Prophet
795,Rochester,Minnesota,Joey Ramone,Searching for Something
796,Rochester,Minnesota,John Kilzer,Woods of Love
797,Rochester,Minnesota,Jo Hamilton,Paradise
798,Rochester,Minnesota,Crooked Pine Stringband,Paradise
799,Rochester,Minnesota,Toadsuck Symphony,Paradise
800,Rochester,Minnesota,Ronnie Jay Wheeler,Paradise
801,Rochester,Minnesota,Lee Blanton,Paradise
802,Rochester,Minnesota,Banjo Jim,Paradise
803,Rochester,Minnesota,Golden Eagle String Band,Paradise
804,Rochester,Minnesota,Jim Penfold,Paradise
805,Rochester,Minnesota,Spinner,Paradise
806,Duluth,Minnesota,The Jayhawks,Life Floats By
807,Duluth,Minnesota,Nirvana,Lake of Fire
808,Duluth,Minnesota,Nirvana,Lake of Fire [DVD]
809,Duluth,Minnesota,Bob Dylan,Something There Is About You
810,Duluth,Minnesota,Vic Damone,Cincinatti Dancing Pig
811,Duluth,Minnesota,Vic Damone,Cincinatti Dancing Pig
812,Duluth,Minnesota,Alice Cooper,Remarkably Insincere
813,Duluth,Minnesota,Phish,Halfway to the Moon
814,Duluth,Minnesota,George Gershwin,Back Bay Polka (But Not in Boston)
815,Duluth,Minnesota,Jimmy Buffett,Just an Old Truth Teller
816,Duluth,Minnesota,VeggieTales,Love My Lips
817,Duluth,Minnesota,Teresa Brewer,Hula Hoop Song
818,Duluth,Minnesota,Meat Puppets,Lake of Fire
819,Duluth,Minnesota,They Might Be Giants,Rabid Child
820,Duluth,Minnesota,The Replacements,Treatment Bound
821,Duluth,Minnesota,The Replacements,Treatment Bound [Alternate Version; Alternate Take; Previously Unreleased Track; Bonus Track]
822,Duluth,Minnesota,The Decemberists,Traveling On
823,Duluth,Minnesota,Shel Silverstein,Thumbsucker
824,Duluth,Minnesota,Yelawolf,Growin' Up in the Gutter
825,Duluth,Minnesota,Jenny Lewis,Heads Gonna Roll
826,Duluth,Minnesota,Katie Webster,Snatch and Grab It
827,Duluth,Minnesota,The Long Ryders,Southside of the Story
828,Duluth,Minnesota,Georgia Gibbs,The Hula Hoop Song
829,Duluth,Minnesota,Atmosphere,Jason
830,Bloomington,Minnesota,Old 97's,Bloomington
831,Bloomington,Minnesota,Fleetwood Mac,Bermuda Triangle
832,Bloomington,Minnesota,City Mouth,Shovel
833,Bloomington,Minnesota,Chuck Berry,All Aboard
834,Bloomington,Minnesota,Frank Zappa,The Illinois Enema Bandit [Incomplete Take]
835,Bloomington,Minnesota,Sufjan Stevens,The Henney Buggy Band
836,Bloomington,Minnesota,The Hold Steady,Southtown Girls
837,Bloomington,Minnesota,The Groovie Ghoulies,All Aboard
838,Bloomington,Minnesota,The Hold Steady,Southtown Girl
839,Bloomington,Minnesota,American Ethnographers,"Athens, I Love Ya (Tonight)"
840,Bloomington,Minnesota,Eli Lev,Anywhere We Can Go
841,Bloomington,Minnesota,"Hangover, Ohio",When Said so Isn't Good Enough
842,Bloomington,Minnesota,Atmosphere,Lyle Lovette
