,city,state,artist,song
1284,Racine,Wisconsin,ALEXIS DJOSHKOUNIAN,CESAR
1285,Racine,Wisconsin,LAURENT VIEL,L IMPATIENCE
1286,Racine,Wisconsin,WILLIAM BARON,LA NUIT DETEND
1287,Racine,Wisconsin,Yelo Molo,Surface
1288,Racine,Wisconsin,Edgar Bori,À l'arraché
1289,Racine,Wisconsin,Catherine Leduc,Que la logique passe son tour
1290,Racine,Wisconsin,SUMSIC,HYMNE
1291,Racine,Wisconsin,"Hacene KHELIFA, Jeoffrey ARNONE, Kaddour HADADI, Said ZOUGGAGH, Hicham KOCHMAN",manich mena
1292,Racine,Wisconsin,Fadah,Chez moi
1293,Racine,Wisconsin,Annie Brocoli,ANNIE BROCOLI CHEZ LES MINITOMES FLEURS D ASIE
1294,Racine,Wisconsin,Nelson Minville,"Centre-ville, une chanson pour personne"
1295,Racine,Wisconsin,Okoumé,Le bruit des origines
1296,Racine,Wisconsin,Keith Kouna,Pays
1297,Racine,Wisconsin,Yves Desrosiers,Les deux destinées
1298,Racine,Wisconsin,Maude Audet,Nous sommes le feu
1299,Racine,Wisconsin,Seba et Horg,Tamdilidididam
1300,Racine,Wisconsin,Patrice Michaud,Paul Chomedey de Maisonneuve : Montréal 1642
1301,Racine,Wisconsin,Philippe Brach,Divagation parlementaire
1302,Racine,Wisconsin,Yes Mccan,Temps
1303,Racine,Wisconsin,Inés Estévez,Aguas de Marzo
1304,Racine,Wisconsin,Pensées Nocturnes,Bonne bière et bonne chère
1305,Racine,Wisconsin,Barús,Cherub
1306,Racine,Wisconsin,YN,R
1307,Racine,Wisconsin,Elom 20ce,Le Fardeau De Ma Lumière
1308,Racine,Wisconsin,Elom 20ce,Umoja Ni Nguvu
1309,Racine,Wisconsin,Pensées Nocturnes,L'Alpha Mal
1310,Racine,Wisconsin,Cepheide,Lucide
1311,Racine,Wisconsin,Pénitence Onirique,Le Corps gelé de Lyse
1312,Racine,Wisconsin,CHATNOIR,AMOUR
1313,Racine,Wisconsin,Fange,Second Soleil
1314,Racine,Wisconsin,In Cauda Venenum,Ωlpha
1315,Racine,Wisconsin,Aorlhac,1693-1694 famine et anthropophagie
1316,Racine,Wisconsin,Une Touche d'Optimisme,Je voudrais voir Alger
1317,Racine,Wisconsin,Russo Amorale,Ma l'amor mio non muore
1318,Racine,Wisconsin,Elom 20ce,Poings D'interrogation
1319,Racine,Wisconsin,Pierre Sibille,Nos proches
1320,Racine,Wisconsin,RMZ,Bonnie
1321,Racine,Wisconsin,Darkenhöld,Ruines scellées en la vieille forêt
1322,Racine,Wisconsin,Darkenhöld,Sous la voûte de chênes
1323,Racine,Wisconsin,Harmonium,Le corridor
1324,Racine,Wisconsin,Loco Locass,Censure Pour l'Echafaud
1325,Racine,Wisconsin,IAM,Un cri court dans la nuit
1326,Racine,Wisconsin,IAM,"Demain, c'est loin"
1327,Racine,Wisconsin,IAM,"Demain, c'est loin"
1328,Racine,Wisconsin,IAM,Un cri court dans la nuit
1329,Racine,Wisconsin,Zebda,Toulouse
1330,Racine,Wisconsin,Zebda,Double Peine
1331,Racine,Wisconsin,Francis Cabrel,Même si j'y reste
1332,Racine,Wisconsin,Saez,Les Anarchitectures
1333,Racine,Wisconsin,Saez,Sonnez Tocsin Dans Les Campagnes
1334,Racine,Wisconsin,Youssoupha,Histoires Vraies
1335,Racine,Wisconsin,Lynda Lemay,Ne t'en va pas
1336,Racine,Wisconsin,Benjamin Biolay,La Débandade
1337,Racine,Wisconsin,Harmonium,Le corridor
1338,Racine,Wisconsin,Francis Cabrel,African Tour
1339,Racine,Wisconsin,Grégoire,Soleil
1340,Racine,Wisconsin,Benjamin Biolay,À l'Origine
1341,Racine,Wisconsin,La Femme,Tueur de fleurs
1342,Racine,Wisconsin,Jena Lee,VOUS REMERCIER
1343,Racine,Wisconsin,Henri Dikongué,Né sous X
1344,Racine,Wisconsin,Grégoire,Soleil
1345,Racine,Wisconsin,Cee Lo Green,Métissage
1346,Racine,Wisconsin,Louis Bertignac,Bientôt les clones
1347,Racine,Wisconsin,Koxie,Je Fais Des Rimes
1348,Racine,Wisconsin,La Chanson du Dimanche,PISCINE LOVE
1349,Racine,Wisconsin,Georges Chelon,L'ARBRE
1350,Racine,Wisconsin,Poom,MY LICORNE AND ME
1351,Racine,Wisconsin,Alexis HK,THANKS FOR THE ADD
1352,Racine,Wisconsin,Dramatik,Petit Tom
1353,Racine,Wisconsin,Ivy,My Name Was
1354,Racine,Wisconsin,Accrophone,Combien
1355,Racine,Wisconsin,Webster,La force de la multitude
1356,Racine,Wisconsin,Webster,Reste vaillant (Ft. Souldia)
1357,Racine,Wisconsin,Webster,A toi de voir (Ft. Loki et Guillaume Boutet)
1358,Racine,Wisconsin,L'Or du Commun,Homosapiens
1359,Racine,Wisconsin,Jérôme Couture,Je reviens chez moi
1360,Racine,Wisconsin,Jacques Michel,À cause d'une fleur
1361,Racine,Wisconsin,Mara Tremblay,Devant l’orage
1362,Racine,Wisconsin,Koriass,Montréal-Nord
1363,Racine,Wisconsin,Olivier Brousseau,Le chêne
1364,Racine,Wisconsin,Luc De Larochellière,Beauté perdue
1365,Racine,Wisconsin,Andréanne A. Malette,Prendre le temps
1366,Racine,Wisconsin,Hippocampe Fou,Trou
1367,Racine,Wisconsin,Manau,Fest Noz de Paname
1368,Racine,Wisconsin,Francis Cabrel,Le lac Huron
1369,Racine,Wisconsin,Limbeck,Racine
1370,Racine,Wisconsin,Nacash,Elle imagine
1371,Racine,Wisconsin,Dany Brillant,Les Parfums de l'Orient
1372,Racine,Wisconsin,Coo Coo Cal,Dedication
1373,Racine,Wisconsin,Psy 4 de la Rime,Lever Tôt
1374,Racine,Wisconsin,Bénabar,Titus et Berenice
1375,Racine,Wisconsin,Moran,Aspirine
1376,Racine,Wisconsin,"LOCO LOCASS, Loco Locass",Censure pour l’échafaud
1377,Racine,Wisconsin,"Pierre Lapointe, Pierre Lapointe",Columbarium
1378,Racine,Wisconsin,Richard Séguin,Le trajet
1379,Racine,Wisconsin,Pierre Flynn,Possession
1380,Racine,Wisconsin,Isabelle Boulay,De retour à la source
1381,Racine,Wisconsin,"Rocca, Lyricson",Retour à la source
1382,Racine,Wisconsin,"Rocca, DJ Nelson",Avec la lune
1383,Racine,Wisconsin,Dub Inc.,Tout Ce Qu'ils Veulent
1384,Racine,Wisconsin,"Admiral T, Axel Tony",Ma Reine
1385,Racine,Wisconsin,Davodka,Les maux de la fin
1386,Racine,Wisconsin,"Brasco, El Matador",NOTRE REVANCHE
1387,Racine,Wisconsin,James Delleck,L'ETRANGER
1388,Racine,Wisconsin,Médine,Enfant du destin (Nour)
1389,Racine,Wisconsin,JUL,Alcoolisé
1390,Racine,Wisconsin,"Dr Beriz, Jarod",La source
1391,Racine,Wisconsin,"Yannick Noah, Yannick Noah (feat. Disiz)",Métis / métisse
1392,Racine,Wisconsin,"Sylvain Lelièvre, Sylvain Lelièvre",Tu vas voter
1393,Racine,Wisconsin,Enrico Macias,L Ile Du Rhone
1394,Racine,Wisconsin,Take A Mic,Calienté
1395,Racine,Wisconsin,Camélia Jordana,Ce Qui Nous Lie Est La
1396,Racine,Wisconsin,Dinos,Placebo
1397,Racine,Wisconsin,Zed Yun Pavarotti,Monstre
1398,Racine,Wisconsin,Maître Gims,Naïf
1399,Racine,Wisconsin,Lara Fabian,"Deux ""Ils"" deux ""elles"""
1400,Racine,Wisconsin,Aloïse Sauvage,Et cette tristesse
1401,Racine,Wisconsin,IAM,TAM TAMS DE L AFRIQUE
1402,Racine,Wisconsin,IAM,TAM TAMS DE L AFRIQUE
1403,Racine,Wisconsin,IAM,TAM TAMS DE L AFRIQUE
1404,Racine,Wisconsin,Harmonium,Le premieres lumieres
1405,Racine,Wisconsin,"Chich, Jok'Air",Plus rien ne m'étonne
1406,Racine,Wisconsin,Francis Cabrel,African Tour
1407,Racine,Wisconsin,Gilles Vigneault,Ce que je dis
1408,Racine,Wisconsin,Alizée,Blonde
1409,Racine,Wisconsin,"Orelsan, Gringe",STUPIDE STUPIDE STUPIDE
1410,Racine,Wisconsin,"Orelsan, Gringe",STUPIDE STUPIDE STUPIDE
1411,Racine,Wisconsin,Lynda Lemay,La Visite
1412,Racine,Wisconsin,Liane Foly,La Même Piene
1413,Racine,Wisconsin,Dany Brillant,Garde la danse
1414,Racine,Wisconsin,Mystic Forest,La Dame Verte
1415,Racine,Wisconsin,Lynda Lemay,Je voudrais te prendre
1416,Racine,Wisconsin,Liane Foly,Les parfums d'autrefois
1417,Racine,Wisconsin,IAM,Murs
1418,Racine,Wisconsin,Rohff,Le Son de la Hagra
1419,Racine,Wisconsin,Lofofora,Weedo
1420,Racine,Wisconsin,Les Cowboys Fringants,Quand Je R'garde
1421,Racine,Wisconsin,"Admiral T, Axel Tony",Ma Reine
1422,Racine,Wisconsin,Casseurs Flowters ,15h45 - Stupide ¡ Stupide ¡ Stupide ¡
1423,Racine,Wisconsin,Pitbull,Billet Facile
1424,Racine,Wisconsin,La Fouine,C'est trop facile
1425,Racine,Wisconsin,Loco Locass,Géants
1426,Racine,Wisconsin,Loco Locass,Libérez-nous des Libéraux
1427,Racine,Wisconsin,Loco Locass,Sheila ch’us là
1428,Racine,Wisconsin,Lilian Renaud,Il Faudra Vivre
1429,Racine,Wisconsin,Lilian Renaud,Le Bruit de l'aube
1430,Racine,Wisconsin,Renaud,Fatigué
1431,Racine,Wisconsin,IAM,Tam-Tam de l'Afrique
1432,Racine,Wisconsin,Yannick Noah,Métis(se)
1433,Racine,Wisconsin,Renaud,Malone
1434,Racine,Wisconsin,Mass Hysteria,Zion
1435,Racine,Wisconsin,Pierre Lapointe,Le Columbarium
1436,Racine,Wisconsin,Isabelle Boulay,De Retour à La Source
1437,Racine,Wisconsin,Pierre Flynn,Possession
1438,Racine,Wisconsin,Mes Souliers Sont Rouges,Sortis du Bois
1439,Racine,Wisconsin,Bernard Lavilliers,État d'Urgence
1440,Racine,Wisconsin,Pierre Flynn,Possession
1441,Racine,Wisconsin,Maysa,columbarium [Live]
1442,Racine,Wisconsin,La Fouine,La mémoire dans la peau
1443,Racine,Wisconsin,Moran,Aspirine
1444,Racine,Wisconsin,Akhenaton,Mes Traits Précis
1445,Racine,Wisconsin,Sexion d'Assaut,Il est temps qu'on go
1446,Racine,Wisconsin,Richard Séguin,Le  Trajet
1447,Racine,Wisconsin,113,Tonton des Iles
1448,Racine,Wisconsin,Sexion d'Assaut,Interlude
1449,Racine,Wisconsin,"Corneille, Youssoupha",Histoires Vraies
1450,Racine,Wisconsin,Lacrim,J'ai Faim
1451,Racine,Wisconsin,Lacrim,Jack's Music
1452,Racine,Wisconsin,Sexion d'Assaut,- 75 Degrés
1453,Racine,Wisconsin,Alexis HK,César
1454,Racine,Wisconsin,Rohff,Trop-Dangereux
1455,Racine,Wisconsin,Rohff,J'T'ai Pas Attendu
1456,Racine,Wisconsin,Gérard Manset,Jardin des Délices
1457,Racine,Wisconsin,Hélène Ségara,Dans Nos Souvenirs
1458,Racine,Wisconsin,Molodoi,Harkis
1459,Racine,Wisconsin,Indochine,Traffic Girl
1460,Racine,Wisconsin,Lacrim,Les Amis
1461,Racine,Wisconsin,Sadek,Rapublicain
1462,Racine,Wisconsin,Les Ogres de Barback,Tizan
1463,Racine,Wisconsin,Mac Tyer,Banger
1464,Racine,Wisconsin,Léo Ferré,L'homme
1465,Racine,Wisconsin,Tom Frager,M'en aller
1466,Racine,Wisconsin,Sir Doum's,Personne
1467,Racine,Wisconsin,Psy 4 de la Rime,Lever Tôt
1468,Racine,Wisconsin,Lynda Lemay,Les petits et les grands
1469,Racine,Wisconsin,Lara Fabian,"Deux ""Ils"" deux ""elles"""
1470,Racine,Wisconsin,Corneille,Nostalgie
1471,Racine,Wisconsin,Pigalle,Ma petite sardine
1472,Racine,Wisconsin,Team BS,Fierté
1473,Racine,Wisconsin,Tunisiano,Mariage forcé
1474,Racine,Wisconsin,Mac Tyer,Tu sais qui je suis
1475,Racine,Wisconsin,Jean-Louis Aubert,Le  second secret
1476,Racine,Wisconsin,Pierre Perret,Alphonsine
1477,Racine,Wisconsin,Révolution Urbaine,No Life
1478,Racine,Wisconsin,Marie-Mai,Tourner
1479,Racine,Wisconsin,L'Entourage,Atlas
1480,Racine,Wisconsin,Mokaiesh,Ô Jeunesse
1481,Racine,Wisconsin,Elisa Tovati,Tout le temps [Radio Edit; Edit]
1482,Racine,Wisconsin,Ridsa,Je cours
1483,Racine,Wisconsin,Alizée,Blonde
1484,Racine,Wisconsin,Vianney,Les gens sont méchants
1485,Racine,Wisconsin,Maska,Mama
1486,Racine,Wisconsin,Sadek,"Le sang, la sueur et les larmes"
1487,Racine,Wisconsin,Nekfeu,La moue des morts
1488,Racine,Wisconsin,Chimène Badi,Elle vit
1489,Racine,Wisconsin,L.E.J.,Le mojo
1490,Racine,Wisconsin,Lefa,Reste branché
1491,Racine,Wisconsin,Alex Beaupain,Couper les virages
1492,Racine,Wisconsin,Soan,Adonaïe
1493,Racine,Wisconsin,Niro,87
1494,Racine,Wisconsin,$-Crew,Fausse note
1495,Racine,Wisconsin,Emma Daumas,Mon Tombeur
1496,Racine,Wisconsin,Bigflo,Le cordon
1497,Racine,Wisconsin,Bigflo,Je suis [Inédit]
1498,Racine,Wisconsin,Julien Doré,Le lac
1499,Racine,Wisconsin,Black M,#Askip
1500,Racine,Wisconsin,Georgio,Du bout de mes dix doigts
1501,Racine,Wisconsin,Florent Mothe,Te ressembler
1502,Racine,Wisconsin,Keny Arkana,Indignados
1503,Racine,Wisconsin,Catherine Lara,Requiem Pour Un Amour
1504,Racine,Wisconsin,Youssoupha,Ma Destinee
1505,Racine,Wisconsin,Soprano,Accroche-toi à mes ailes
1506,Racine,Wisconsin,Enrico Macias,Mon Ami Mon Frere
1507,Racine,Wisconsin,Mademoiselle K,A.S.D
1508,Racine,Wisconsin,Léo Ferré,CHANSON POUR ELLE
1509,Racine,Wisconsin,Fernandel,ATTENTE
1510,Racine,Wisconsin,Yannick Noah,METISSE
1511,Racine,Wisconsin,Stanislas,JE LAISSERAI LA VIE SE FAIRE
1512,Racine,Wisconsin,Disiz la Peste,COURS D'HISTOIRE
1513,Racine,Wisconsin,Dadoo,DENT DE LOUP
1514,Racine,Wisconsin,Brasco,LA VOIX DU SOUS-SOL
1515,Racine,Wisconsin,Oxmo Puccino,LE CACTUS DE SIBERIE
1516,Racine,Wisconsin,Michel Jonasz,Une seule journée passée sans elle
1517,Racine,Wisconsin,Jeanne Cherhal,RURAL
1518,Racine,Wisconsin,Hubert-Félix Thiéfaine,MISTY DOG IN LOVE
1519,Racine,Wisconsin,Elisa Tovati,LA VIE DEVANT SOI
1520,Racine,Wisconsin,Enzo Enzo,LES GRANDS HORIZONS
1521,Racine,Wisconsin,David Hallyday,FLEUR CANNIBALE
1522,Racine,Wisconsin,Vianney,LES GENS SONT MECHANTS
1523,Racine,Wisconsin,Demi Portion,Souvenir
1524,Racine,Wisconsin,"Oxmo Puccino, Demi Portion",Magnifique
1525,Racine,Wisconsin,"Demi Portion, Davodka, Jeff le Nerf, Dooz Kawa, Scylla, Youssef Swatt's, Swift Guad, Jp Manova, Hexaler",Planète Rash
1526,Racine,Wisconsin,KeBlack,Dinguerie
1527,Racine,Wisconsin,Soprano,La Colombe et le Corbeau
1528,Racine,Wisconsin,Soprano,Afrika
1529,Racine,Wisconsin,Hayce Lemsi,Club
1530,Racine,Wisconsin,IAM,Bien plus beau
1531,Racine,Wisconsin,Booba,Ghetto
1532,Racine,Wisconsin,Stupeflip,1993
1533,Racine,Wisconsin,Deen Burbigo,Chaos
1534,Racine,Wisconsin,Youssoupha,D’arobaz à zéro
1535,Racine,Wisconsin,Saez,Mon Européenne
1536,Racine,Wisconsin,Samian,Mino picaok
1537,Racine,Wisconsin,IAM,Terre aride
1538,Racine,Wisconsin,Nessbeal,L'œil du mensonge
1539,Racine,Wisconsin,DTF,La Dernière
1540,Racine,Wisconsin,Keny Arkana,Fourmilière
1541,Racine,Wisconsin,Lisandro Cuxi,Danser
1542,Racine,Wisconsin,YL,Anges & Démons
1543,Racine,Wisconsin,Francis Cabrel,On ne va nulle part
1544,Racine,Wisconsin,Julien Clerc,Sous mon arbre
1545,Racine,Wisconsin,Booba,Terrain
1546,Racine,Wisconsin,Julien Clerc,Sous mon arbre
1547,Racine,Wisconsin,Sírius,Rituel
1548,Racine,Wisconsin,Gilles Vigneault,Avec nos mots
1549,Racine,Wisconsin,Gilles Vigneault,Les éléments
1550,Racine,Wisconsin,Alex Nevsky,Tristessa
1551,Racine,Wisconsin,Julien Doré,Le lac [Acoustic]
1552,Racine,Wisconsin,Damso,Smeagol
1553,Racine,Wisconsin,Tal,Jambo
1554,Racine,Wisconsin,Jean-Jacques Goldman,Quel exil
1555,Racine,Wisconsin,Guizmo,Fort comme ton père
1556,Racine,Wisconsin,IAM,Où sont les roses?
1557,Racine,Wisconsin,Sch,Otto
1558,Racine,Wisconsin,MHD,XIX
1559,Racine,Wisconsin,Youssoupha,Alléluia / 1989
1560,Racine,Wisconsin,Sch,Otto
1561,Racine,Wisconsin,WALID,93 mesures
1562,Racine,Wisconsin,Emmanuel Moire,Le plan du monde
1563,Racine,Wisconsin,Emmanuel Moire,La quête
1564,Racine,Wisconsin,Roméo Elvis,La Belgique Afrique
1565,Racine,Wisconsin,Chimène Badi,À l'heure d'hier
1566,Racine,Wisconsin,Josman,Feu.Bi
1567,Racine,Wisconsin,Scylla,​iRobot
1568,Racine,Wisconsin,Tandem,Panam All Starz
1569,Racine,Wisconsin,Jenifer,Pour nous retrouver
1570,Racine,Wisconsin,IAM,Murs
1571,Racine,Wisconsin,Zaz,Laponie
1572,Racine,Wisconsin,Rohff,Testament II
1573,Racine,Wisconsin,Mac Tyer,Kubilai khan
1574,Racine,Wisconsin,Don Choa,Vapeurs toxiques
1575,Racine,Wisconsin,Sam's,Tout est faux
1576,Racine,Wisconsin,Emmanuel Moire,L’épreuve
1577,Racine,Wisconsin,YL,Massilia
1578,Racine,Wisconsin,Chilla,#Balancetonporc
1579,Racine,Wisconsin,Chilla,Lettre au Président
1580,Racine,Wisconsin,Marwa Loud,My life
1581,Racine,Wisconsin,Hayce Lemsi,Amis ennemis
1582,Racine,Wisconsin,Bigflo,Je suis [Inédit]
1583,Racine,Wisconsin,Nicholas Folwell,Les parfums d'autrefois
1584,Racine,Wisconsin,La Grande Sophie,Sur la pointe des pieds
1585,Racine,Wisconsin,Rémy,Rémy d'Auber
1586,Racine,Wisconsin,IAM,Fin des illusions
1587,Racine,Wisconsin,"JUL, Moubarak, TK, Gips",Cartel de platine
1588,Racine,Wisconsin,"JUL, Bigflo & Oli",Que ça dure
1589,Racine,Wisconsin,Sch,Tant Pis
1590,Racine,Wisconsin,Driks,Couleur ébène
1591,Racine,Wisconsin,Josman,Si tu savais...
1592,Racine,Wisconsin,S.Pri Noir,4 litres 2
1593,Racine,Wisconsin,Sopico,Sans titre
1594,Racine,Wisconsin,Demi Portion,La vie
1595,Racine,Wisconsin,Lujipeka,Refrain
1596,Racine,Wisconsin,Youv Dee,Méfait accompli
1597,Racine,Wisconsin,"Richard Séguin, Richard Séguin",Tout près de l'étang
1598,Racine,Wisconsin,Boostee,Let Me Love
1599,Racine,Wisconsin,13 Block,Dans mon étrangère
1600,Racine,Wisconsin,Anodajay,À quoi ça rime
1601,Racine,Wisconsin,Samian,Reconnaissance
1602,Racine,Wisconsin,Pauline Croze,Samba Saravah
1603,Racine,Wisconsin,Anodajay,Homme de bois
1604,Racine,Wisconsin,Gilles Vigneault,Le pays que je veux faire
1605,Racine,Wisconsin,Gilles Vigneault,Monsieur P'titpas
1606,Racine,Wisconsin,Lefa,Insomnie
1607,Racine,Wisconsin,Idir,PELERINAGE
1608,Racine,Wisconsin,Demi Portion,Retour aux sources
