,city,state,artist,song
467,Arizona,Arizona,T.I.,In a Nutshell
468,Arizona,Arizona,Louis Prima,Route 66
469,Arizona,Arizona,Don Henley,"They're Not Here, They're Not Coming"
470,Arizona,Arizona,Nas,My President
471,Arizona,Arizona,Nas,My President
472,Arizona,Arizona,Kings of Leon,Arizona [Live]
473,Arizona,Arizona,Los Tucanes de Tijuana,Mis Tres Animales
474,Arizona,Arizona,Nas,My President
475,Arizona,Arizona,Lupe Fiasco,Made In The USA
476,Arizona,Arizona,Public Enemy,Gotta Do What I Gotta Do
477,Arizona,Arizona,Geto Boys,What?
478,Arizona,Arizona,Los Tucanes de Tijuana,Mis Tres Animales
479,Arizona,Arizona,Mos Def,Ms. Fat Booty
480,Arizona,Arizona,Pixies,I'm Amazed
481,Arizona,Arizona,Mos Def,Ms. Fat Booty
482,Arizona,Arizona,Hank Locklin,My Heart Cries for You
483,Arizona,Arizona,Billy Idol,Summer Running
484,Arizona,Arizona,ScHoolboy Q,Banger (Moshpit)
485,Arizona,Arizona,"Puff Daddy & The Family, Jadakiss, Pusha T, Styles P",Everyday (Amor)
486,Arizona,Arizona,Gerardo Ortíz,Días de Noche
487,Arizona,Arizona,Sublime,"April 29, 1992 (Miami)"
488,Arizona,Arizona,Pixies,Havalina
489,Arizona,Arizona,Ry Cooder,Never Make Your Move Too Soon
490,Arizona,Arizona,John Cale,Ship of Fools
491,Arizona,Arizona,Ike & Tina Turner,Get Back
492,Arizona,Arizona,Nanci Griffith,Ten Degrees and Getting Colder
493,Arizona,Arizona,"Robert Earl Keen, Jr.",Daddy Had a Buick
494,Arizona,Arizona,Wilco,Hotel Arizona
495,Arizona,Arizona,Nick Cave & the Bad Seeds,Albert Goes West
496,Arizona,Arizona,Misfits,Teenagers from Mars
497,Arizona,Arizona,Neal McCoy,The Shake
498,Arizona,Arizona,Childish Gambino,Have Some Love
499,Arizona,Arizona,Sublime,"April 29, 1992 (Miami)"
500,Arizona,Arizona,Tori Amos,In the Springtime of His Voodoo
501,Arizona,Arizona,Pixies,Havalina
502,Arizona,Arizona,Randy Newman,Blue Shadows on the Trail [Previously Unreleased Track; Demo Version]
503,Arizona,Arizona,Sara Evans,The Great Unknown
504,Arizona,Arizona,Thin Lizzy,Sweet Marie
505,Arizona,Arizona,The Brian Setzer Orchestra,Route 66
506,Arizona,Arizona,Mandy Patinkin,Rhode Island Is Famous for You
507,Arizona,Arizona,C.W. McCall,I've Trucked All Over This Land
508,Arizona,Arizona,Status Quo,Get Back
509,Arizona,Arizona,Status Quo,Calling
510,Arizona,Arizona,Dan Fogelberg,"Tucson, Arizona (Gazette)"
511,Arizona,Arizona,Michael Feinstein,Rhode Island Is Famous for You
512,Arizona,Arizona,Dar Williams,Southern California Wants to Be Western New York
513,Arizona,Arizona,Bob Mould,Skintrade
514,Arizona,Arizona,Anderson Paak,Saviers Road
515,Arizona,Arizona,The Replacements,Route 66 [Bonus Track]
516,Arizona,Arizona,Larry Hernandez,El Perico y la Plebada
517,Arizona,Arizona,Ry Cooder,Quick Sand
518,Arizona,Arizona,Beanie Sigel,Keep Dealing
519,Arizona,Arizona,The Mavericks,Ride With Me
520,Arizona,Arizona,Billy Currington,One Way Ticket
521,Arizona,Arizona,John Hiatt,Cold River
522,Arizona,Arizona,Larry Hernández,El Querendón y Cajetoso
523,Arizona,Arizona,Take That,"Beatles Medley [I Want to Hold Your Hand, Hard Days Night, She Loves Yo]"
524,Arizona,Arizona,Ghostface Killah,Black Tequila
525,Arizona,Arizona,Colt Ford,What I Call Home
526,Arizona,Arizona,Dar Williams,Play the Greed
527,Arizona,Arizona,G-Unit,Money Make the World Go Round
528,Arizona,Arizona,Tracy Lawrence,Every Prayer
529,Arizona,Arizona,Wu-Block,Comin For Ya Head
530,Arizona,Arizona,Wu-Block,Comin For Ya Head
531,Arizona,Arizona,"Tyler, the Creator",Cowboy
532,Arizona,Arizona,Jon Pardi,California Sunrise
533,Arizona,Arizona,Billy Ray Cyrus,Tulsa Time
534,Arizona,Arizona,Al Stewart,Elvis at the Wheel
535,Arizona,Arizona,Tech N9ne,Planet Rock 2k [Down South Remix]
536,Arizona,Arizona,Tech N9ne,On Our Way to L.A.
537,Arizona,Arizona,Billy May,My Heart Cries for You
538,Arizona,Arizona,Lupe Fiasco,Stronger
539,Arizona,Arizona,Eddie Fisher,My Heart Cries for You
540,Arizona,Arizona,Chamillionaire,My Dream
541,Arizona,Arizona,Frank Ocean,Thinking About You
542,Arizona,Arizona,Gerardo Ortíz,Archivos de Mi Vida
543,Arizona,Arizona,G-Eazy,For You
544,Arizona,Arizona,Dick Haymes,Rhode Island Is Famous for You
545,Arizona,Arizona,Sir Mix-A-Lot,You Can Have Her
546,Arizona,Arizona,Billy Ray Cyrus,Only God Could Stop Me Loving You
547,Arizona,Arizona,Clay Walker,Texas Swing
548,Arizona,Arizona,Three 6 Mafia,Who Gives A... Where You From
549,Arizona,Arizona,Richard Thompson,Taking My Business Elsewhere
550,Arizona,Arizona,Joe Diffie,If I Had Any Pride Left at All
551,Arizona,Arizona,Sir Mix-A-Lot,Jump on It [Album Version]
552,Arizona,Arizona,Sammy Hagar,Red Voodoo
553,Arizona,Arizona,Theophilus London,JFK
554,Arizona,Arizona,Kip Moore,Lipstick
555,Arizona,Arizona,The Nutley Brass,Teenagers from Mars
556,Arizona,Arizona,Jagged Edge,Sexy American Girls
557,Arizona,Arizona,"Vaughn Monroe, Vaughn Monroe & His Orchestra",Mule Train
558,Arizona,Arizona,Michael Martin Murphey,Desperation Road
559,Arizona,Arizona,"Theophilus London, Azealia Banks",JFK
560,Arizona,Arizona,"P. Diddy, French Montana",First Time
561,Arizona,Arizona,"Tyler, The Creator, Joey Bada$$, Westside Gunn, Billie Essco",327
562,Arizona,Arizona,"Trouble, Lil Yachty, Spiffy Global",Private
563,Arizona,Arizona,Laibach,Get Back
564,Arizona,Arizona,Patrick Sky,The Ballad of Ira Hayes
565,Arizona,Arizona,Bright Eyes,June on the West Coast
566,Arizona,Arizona,Nazareth,Shanghai'd in Shanghai
567,Arizona,Arizona,RZA,So High (G-13)
568,Arizona,Arizona,The String Cheese Incident,Under African Skies
569,Arizona,Arizona,Nazareth,Shanghaid In Shanghai
570,Arizona,Arizona,Dr. Feelgood,(Get Your Kicks On) Route 66
571,Arizona,Arizona,Ashley Monroe,Keys To the Kingdom
572,Arizona,Arizona,Blossom Dearie,Rhode Island is Famous For You
573,Arizona,Arizona,Hiatus Kaiyote,By Fire
574,Arizona,Arizona,Drive-By Truckers,You and Your Crystal Meth
575,Arizona,Arizona,Blossom Dearie,Rhode Island Is Famous for You
576,Arizona,Arizona,John Pizzarelli,Get Back
577,Arizona,Arizona,Slade,Standin' on the Corner
578,Arizona,Arizona,Murs,Anyways
579,Arizona,Arizona,The Church,Maybe These Boys...
580,Arizona,Arizona,Nazareth,Shanghai'd in Shanghai
581,Arizona,Arizona,Murs,Anyways
582,Arizona,Arizona,Norma Jean,(Is Anybody Going To) San Antone
583,Arizona,Arizona,Dead Kennedys,A Growing Boy Needs His Lunch
584,Arizona,Arizona,Midland,Fourteen Gears
585,Arizona,Arizona,Gunna,Start Wit Me
586,Arizona,Arizona,Baby Bash,Beast in the Bedroom
587,Arizona,Arizona,Proof,Ali
588,Arizona,Arizona,Matt Maher,Woke Up in America
589,Arizona,Arizona,Billy Ray Cyrus,Only God Can Stop Me from Loving You
590,Arizona,Arizona,Country Joe McDonald,Pastures of Plenty
591,Arizona,Arizona,"Domo Genesis, Tyler, The Creator",Super Market
592,Arizona,Arizona,"Domo Genesis, Tyler, The Creator, Hodgy",Up
593,Arizona,Arizona,Berner,Loose Lips
594,Arizona,Arizona,Vampire Weekend,"California English, Pt. 2"
595,Arizona,Arizona,Kevin Gates,Always Be Gangsta Freestyle
596,Arizona,Arizona,"Billy Ray Cyrus, Noah Cyrus, Derek Jones",Tulsa Time [ROKMAN Remix]
597,Arizona,Arizona,Tracy Byrd,A Cowboy and a Dancer
598,Arizona,Arizona,Pixies,I'm Amazed [DVD; Previously Unreleased Track]
599,Arizona,Arizona,"Talib Kweli, Consequence, Madlib",Engine Running
600,Arizona,Arizona,Paul Franklin,Speedway at Nazareth
601,Arizona,Arizona,Nazareth,Shanghai'd in Shanghai [US Version]
602,Arizona,Arizona,Baby Bash,Super Saucy
603,Arizona,Arizona,Baby Bash,Super Saucy
604,Arizona,Arizona,Boxcar Willie,Mule Train
605,Arizona,Arizona,Baby Bash,Short Skirts
606,Arizona,Arizona,Ronnie Dunn,Singer in a Cowboy Band
607,Arizona,Arizona,Andy Grammer,Smoke Clears
608,Arizona,Arizona,Andy Grammer,Smoke Clears
609,Arizona,Arizona,Hazel Dickens,The Ballad of Ira Hayes
610,Arizona,Arizona,Peter La Farge,Ballad of Ira Hayes
611,Arizona,Arizona,"YFN Lucci, Lil Durk",Rich Forever
612,Arizona,Arizona,Cassadee Pope,California Dreaming
613,Arizona,Arizona,Animaniacs,Wakko's America
614,Arizona,Arizona,The Romantics,Shake a Tail Feather
615,Arizona,Arizona,MC Solaar,Nouveau Western
616,Arizona,Arizona,Kinky Friedman,The Ballad of Ira Hayes
617,Arizona,Arizona,Rappin' 4-Tay,Playaz Club
618,Arizona,Arizona,Pharoahe Monch,Official
619,Arizona,Arizona,Rappin' 4-Tay,Untitled Track
620,Arizona,Arizona,Carter the Unstoppable Sex Machine,Suppose You Gave a Funeral and Nobody Came
621,Arizona,Arizona,The Tremeloes,You
622,Arizona,Arizona,Pato Banton,Go Pato
623,Arizona,Arizona,Hawkwind,Damnation Alley
624,Arizona,Arizona,Chris LeDoux,Navajo Wrangler
625,Arizona,Arizona,Paris,Guerrillas in the Mist
626,Arizona,Arizona,Maddie & Tae,No Place Like You
627,Arizona,Arizona,Damien Jurado,Percy Faith
628,Arizona,Arizona,Udo Lindenberg,Cowboy-Rocker
629,Arizona,Arizona,Madlib,Fake Names
630,Arizona,Arizona,Bobby Troup,Route 66
631,Arizona,Arizona,Chris LeDoux,This Cowboy's Hat
632,Arizona,Arizona,Savoy Brown,Denim Demon
633,Arizona,Arizona,Bruce Cockburn,Stolen Land
634,Arizona,Arizona,Hayes Carll,Arkansas Blues
635,Arizona,Arizona,Dave Alvin,Everett Ruess
636,Arizona,Arizona,Wesla Whitfield,Rhode Island Is Famous for You
637,Arizona,Arizona,Gino Vannelli,Wild Horses
638,Arizona,Arizona,Tru,There Dey Go
639,Arizona,Arizona,Keith Murray,World Be Free
640,Arizona,Arizona,Mr. Serv-On,Throw Ya City Up
641,Arizona,Arizona,69 Boyz,Woof Woof
642,Arizona,Arizona,Billy Preston,Get Back
643,Arizona,Arizona,Madlib,Thuggin'
644,Arizona,Arizona,Cast,"First Stop, Arizona [Dialogue]"
645,Arizona,Arizona,Bruce Cockburn,Stolen Land
646,Arizona,Arizona,Son Volt,Seawall
647,Arizona,Arizona,Shawn Mullins,Fraction of a Man
648,Arizona,Arizona,Sun Kil Moon,Third and Seneca
649,Arizona,Arizona,Jean Grae,Don't Rush Me [Bonus Track]
650,Arizona,Arizona,Andrew McMahon In the Wilderness,Halls
651,Arizona,Arizona,Berner,Ot
652,Arizona,Arizona,Concrete Blonde,Close to Home
653,Arizona,Arizona,Night Ranger,My Elusive Mind
654,Arizona,Arizona,Meat Beat Manifesto,Want Ads Two
655,Arizona,Arizona,Bucky Covington,Back When We Were Gods
656,Arizona,Arizona,Andrew McMahon In the Wilderness,Halls
657,Arizona,Arizona,Berner,Life Goes On
658,Arizona,Arizona,Rittz,Pull Up
659,Arizona,Arizona,Dead Prez,Time Travel
660,Arizona,Arizona,Berner,Last Run
661,Arizona,Arizona,Mark Knopfler,Speedway at Nazareth [Live]
662,Arizona,Arizona,"Kiana Ledé, Lucky Daye",Forfeit.
663,Arizona,Arizona,Tierra Cali,El Baile del Sacadito
664,Arizona,Arizona,Robin & Linda Williams,Arizona
665,Arizona,Arizona,"Russ, Rexx Life Raj",Falling
666,Arizona,Arizona,MGMT,Weekend Wars
667,Arizona,Arizona,Silkk the Shocker,We Can Dance
668,Arizona,Arizona,Mo Thugs Family,Ghetto Cowboy
669,Arizona,Arizona,Terror Squad,Gimme Dat
670,Arizona,Arizona,Krayzie Bone,Thug Mentality
671,Arizona,Arizona,Mack 10,Thugz
672,Arizona,Arizona,Wade Hayes,"Up North (Down Douth, Back East, Out West)"
673,Arizona,Arizona,Cross Canadian Ragweed,Jimmy and Annie
674,Arizona,Arizona,Petey Pablo,Fool for Love
675,Arizona,Arizona,Luka Bloom,I'm a Bogman
676,Arizona,Arizona,Emerson Drive,Only God (Could Stop Me Loving You)
677,Arizona,Arizona,Faster Pussycat,Arizona Indian Doll
678,Arizona,Arizona,Paris,Guerrillas in the Mist
679,Arizona,Arizona,Body Count,Momma's Gotta Die Tonight
680,Arizona,Arizona,The Beatnuts,Supa Supreme
681,Arizona,Arizona,Silkk the Shocker,We Can Dance
682,Arizona,Arizona,Unlinked Artist,The Shake
683,Arizona,Arizona,Tony Yayo,I'm So High
684,Arizona,Arizona,Tony Yayo,I'm So High
685,Arizona,Arizona,Pretty Ricky,Up and Down
686,Arizona,Arizona,Petey Pablo,Fool for Love
687,Arizona,Arizona,The Maine,Waiting for My Sun to Shine
688,Arizona,Arizona,Billy Talent,Turn Your Back
689,Arizona,Arizona,Bowling for Soup,Val Kilmer
690,Arizona,Arizona,Pretty Ricky,Up and Down
691,Arizona,Arizona,Block,Battle Field
692,Arizona,Arizona,Big Gee,Battle Field
693,Arizona,Arizona,"New Boyz, D&D",New Girl
694,Arizona,Arizona,Gino Vannelli,Wild Horses
695,Arizona,Arizona,Blackfoot,Rainbow
696,Arizona,Arizona,Unlinked Artist,Az Side
697,Arizona,Arizona,Tha Dogg Pound,Roll Wit Us
698,Arizona,Arizona,Denim,Smoke the Pain Away
699,Arizona,Arizona,Joe Don Rooney,I Love Loving You
700,Arizona,Arizona,Tony Touch,Return of the Diaz Bros.
701,Arizona,Arizona,Joe Morris,Lowe Groovin'
702,Arizona,Arizona,Kent Jones,Don't Mind
703,Arizona,Arizona,All,Miranda
704,Arizona,Arizona,The Dead Milkmen,How It's Gonna Be
705,Arizona,Arizona,DeJ Loaf,I Got It
706,Arizona,Arizona,满人,Long Drive
707,Arizona,Arizona,卢冠廷,Get Back
708,Arizona,Arizona,赵传,Take It Easy
709,Arizona,Arizona,"Katie Tropp, Govinachi",The Clinical
710,Arizona,Arizona,Quei2,Caravan
711,Arizona,Arizona,"Ramriddlz, Jaegen",Ants
712,Arizona,Arizona,Millon Bwoy,Bailamos
713,Arizona,Arizona,The Rembrandts,How Far Would You Go?
714,Arizona,Arizona,Mo Justice,Country Strong
715,Arizona,Arizona,Stah Shabazz,What They Said
716,Arizona,Arizona,Pharaoh Nation,Fire Squad
717,Arizona,Arizona,Thick Red Wine,"Whiskey, Green Tea"
718,Arizona,Arizona,Luis HUF,Lezioni di Trap Vol.
719,Arizona,Arizona,Hooseki,Sharpie
720,Arizona,Arizona,Hooseki,Ballin' on a Budget
721,Arizona,Arizona,Hooseki,For My Friends
722,Arizona,Arizona,Apollo Bravos,She's Doing Fine Now
723,Arizona,Arizona,Jay Sevens,On the Low (feat. Carter Brown & Manfred)
724,Arizona,Arizona,CT 800,Kushy and Corona
725,Arizona,Arizona,Levi J,Heart & Soul (Live)
726,Arizona,Arizona,"Talk, Tired Thanatoid",Dog Body
727,Arizona,Arizona,Sean Xander,Take the Time
728,Arizona,Arizona,Goth Homme,Final Fantsy
729,Arizona,Arizona,Sefo,Rest
730,Arizona,Arizona,Chris LeDoux,This Cowboy's Hat [DVD]
731,Arizona,Arizona,Kids Learning Tube ,50 States Of America
732,Arizona,Arizona,Uphorium,Die Young (feat. Goth Homme)
733,Arizona,Arizona,Pretty Beggar,Beatnik Boys
734,Arizona,Arizona,Jim Beckwith,Arizona Skies
735,Arizona,Arizona,Twelve Notes,Box of Gold
736,Arizona,Arizona,Danny Evans,Over Here
737,Arizona,Arizona,Hellusin8,Pop & Twist(feat Don Verb)
738,Arizona,Arizona,Levi J,Heart & Soul (Live)
739,Arizona,Arizona,Phoreign,City Going Crazy (feat.D.A.V)
740,Arizona,Arizona,"Auggie Velarde, BIGBOYPLAYIN, Chris Ishida",Infinity
741,Arizona,Arizona,Sara Dufour,On the road
742,Arizona,Arizona,Ricky V,P.R.O.B.L.E.M.
743,Arizona,Arizona,Rojelio Ocampo,Dos Immigrantes
744,Arizona,Arizona,Rojelio Ocampo,Benjamin Gallegos
745,Arizona,Arizona,Donny Dinero,17th Amendment
746,Arizona,Arizona,LK Snoop,Up
747,Arizona,Arizona,Kneebody,By Fire
748,Arizona,Arizona,Gabe Lee,Eveline
749,Arizona,Arizona,Roselit Bone,"Laughlin, Nv"
750,Arizona,Arizona,H Norteña,El Moro de Tepehuanes
751,Arizona,Arizona,Los Karkik's,Agárrame Agapito
752,Arizona,Arizona,Danny Cooltmoore,Alabama
753,Arizona,Arizona,Eli Lev,Anywhere We Can Go
754,Arizona,Arizona,Brendan Lynch and the Honeyblister,It's All in Your Head
755,Arizona,Arizona,The Dead Tongues,Déjá Vu
756,Arizona,Arizona,Sundressed,Cash Out
757,Arizona,Arizona,Detonics,Route 101
758,Arizona,Arizona,Hunter Perrin,California is My Home
759,Arizona,Arizona,Jannez,Overnight Success
760,Arizona,Arizona,Los Tigres de la Sierra,Camino Hacia el Norte
761,Arizona,Arizona,La Auténtica Banda LL,Tres Veces Mojado
762,Arizona,Arizona,Dueto Los Centenarios,El Canto del Bracero
763,Arizona,Arizona,PYNKIE,Funny Boy
764,Arizona,Arizona,"Paul Overstreet, The Gatlin Brothers",People Need to Know
765,Arizona,Arizona,MCI Players (1956-60),Jaycee's Jalopy Race
766,Arizona,Arizona,Henri Salvador,COLORADO
767,Arizona,Arizona,Ace Hood,Married To The Game
768,Arizona,Arizona,Hustensaft Jüngling,Für immer
769,Arizona,Arizona,Cris Mantello,Cowboy
770,Arizona,Arizona,Ian Gillan & The Javelins,Little Egypt (Ying-Yang)
771,Arizona,Arizona,Nicholas Johnson,Parts Unknown
772,Arizona,Arizona,Pierre Hilaire,Arizona
773,Arizona,Arizona,Ajani Jones,Europa/Ready
774,Arizona,Arizona,Ras Medy,Ganjah
775,Arizona,Arizona,Music Exp'd,The Cross of Life
776,Arizona,Arizona,Levi Hummon,State I'm In
777,Arizona,Arizona,"Cacciello, Zuno Mattia",Z season
778,Arizona,Arizona,Edgar Baldovino,602
779,Arizona,Arizona,Los Brillantes de Chihuahua,Mis Tres Animales
780,Arizona,Arizona,Cirilo,La Bestia - El Tren del Migrante
781,Arizona,Arizona,Trummors,What You Had
782,Arizona,Arizona,Comminor,Elevator to Darkest Timeline
783,Arizona,Arizona,Big Tent,I Am Waiting
784,Arizona,Arizona,Mark Dayle,Thinkin 'Bout You
785,Arizona,Arizona,DRB LasGidi,Kasala
786,Arizona,Arizona,Edgar Baldovino,Ojos Tumbados
787,Arizona,Arizona,Andy Gonzales Y Sus Amigos,Corrido a Chicole
788,Arizona,Arizona,Music Exp'd,Life Changing
789,Arizona,Arizona,Leo Meconi,Take It Easy
790,Arizona,Arizona,Tomas Morales y su Marimba Orquesta,Rancheras Indomables # 2: Solo Deje Yo a Mi Padre / El Mojado Acaudalado
791,Arizona,Arizona,Solas,Pastures of Plenty
792,Arizona,Arizona,Country Joe McDonald,Pastures of Plenty
793,Arizona,Arizona,Stan Ridgway,Walkin' Home Alone
794,Arizona,Arizona,Esham,Get on Down
795,Arizona,Arizona,Martin Sexton,Freedom of the Road
796,Arizona,Arizona,Kevin Welch,The Mother Road
797,Arizona,Arizona,China Crisis,Arizona Sky
798,Arizona,Arizona,Toronto,Silver Screen
799,Arizona,Arizona,Rug Burns,Pitbull
800,Arizona,Arizona,Pop Will Eat Itself,Wake Up! Time to Die...
801,Arizona,Arizona,Royal Trux,Map of the City
802,Arizona,Arizona,Erin McKeown,Rhode Island Is Famous for You
803,Arizona,Arizona,China Crisis,Arizona Sky
804,Arizona,Arizona,Non-Phixion,They Got
805,Arizona,Arizona,Blanco Brown,CountryTime
806,Arizona,Arizona,Threat,Let the Dogs Loose
807,Arizona,Arizona,Jim White,Burn the River Dry
808,Arizona,Arizona,Walter Brennan,Dutchman's Gold
809,Arizona,Arizona,Sons of the Desert,Everybody's Gotta Grow Up Sometime
810,Arizona,Arizona,Ugly Duckling,A Little Samba
811,Arizona,Arizona,Atom and His Package,Shopping Spree
812,Arizona,Arizona,Something Corporate,I Woke up in a Car
813,Arizona,Arizona,Black Moon,Why We Act This Way
814,Arizona,Arizona,Paul Heaton,A Little Samba
815,Arizona,Arizona,Neva Dinova,A Picture in Pocket
816,Arizona,Arizona,Dog Eat Dog,It's Like That
817,Arizona,Arizona,The Dayton Family,Eyes Closed
818,Arizona,Arizona,Articolo 31,Il Funkytarro
819,Arizona,Arizona,The Night Game,American Nights
820,Arizona,Arizona,Nuno Bettencourt,Gravity
821,Arizona,Arizona,Pop Will Eat Itself,The Beat That Refused to Die
822,Arizona,Arizona,The Rocket Summer,Hills and Valleys
823,Arizona,Arizona,Love and Theft,Can't Go Back
824,Arizona,Arizona,Jason Boland & the Stragglers,Tulsa Time
825,Arizona,Arizona,Roger Clyne & the Peacemakers,Jack Vs. Jose
826,Arizona,Arizona,Damon Albarn,Photographs (You Are Taking Now)
827,Arizona,Arizona,"Jack Haley, Sr.",Rhode Island Is Famous For You
828,Arizona,Arizona,Buddy Clark,Rhode Island Is Famous For You
829,Arizona,Arizona,Paul Gilbert,Gravity
830,Arizona,Arizona,The Women's Lunch Place,Freedom of the Road
831,Arizona,Arizona,Life of Agony,Friday
832,Arizona,Arizona,Serena Ryder,Dark as the Black
833,Arizona,Arizona,The Damnwells,Feast of Hearts
834,Arizona,Arizona,The Brian Setzer Orchestra,Route 66
835,Arizona,Arizona,Rocky Votolato,Montana
836,Arizona,Arizona,The Foremen,My School Prayer
837,Arizona,Arizona,The Foremen,Black
838,Arizona,Arizona,Lucky Boys Confusion,Do You Miss Me (Killians)
839,Arizona,Arizona,Pungent Stench,Got Milf?
840,Arizona,Arizona,The Vandals,Aging Orange
841,Arizona,Arizona,The Belle Brigade,Punchline
842,Arizona,Arizona,Brett Dennen,Must Be Losing My Mind
843,Arizona,Arizona,Quando Rondo,New Ones
844,Arizona,Arizona,Madeline Kenney,John in Irish
845,Arizona,Arizona,"Apathy, Bishop Lamont, Slaine",Hip Hop Dummy
846,Arizona,Arizona,The Tallest Man on Earth,Timothy
847,Arizona,Arizona,Ellery,Arizona
848,Arizona,Arizona,Joe Cohn,Rhode Island Is Famous for You
849,Arizona,Arizona,Reckless Kelly,Weatherbeaten Soul
850,Arizona,Arizona,KRS-One,The Movement
851,Arizona,Arizona,Mozzy,Not Impressive
852,Arizona,Arizona,Udo Lindenberg,Cowboy Rocker [MTV Unplugged 2]
853,Arizona,Arizona,Denzel Curry,Shawshank
854,Arizona,Arizona,Kollegah,Alphagenetik
855,Arizona,Arizona,Bobby Troup,Route 66
856,Arizona,Arizona,Z-Ro,3rd Coast
857,Arizona,Arizona,"Meyhem Lauren, Action Bronson, Ag Da Coroner",Sylvester Lundgren
858,Arizona,Arizona,Enigma Norteño,El  Hijo Menor (Serafín)
859,Arizona,Arizona,Carry Me Ohio,Green Eyes [Album Version]
860,Arizona,Arizona,Fernandoz,1000 mil från dig
861,Arizona,Arizona,Breathless,Popsicle
862,Arizona,Arizona,Judah & the Lion,Mason-Dixon Line
863,Arizona,Arizona,Renald Francoeur,Tour The States
864,Arizona,Arizona,Beto Cortez,Don't Worry Be Happy
865,Arizona,Arizona,Bobby Troup,(Get Your Kicks On) Route 66
866,Arizona,Arizona,Patrick Williams,Rhode Island Is Famous For You
867,Arizona,Arizona,Los Capos de Mexico,Para Hacer un Traficante
868,Arizona,Arizona,Los Karkik's,La Cama de Goyo
869,Arizona,Arizona,Zubia Brothers,Voices
870,Arizona,Arizona,The W's,Hui
871,Arizona,Arizona,Five Iron Frenzy,Where Zero Meets Fifteen
872,Arizona,Arizona,Knowdaverbs,Iguanas in the Midst
873,Arizona,Arizona,Mo Thugs Family,Ghetto Cowboy
874,Arizona,Arizona,Dred Scott,Back in the Day
875,Arizona,Arizona,Stan Ridgway,Beyond Tomorrow
876,Arizona,Arizona,Reckless Kelly,Arizona Skies
877,Arizona,Arizona,Organized Noize,Lifeline
878,Arizona,Arizona,Outsidaz,State to State
879,Arizona,Arizona,El Gran Silencio,I Like to Live en Mi Tierra
880,Arizona,Arizona,Cyndi Thomson,Hope You're Doing Fine
881,Arizona,Arizona,South Park Mexican,Short Skirts
882,Arizona,Arizona,David Silverman,Rhode Island Is Famous for You
