,city,state,artist,song
791,Pago Pago,American Samoa,Ruboh,Con Ambición
792,Pago Pago,American Samoa,"Black Jagg, GUAYABA, Voris",Alta Gama
793,Pago Pago,American Samoa,Héctor López y Su Brillo Norteño,El Troquero
794,Pago Pago,American Samoa,Carlos Macías,Serenata Chiapaneca: Flor de Niluyarilo / Luz de Luna / Para Siempre / Miénteme
795,Pago Pago,American Samoa,Geraldo e os amigos do Rumo,Não Resta a Menor Dúvida
796,Pago Pago,American Samoa,Banda Tradición Sinaloense,Te Metistes
797,Pago Pago,American Samoa,Clemente Galisteo,El Troquero
798,Pago Pago,American Samoa,La Famosa Banda Los Populares Del Llano,El Troquero
799,Pago Pago,American Samoa,Antonio Campos,A José de la Tomasa
800,Pago Pago,American Samoa,Antonio Campos,De Lebrija a Ronda
801,Pago Pago,American Samoa,Lágrimas de Sangre,Nuestras Soledades
802,Pago Pago,American Samoa,Racionais MC's,Racistas Otários
803,Pago Pago,American Samoa,Racionais MC's,Tempos Difíceis
804,Pago Pago,American Samoa,MPB-4,Amigo é Pra Essas Coisas
805,Pago Pago,American Samoa,Joaquín Sabina,Una Cancion Para la Magdalena
806,Pago Pago,American Samoa,Sindicato Argentino del Hip Hop,Mil Horas
807,Pago Pago,American Samoa,Joaquín Sabina,La Canción Más Hermosa del Mundo
808,Pago Pago,American Samoa,Joaquín Sabina,Camas Vacías
809,Pago Pago,American Samoa,Orishas,Bombo
810,Pago Pago,American Samoa,Pino Daniele,Anni Amari
811,Pago Pago,American Samoa,Nara Leão,Opinião
812,Pago Pago,American Samoa,Bersuit Vergarabat,Diez Mil
813,Pago Pago,American Samoa,Joaquín Sabina,Violetas Para Violeta [Bonus Track]
814,Pago Pago,American Samoa,La Yegros,Chicha Roja
815,Pago Pago,American Samoa,O Rappa,Maneiras
816,Pago Pago,American Samoa,Little Joe,Amor Perdido
817,Pago Pago,American Samoa,Los Toros Band,No Pude Quitarte las Espinas
818,Pago Pago,American Samoa,Racionais MC's,Jesus Chorou
819,Pago Pago,American Samoa,Racionais MC's,Da Ponte Pra Cá
820,Pago Pago,American Samoa,Joaquín Sabina,Doble Vida
821,Pago Pago,American Samoa,Wisin & Yandel,Llora Mi Corazón
822,Pago Pago,American Samoa,J-Ax,Mi-Rifiuto
823,Pago Pago,American Samoa,Los Nocheros,A Don Ata
824,Pago Pago,American Samoa,J-Ax,Hai Rotto il Catso
825,Pago Pago,American Samoa,Racionais MC's,A Vida É Desafio
826,Pago Pago,American Samoa,Germán Montero,Amantes Escondidos
827,Pago Pago,American Samoa,Timbiriche,Timbiriche
828,Pago Pago,American Samoa,Joan Manuel Serrat,Retrato
829,Pago Pago,American Samoa,Miguel Bosé,El Ilusionista
830,Pago Pago,American Samoa,José Afonso,Venham Mais Cinco
831,Pago Pago,American Samoa,Reincidentes,La Republicana
832,Pago Pago,American Samoa,Moreira da Silva,Meu Pecado
833,Pago Pago,American Samoa,Arcángel,En Su Boca
834,Pago Pago,American Samoa,Arcángel,Balancéate
835,Pago Pago,American Samoa,La Santa Grifa,El Diablo Anda Suelto
836,Pago Pago,American Samoa,Darío Gómez,El Rey Del Despecho
837,Pago Pago,American Samoa,Karlla Naynna,Pride / Proud (Orgulho de Quem Sou) [Studio]
838,Pago Pago,American Samoa,Karlla Naynna,Néctar [Studio]
839,Pago Pago,American Samoa,Tego Calderón,Cosa Buena
840,Pago Pago,American Samoa,Illapu,Hagamos un Pacto
841,Pago Pago,American Samoa,Enigma Norteño,El  Güero Bastidas
842,Pago Pago,American Samoa,Tego Calderón,Quisiera Ser Cantante
843,Pago Pago,American Samoa,Enigma Norteño,El  Último Encargo
844,Pago Pago,American Samoa,Joan Manuel Serrat,Qué Va a Ser de Ti
845,Pago Pago,American Samoa,Tania Libertad,Cuando Sale la Luna
846,Pago Pago,American Samoa,Ariely Bonatti,O Tribunal
847,Pago Pago,American Samoa,Geraldo Guimarães,O Céu já Começou
848,Pago Pago,American Samoa,Juan Magán,Le Encanta
849,Pago Pago,American Samoa,La Séptima Banda,Soy Ilegal
850,Pago Pago,American Samoa,Albert,Palma
851,Pago Pago,American Samoa,Renato Zero,Una Sedia A Ruote
852,Pago Pago,American Samoa,Alexandre Pires,Nosso Sonho Não É Ilusão/Tão Só/Que Se Chama Amor
853,Pago Pago,American Samoa,Anna,Bando
854,Pago Pago,American Samoa,ConeCrewDiretoria,"Rap, Cerva, Erva e Muita Larica"
855,Pago Pago,American Samoa,"Vitorino, Filipe Raposo, João Paulo Esteves da Silva",Abertura & Tango (W. A. Mozart)
856,Pago Pago,American Samoa,Oro Norteño,Esther y Lupe la Güera
857,Pago Pago,American Samoa,Los Delinqüentes,A la luz del lorenzo
858,Pago Pago,American Samoa,La Energía Norteña ,Me Ganó la Calentura
859,Pago Pago,American Samoa,"Tali, Arcángel, Lito Kirino",Ahora
860,Pago Pago,American Samoa,Alfredo Olivas,Me Pusieron Sergio
861,Pago Pago,American Samoa,Flordelis,Amigo Fiel
862,Pago Pago,American Samoa,Timbiriche,La Banda Timbiriche [En Vivo]
863,Pago Pago,American Samoa,Cosculluela,Humilde Pero Cotizao
864,Pago Pago,American Samoa,Tego Calderón,Así Mismo
865,Pago Pago,American Samoa,La Oreja de Van Gogh,Diciembre
866,Pago Pago,American Samoa,Fidel Rueda,Te Sigo Llamando
867,Pago Pago,American Samoa,Demus,Air Jamaica
868,Pago Pago,American Samoa,Francisco Canaro,Murió el Malevo
869,Pago Pago,American Samoa,Natan El Profeta,Levántate
870,Pago Pago,American Samoa,Los Capos de Mexico,Quiero Charlar Con la Muerte
871,Pago Pago,American Samoa,Eliezer Setton,Eu Sou o Forró
872,Pago Pago,American Samoa,Teodoro & Sampaio,O trem tá feio
873,Pago Pago,American Samoa,Oro Norteño,Esperanza Valero
874,Pago Pago,American Samoa,Só Pra Contrariar,De Outras Vidas
875,Pago Pago,American Samoa,Los Marijuanos,Pure Drama
876,Pago Pago,American Samoa,Catupecu Machu,Y Lo Que Quiero Es Que Pises Sin el Suelo
877,Pago Pago,American Samoa,Alex Ubago,Otro Día Más
878,Pago Pago,American Samoa,Atahualpa Yupanqui,Milonga del Peon de Campo
879,Pago Pago,American Samoa,Molotov,DDT
880,Pago Pago,American Samoa,Lhasa,Arbol del Olvido
881,Pago Pago,American Samoa,MPB-4,Amigo é Pra Essas Coisas
882,Pago Pago,American Samoa,Pablo Montero,Cuando Sale La Luna
883,Pago Pago,American Samoa,Serrat y Sabina,Martínez
884,Pago Pago,American Samoa,"Cecilia Toussaint, Noche Profunda",Miénteme
885,Pago Pago,American Samoa,Racionais MC's,A Vida É Desafio [Ao Vivo]
886,Pago Pago,American Samoa,Rodrigo,Ocho Cuarenta
887,Pago Pago,American Samoa,Léo Magalhães,A Culpa É Sua
888,Pago Pago,American Samoa,Boss AC,Sexta-Feira (Emprego Bom Já)
889,Pago Pago,American Samoa,Zeca Afonso,Venham Mais Cinco
890,Pago Pago,American Samoa,Péricles,Se Eu Largar O Freio
891,Pago Pago,American Samoa,Claudia Leitte,Prece
892,Pago Pago,American Samoa,Zeca Baleiro,Último Post
893,Pago Pago,American Samoa,Demônios Da Garoa,Melô Do Camelô
894,Pago Pago,American Samoa,Natiruts,Zóio de Lula
895,Pago Pago,American Samoa,Nego Do Borel,Eu Estava Em Casa
896,Pago Pago,American Samoa,"João Neto & Frederico, Edson & Hudson",Viciado Em Você
897,Pago Pago,American Samoa,Xantos,La Calma
898,Pago Pago,American Samoa,"Miky Woodz, Jhay Cortez",All Eyes On Me
899,Pago Pago,American Samoa,Kendo Kaponi,Te Cambié
900,Pago Pago,American Samoa,"Gera MX, Neto Peña",Nada Me Va a Importar
901,Pago Pago,American Samoa,Mostro,Madafucka
902,Pago Pago,American Samoa,Lo Stato Sociale,Facile [Regaz Version]
903,Pago Pago,American Samoa,Canserbero,Epílogo
904,Pago Pago,American Samoa,Cazzu,El Don
905,Pago Pago,American Samoa,"Luca Carboni, Lo Stato Sociale",Facile
906,Pago Pago,American Samoa,Djonga,A Música Da Mãe
907,Pago Pago,American Samoa,Boro Boro,Rapper Gamberetti
908,Pago Pago,American Samoa,"Juhn, EstoeSPosdata",La Que Quiero (Brujeria)
909,Pago Pago,American Samoa,João Neto & Frederico,Por Você / Faz Tempo / Meu Coração Pede Carona
910,Pago Pago,American Samoa,Dente,Voce Piccolina
911,Pago Pago,American Samoa,Lo Blanquito,Hakuna
912,Pago Pago,American Samoa,Jake La Furia,Non Sentiamoci Più
913,Pago Pago,American Samoa,Anastasio,Se Piovesse Il Tuo Nome [Live]
914,Pago Pago,American Samoa,El Fantasma,Martín Elenes
915,Pago Pago,American Samoa,"Farina, Tokischa",Perras Como Tú
916,Pago Pago,American Samoa,"Duki, Ysy A",Freestyle Cassette 02
917,Pago Pago,American Samoa,"Izi, Lazza",Cazal
918,Pago Pago,American Samoa,Giaime,Pioggia
919,Pago Pago,American Samoa,"Knust, Pineapple StormTv, Chris MC, Xamã, Cesar MC",Júpiter Dayane
920,Pago Pago,American Samoa,El De La Guitarra,Cuando Se Le Ofrezca
921,Pago Pago,American Samoa,"Lapiz Conciente, Químico Ultra Mega",4 Minutos
922,Pago Pago,American Samoa,1Kilo,Muita Calma Nessa Hora (Fluxo)
923,Pago Pago,American Samoa,"Kane, Cheb Rubën",Fuera
924,Pago Pago,American Samoa,"Alemán, Yung Sarria",Cabrón
925,Pago Pago,American Samoa,Hard GZ,"Birra, Humo Y Reflexiones"
926,Pago Pago,American Samoa,"Emis Killa, Jamil",Quartiere
927,Pago Pago,American Samoa,"Salmo, Lazza",Sugar
928,Pago Pago,American Samoa,"MV Bill, Kmila CDD,  Maira Freitas",O Soldado Que Fica
929,Pago Pago,American Samoa,MV Bill,50 Tons De Sangue
930,Pago Pago,American Samoa,Ele A El Dominio,Mis Hijos
931,Pago Pago,American Samoa,"Brray, Marvel Boy, The Secret Panda",Bebesuki
932,Pago Pago,American Samoa,"Mala Rodríguez, DELLAFUENTE",Tenamoras
933,Pago Pago,American Samoa,"Jory Boy, Maikel Delacalle, The Rudeboyz, Cauty, Lyanno, Tommy Boysen",DM [Remix]
934,Pago Pago,American Samoa,"Crudo Means Raw, DJ Dmoe",Día Uno
935,Pago Pago,American Samoa,"MC Igu, Recayd Mob, Derek, Dfideliz, Jé Santiago",Novo Drip
936,Pago Pago,American Samoa,Haikaiss,Má-Temática
937,Pago Pago,American Samoa,Neo Pistea,Criminal
938,Pago Pago,American Samoa,Diomedes Díaz,De Mi Propia Raza
939,Pago Pago,American Samoa,"Chencho Corleone, Juhn, Lenny Tavarez, Dalex, Dímelo Flow",Hola [Remix]
940,Pago Pago,American Samoa,"Los Auténticos Decadentes, Los Caligaris",Ocho Cuarenta
941,Pago Pago,American Samoa,Shirley Carvalhaes,Pedras
942,Pago Pago,American Samoa,Hungria Hip-Hop,Primeiro Milhão
943,Pago Pago,American Samoa,Miky Woodz,No Le Bajé (Como En Los Viejos Tiempos)
944,Pago Pago,American Samoa,Shirley Carvalhaes,Dna de Campeão
945,Pago Pago,American Samoa,Lyan,Te Recordaremos
946,Pago Pago,American Samoa,Rels B,Vamos a Mirarnos
947,Pago Pago,American Samoa,"Ele A El Dominio, Yecko",P.O. Box
948,Pago Pago,American Samoa,Lapiz Conciente,Porque Tengo Cualto II
949,Pago Pago,American Samoa,Pablo Chill-E,Jugo Y Plata
950,Pago Pago,American Samoa,Gera MX,444 Paradise
951,Pago Pago,American Samoa,Crudo Means Raw,Hubiera
952,Pago Pago,American Samoa,"Doble Porción, Métricas Frías, Deejohend",Carta 7 (Ohana)
953,Pago Pago,American Samoa,"Sorriso Maroto, 3030, Malibu",Número 1
954,Pago Pago,American Samoa,"Jose Manuel, Lenin Ramírez, Ulices Chaidez, Cheli Madrid",Te Metiste [En Vivo]
955,Pago Pago,American Samoa,"Neo Pistea, Lucho SSJ",El Diablo
956,Pago Pago,American Samoa,Julinho KSD,Mama Ta Xinti
957,Pago Pago,American Samoa,Junior H,Mente Positiva
958,Pago Pago,American Samoa,Fuerza Regida,Te Irá Mejor Sin Mí
959,Pago Pago,American Samoa,"Vanilda Bordieri, Leandro Borges",Cresça
960,Pago Pago,American Samoa,"Jowell & Randy, Cauty, El Coyote The Show",Payasita
961,Pago Pago,American Samoa,Coral Kemuel,Transformados
962,Pago Pago,American Samoa,"MC Kevin, MC Davi, MC Hariel",Salseiro
963,Pago Pago,American Samoa,Kris Floyd,COMPLICADO
964,Pago Pago,American Samoa,Natos y Waor,Hasta el Amanecer
965,Pago Pago,American Samoa,Mariah,Gracias
966,Pago Pago,American Samoa,"Frah Quintale, IRBIS 37",Allucinazioni
967,Pago Pago,American Samoa,"Ñejo, Omy de Oro",Miami
968,Pago Pago,American Samoa,Zeus,A Divina Comédia
969,Pago Pago,American Samoa,"Tropkillaz, MC Buzzz",Bonnie y Clyde
970,Pago Pago,American Samoa,"Mariah, Kenia OS, Andry Kiddos ",Gracias [Remix]
971,Pago Pago,American Samoa,Haikaiss,Não É Negócio
972,Pago Pago,American Samoa,Nerone,A Me Non Sembra
973,Pago Pago,American Samoa,"Juhn, Nio García",La Mía
974,Pago Pago,American Samoa,Dharius,La Durango
975,Pago Pago,American Samoa,Yelsid,En los Zapatos del Otro
976,Pago Pago,American Samoa,Fernanda Brum,Redención
977,Pago Pago,American Samoa,Kleber Lucas,Minha Casa
978,Pago Pago,American Samoa,Oficina G3,Meu Legado
979,Pago Pago,American Samoa,"Alessio Caraturo, Le Deva",Il Mago Lo Sa
980,Pago Pago,American Samoa,El Alfa,Intro
981,Pago Pago,American Samoa,Skioffi,Un Po' Un Pino
982,Pago Pago,American Samoa,"Lenny Tavarez, Anzel, Cauty",Yo No Lo Veo [Remix]
983,Pago Pago,American Samoa,Teresa Cristina,Conversa De Botequim
984,Pago Pago,American Samoa,"Jon Z, Ele A El Dominio",Ácido
985,Pago Pago,American Samoa,Salomón Robles y sus Legendarios,El Chiquistriquis
986,Pago Pago,American Samoa,"Almighty, Osiris",Tú No Tienes
987,Pago Pago,American Samoa,El Alfa,Suave [Remix]
988,Pago Pago,American Samoa,Silvestre Dangond,Te Irá Mejor Sin Mí
989,Pago Pago,American Samoa,Enzo Dong,Gucci Rubate
990,Pago Pago,American Samoa,Alex Zurdo,No Busques Culpables
991,Pago Pago,American Samoa,Mussa,Flowripa
992,Pago Pago,American Samoa,"Mozart La Para, Sharlene, La Melodía Perfecta",La Cadera
993,Pago Pago,American Samoa,"Funky, Jay Kalyl",Tu Amor
994,Pago Pago,American Samoa,Alex Zurdo,La Vida Vana
995,Pago Pago,American Samoa,"Mr. Dan, Rodriguinho, GAAB",Preservê [Legado: O Show (ao Vivo)]
996,Pago Pago,American Samoa,Vacca,Don Vacca Corleone
997,Pago Pago,American Samoa,Amenazzy,Baby Mala
998,Pago Pago,American Samoa,"MC 7Belo, Recayd Mob, Derek, Dfideliz",ÓhUhLança
999,Pago Pago,American Samoa,"Adan Cruz, Nano ""El Cenzontle""",Pull Trigger
1000,Pago Pago,American Samoa,"Maikel Delacalle, The Rudeboyz, Lyanno",DM
1001,Pago Pago,American Samoa,Jon Z,ICE
1002,Pago Pago,American Samoa,Hard GZ,Crowfunding Pa' un BMW
1003,Pago Pago,American Samoa,"Nitro, Tormento, Nerone, Big Fish ",Fuck'd Up
1004,Pago Pago,American Samoa,Rodriguinho,Tô Com Saudade / Alô / Dividido
1005,Pago Pago,American Samoa,Hard GZ,Afrohard
1006,Pago Pago,American Samoa,Raige,Affetto Placebo
1007,Pago Pago,American Samoa,"Guè Pequeno, Luchè, Dark Polo Gang",Splash RMX
1008,Pago Pago,American Samoa,"Emilia, Ana Mena, Nio García",El Chisme
1009,Pago Pago,American Samoa,"Dayme Y El High, Nio García, Dylan Fuentes",Toke
1010,Pago Pago,American Samoa,Cazzu,Al Revés
1011,Pago Pago,American Samoa,"Pekeño 77, Bizarrap","Pekeño 77: Bzrp Music Sessions, Vol. 5"
1012,Pago Pago,American Samoa,"Pablo Chill-E, El Futuro Fuera de Órbita",Peine Caracol Vol. 2
1013,Pago Pago,American Samoa,"Nitro, Tedua, tha Supreme",No Way
1014,Pago Pago,American Samoa,"MV Bill, Kmila CDD",Meninos Do Tráfico
1015,Pago Pago,American Samoa,Vou pro Sereno,Parabéns Pra Você / Bar Da Esquina / Menor Abandonado / Mãos
1016,Pago Pago,American Samoa,"Myke Towers, Amenazzy",No Tenemos Nada
1017,Pago Pago,American Samoa,"Ñejo, Jamby El Favo",Cuando Me Vaya
1018,Pago Pago,American Samoa,Chico Teixeira,Negrinho Do Pastoreio
1019,Pago Pago,American Samoa,Omy de Oro,Chapman Freestyle
1020,Pago Pago,American Samoa,Dalex,Hola [Acústico En Vivo]
1021,Pago Pago,American Samoa,"Duki, WE$T DUBAI",Sake
1022,Pago Pago,American Samoa,"Gígolo y La Exce, Dalex",Igual O Peor
1023,Pago Pago,American Samoa,Erasmo Carlos,Samba Da Preguiça
1024,Pago Pago,American Samoa,"LOOJAN, Malo",Anormal
1025,Pago Pago,American Samoa,Gera MX,Dando Vuelta
1026,Pago Pago,American Samoa,"Gera MX, Neto Peña",Nada Me Va Importar
1027,Pago Pago,American Samoa,"Shadow Blow, Nio García",Mi Bebé
1028,Pago Pago,American Samoa,Dalex,Hola [Acústico en Vivo]
1029,Pago Pago,American Samoa,"MC Igu, The Boy",Plaqtudum 2
1030,Pago Pago,American Samoa,LEGADO 7,La Querían Fácil
1031,Pago Pago,American Samoa,"Dfideliz, Jé Santiago",Vida de Chefe
1032,Pago Pago,American Samoa,"Jose Manuel, Ulices Chaidez",Te Metiste
1033,Pago Pago,American Samoa,"D.Ozi, Jay Wheeler",On Call
1034,Pago Pago,American Samoa,Jessi Uribe,Gracias Madre
1035,Pago Pago,American Samoa,"DJ Nelson, De la Ghetto, Brytiago, Darell, Nio García, Jay Wheeler",Una Mujer [Remix]
1036,Pago Pago,American Samoa,"Polima WestCoast, Julianno Sosa",Miami Vibes
1037,Pago Pago,American Samoa,"Vanilda Bordieri, Leandro Borges",Cresça
1038,Pago Pago,American Samoa,Rafa Pabön,A Güiro
1039,Pago Pago,American Samoa,HotSpanish,8am en Dubai
1040,Pago Pago,American Samoa,RAPadura,Meu Ceará
1041,Pago Pago,American Samoa,Carin Leon,De Mi Viejo
1042,Pago Pago,American Samoa,"Negra Li,  Ananda , Lary, Mariana Mello, Liliam",Me Deixa Ir
1043,Pago Pago,American Samoa,Myke Towers,Tu Piel
1044,Pago Pago,American Samoa,C-Kan,Quizas No
1045,Pago Pago,American Samoa,"Duki, NEGRO DUB",Vida Eterna
1046,Pago Pago,American Samoa,Doble Porción,Manías
1047,Pago Pago,American Samoa,"Guè Pequeno, Lazza, Pyrex",MONCLER
1048,Pago Pago,American Samoa,"Santa RM, Nanpa Básico",Sólo Si Es Contigo
1049,Pago Pago,American Samoa,"Rauw Alejandro, Nio García, Casper Mágico",Nena Buena
1050,Pago Pago,American Samoa,Morodo,Hip Hop Sparta
1051,Pago Pago,American Samoa,Los Terribles del Norte,Dos Galleros
1052,Pago Pago,American Samoa,Los Terribles del Norte,Quiero Charlar Con la Muerte
1053,Pago Pago,American Samoa,Sixto Rein,Louis Vuitton
1054,Pago Pago,American Samoa,"Da Silva, Matasvandals, Javi",Tifossi
1055,Pago Pago,American Samoa,"Da Silva, Matasvandals",A Solas
1056,Pago Pago,American Samoa,Shivers,Toni Bigode
1057,Pago Pago,American Samoa,Madrigal,Los Inundados
1058,Pago Pago,American Samoa,Sandra Echeverria,Deja Que Salga la Luna
1059,Pago Pago,American Samoa,Turf,Más Loca Que Yo
1060,Pago Pago,American Samoa,El Chalinillo,Chuy y Mauricio
1061,Pago Pago,American Samoa,"Miranda!, Calero LDN, XEFF",Chin Chin
1062,Pago Pago,American Samoa,Franko,Me Matará el Sentimiento
1063,Pago Pago,American Samoa,Chuy Vega,Ignacio Parra
1064,Pago Pago,American Samoa,Checo Acosta,Amor Gitano
1065,Pago Pago,American Samoa,Banda Lamento Show de Durango,El Tarasco
1066,Pago Pago,American Samoa,Estrellas De Tuzantla,El Limpia Vidrios
1067,Pago Pago,American Samoa,Guasones,Tiempos de Cambiar
1068,Pago Pago,American Samoa,La Franela,GPS
1069,Pago Pago,American Samoa,Murubutu,L'Armata Perduta Del Re Cambise
1070,Pago Pago,American Samoa,Filipe Ret,Neurótico De Guerra
1071,Pago Pago,American Samoa,"DJ Luian, Wise The Gold Pen",Baby Boo
1072,Pago Pago,American Samoa,Tempo,Calle Sin Salida
1073,Pago Pago,American Samoa,"Lazza, Zuno",Ragazzi Chic
1074,Pago Pago,American Samoa,Emicida,Ooorra... (A Que Deu Nome A Mixtape)
1075,Pago Pago,American Samoa,Pavilhao Nine,Tudo Por Dinheiro
1076,Pago Pago,American Samoa,Eyshila,Sonhos Não Têm Fim
1077,Pago Pago,American Samoa,Oficina G3,Me Faz Ouvir
1078,Pago Pago,American Samoa,"Juanka, Pacho El Antifeka",Nunca Voy a Dejarme
1079,Pago Pago,American Samoa,DELLAFUENTE,Pa Mejor
1080,Pago Pago,American Samoa,Flora Matos,"Preta Da Quebrada, Pt. 2"
1081,Pago Pago,American Samoa,C. Tangana,No Te Pegas
1082,Pago Pago,American Samoa,Banda Rancho Viejo,Te Metiste
1083,Pago Pago,American Samoa,Bassi Maestro,Smiling Faces
1084,Pago Pago,American Samoa,Andrés Cepeda,Mejor Que a Ti Me Va
1085,Pago Pago,American Samoa,Pantoja,Miénteme
1086,Pago Pago,American Samoa,No Te Va Gustar,Prendido Fuego
1087,Pago Pago,American Samoa,Sou El Flotador,No Me Arrepiento
1088,Pago Pago,American Samoa,"Honky, Black Barracuda, Polo Produce",Hemoglobina
1089,Pago Pago,American Samoa,"Kream, Sode",Fuck Ranking
1090,Pago Pago,American Samoa,"Jose De Rico, Omar Montes",Lo Tira Pa Atrás
1091,Pago Pago,American Samoa,"Lito Vitale, Juan Carlos Baglietto",Gricel
1092,Pago Pago,American Samoa,Renato Da Rocinha,Moleque Bom / Moro Lá / Roçado
1093,Pago Pago,American Samoa,Ely Quintero,Piérdete
1094,Pago Pago,American Samoa,Ely Quintero,Las Viejas Chacalosas
1095,Pago Pago,American Samoa,Almighty,Cuenta de Ahorros
1096,Pago Pago,American Samoa,DaniMFlow,Pegao
1097,Pago Pago,American Samoa,El Chalinillo,El Señor Caro Quintero
1098,Pago Pago,American Samoa,Eugenia León,Cuando Sale la Luna
1099,Pago Pago,American Samoa,"Royce Rolo, Pepe : Vizio",Delincuente
1100,Pago Pago,American Samoa,Tairona,Ligia Escobar
1101,Pago Pago,American Samoa,"Kiddo, Pepe : Vizio",Trust Me
1102,Pago Pago,American Samoa,Barni,Bipolar
1103,Pago Pago,American Samoa,Goa,Ex Crush
1104,Pago Pago,American Samoa,"Leebrian, Channel ",Bandido
1105,Pago Pago,American Samoa,DELLAFUENTE,Tengan Mi Sangre
1106,Pago Pago,American Samoa,Edith Márquez,Acostúmbrame Al Cielo
1107,Pago Pago,American Samoa,Atahualpa Yupanqui,La Alabanza
1108,Pago Pago,American Samoa,Racionais MC's,Tempos Difíceis
1109,Pago Pago,American Samoa,Andrés Cepeda,Amor Gitano
1110,Pago Pago,American Samoa,Estopa,Ojitos Rojos [En Directo; Bonus Track]
1111,Pago Pago,American Samoa,Edith Márquez,Acostúmbrame Al Cielo
1112,Pago Pago,American Samoa,Los Piojos,María y José
1113,Pago Pago,American Samoa,Grupo Experimentacion,Si Tengo un Hermano
1114,Pago Pago,American Samoa,Dyablo,Ilegales
1115,Pago Pago,American Samoa,El Flako,Ilegales
1116,Pago Pago,American Samoa,Ismael Serrano,Ahora
1117,Pago Pago,American Samoa,Caparezza,Limiti
1118,Pago Pago,American Samoa,Malon,Castigador Por Herencia
1119,Pago Pago,American Samoa,Gilberto & Gilmar,Tá Ruim Mas Tá Bom
1120,Pago Pago,American Samoa,David DeMaría,Barcos de Papel
1121,Pago Pago,American Samoa,David DeMaría,Llegado el Momento
1122,Pago Pago,American Samoa,Jovenes Pordioseros,Estatua
1123,Pago Pago,American Samoa,Joaquín Sabina,Cuando Era Mas Joven
1124,Pago Pago,American Samoa,Chava Flores,Cerro Sus Ojitos Cleto
1125,Pago Pago,American Samoa,Sambô,Zóio de Lula
1126,Pago Pago,American Samoa,Zeca Pagodinho,Opinião
1127,Pago Pago,American Samoa,Pixinguinha (Alfredo Vianna),Batuque Na Cozinha
1128,Pago Pago,American Samoa,Só Pra Contrariar,Nosso Sonho Não É Ilusão/Tão Só
1129,Pago Pago,American Samoa,Zeca Pagodinho,SPC
1130,Pago Pago,American Samoa,Jads & Jadson,Amo Você (Te Amar Até o Fim)
1131,Pago Pago,American Samoa,Jads & Jadson,Aqui Mora Gente
1132,Pago Pago,American Samoa,Projota,Foi Bom Demais
1133,Pago Pago,American Samoa,Cartel de Santa,Doctor Marihuana
1134,Pago Pago,American Samoa,"Da fucking Draw, Cartel de Santa",Es de Ley
1135,Pago Pago,American Samoa,"L'Algérino, Lartiste",Fais tourner
1136,Pago Pago,American Samoa,Los Auténticos Decadentes,"Aguinaldo (Frío, Calor)"
1137,Pago Pago,American Samoa,Articolo 31,Fatti un Giro
1138,Pago Pago,American Samoa,"Lucas Lucco, Thiago Brava",Tamanho P [Ao Vivo]
1139,Pago Pago,American Samoa,Noyz Narcos,Lone Star
1140,Pago Pago,American Samoa,Noyz Narcos,Vato Loco
1141,Pago Pago,American Samoa,Noyz Narcos,Training Day
1142,Pago Pago,American Samoa,Timal,Trop chaud
1143,Pago Pago,American Samoa,Projota,Mayday
1144,Pago Pago,American Samoa,Noyz Narcos,Karasciò
1145,Pago Pago,American Samoa,Noyz Narcos,Mentalità Da Clan
1146,Pago Pago,American Samoa,Gué Pequeno,Trap Phone
1147,Pago Pago,American Samoa,Gué Pequeno,Borsello
1148,Pago Pago,American Samoa,Gué Pequeno,Hotel
1149,Pago Pago,American Samoa,Pasabordo,Dile a Tu Marido
1150,Pago Pago,American Samoa,Elisa,Se Piovesse Il Tuo Nome
1151,Pago Pago,American Samoa,Emis Killa,Fuoco E Benzina
1152,Pago Pago,American Samoa,Salmo,Lunedì
1153,Pago Pago,American Samoa,Marta Soto,Entre Otros Cien
1154,Pago Pago,American Samoa,"Izi, Gianni Bismark",Pregiudicati
1155,Pago Pago,American Samoa,Ariel Rot,Manager
1156,Pago Pago,American Samoa,"ToteKing, Capaz",Seremos Grandes
1157,Pago Pago,American Samoa,Fabri Fibra,Voglio Farti un Regalo
1158,Pago Pago,American Samoa,Lazza,Cazal
1159,Pago Pago,American Samoa,3D,La Mia Voce
1160,Pago Pago,American Samoa,Articolo 31,Capodanno Danno
1161,Pago Pago,American Samoa,Club Dogo,Ora Che Ci Penso
1162,Pago Pago,American Samoa,"Hard GZ, Fernandocosta",Rolas
1163,Pago Pago,American Samoa,Charlie Brown Jr.,Zóio De Lula
1164,Pago Pago,American Samoa,"MC Davo, Darkiel, Gera MX",Los Bandidos [Remix]
1165,Pago Pago,American Samoa,"Elza Soares, Ana Carolina",Da Vila Vintém ao Fim do Mundo
1166,Pago Pago,American Samoa,Gilliard,Meditacao
1167,Pago Pago,American Samoa,ZPU,Me la Suda
1168,Pago Pago,American Samoa,ZPU,Invierno
1169,Pago Pago,American Samoa,Naps,Cap Canaveral
1170,Pago Pago,American Samoa,Gemitaiz,Come Me
1171,Pago Pago,American Samoa,Rodriguinho,Eu
1172,Pago Pago,American Samoa,Blue Virus,Unodue
1173,Pago Pago,American Samoa,Dark Polo Gang,Pesi Sul Collo
1174,Pago Pago,American Samoa,Kevin Roldan,"El Lambo, El Rari"
1175,Pago Pago,American Samoa,"Duki, Marcianos Crew, Lucho SSJ",La Jefatura
1176,Pago Pago,American Samoa,"Natanael Cano, Dan Sanchez",El Chamaquito
