,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
453,Dover,Delaware,Tedua,Wasabi Freestyle,spotify:track:05RA4ZuASGj3vmNnhKkIQj,51,2017-01-13,0.561,0.655,5.0,-5.654,0.0,0.33799999999999997,0.353,0.0,0.11800000000000001,0.83,137.308,audio_features,05RA4ZuASGj3vmNnhKkIQj,spotify:track:05RA4ZuASGj3vmNnhKkIQj,https://api.spotify.com/v1/tracks/05RA4ZuASGj3vmNnhKkIQj,https://api.spotify.com/v1/audio-analysis/05RA4ZuASGj3vmNnhKkIQj,104120.0,4.0
454,Dover,Delaware,Fabri Fibra,Barracuda,spotify:track:3jUgFLme3gwWBqnTgUA2Pq,46,2019-02-08,0.8440000000000001,0.667,7.0,-7.077000000000001,1.0,0.151,0.107,0.0,0.0968,0.6990000000000001,139.924,audio_features,3jUgFLme3gwWBqnTgUA2Pq,spotify:track:3jUgFLme3gwWBqnTgUA2Pq,https://api.spotify.com/v1/tracks/3jUgFLme3gwWBqnTgUA2Pq,https://api.spotify.com/v1/audio-analysis/3jUgFLme3gwWBqnTgUA2Pq,223286.0,4.0
455,Dover,Delaware,"Guè Pequeno, Michele Bravi, Elodie",Nero Bali,spotify:track:42Gwne8kTs7WJzklrhHcWD,1,2020-08-07,0.632,0.8590000000000001,6.0,-5.199,0.0,0.0324,0.0089,0.0,0.221,0.6990000000000001,116.054,audio_features,42Gwne8kTs7WJzklrhHcWD,spotify:track:42Gwne8kTs7WJzklrhHcWD,https://api.spotify.com/v1/tracks/42Gwne8kTs7WJzklrhHcWD,https://api.spotify.com/v1/audio-analysis/42Gwne8kTs7WJzklrhHcWD,184867.0,4.0
456,Dover,Delaware,Eugenio Finardi,Paura di Amare,spotify:track:68cjTQcnWhqLLUkTWZxEJe,0,2008-10-03,0.501,0.755,7.0,-5.702000000000001,1.0,0.04,0.0595,0.0,0.35600000000000004,0.507,120.072,audio_features,68cjTQcnWhqLLUkTWZxEJe,spotify:track:68cjTQcnWhqLLUkTWZxEJe,https://api.spotify.com/v1/tracks/68cjTQcnWhqLLUkTWZxEJe,https://api.spotify.com/v1/audio-analysis/68cjTQcnWhqLLUkTWZxEJe,233107.0,4.0
457,Dover,Delaware,Coco,Se Mi Perdo Altrove,spotify:track:7gFYi3qFES6vExu9i1ogRF,51,2019-05-24,0.5589999999999999,0.568,3.0,-8.714,1.0,0.161,0.763,0.0,0.16,0.642,90.897,audio_features,7gFYi3qFES6vExu9i1ogRF,spotify:track:7gFYi3qFES6vExu9i1ogRF,https://api.spotify.com/v1/tracks/7gFYi3qFES6vExu9i1ogRF,https://api.spotify.com/v1/audio-analysis/7gFYi3qFES6vExu9i1ogRF,281803.0,4.0
458,Dover,Delaware,David J. Caron,Ends of the Earth,spotify:track:7zmwg6Q85UXexh32GnLnZM,3,2019-07-16,0.419,0.875,5.0,-8.222999999999999,1.0,0.0562,3.26e-05,0.00565,0.19399999999999998,0.40700000000000003,164.954,audio_features,7zmwg6Q85UXexh32GnLnZM,spotify:track:7zmwg6Q85UXexh32GnLnZM,https://api.spotify.com/v1/tracks/7zmwg6Q85UXexh32GnLnZM,https://api.spotify.com/v1/audio-analysis/7zmwg6Q85UXexh32GnLnZM,353373.0,3.0
459,Dover,Delaware,Bustacrime,Keep Your Head Up,spotify:track:6RrMlcnv5Kms6vXr1nrnE0,0,2016-06-11,0.7490000000000001,0.419,8.0,-13.844000000000001,1.0,0.28300000000000003,0.183,0.0,0.0659,0.462,90.664,audio_features,6RrMlcnv5Kms6vXr1nrnE0,spotify:track:6RrMlcnv5Kms6vXr1nrnE0,https://api.spotify.com/v1/tracks/6RrMlcnv5Kms6vXr1nrnE0,https://api.spotify.com/v1/audio-analysis/6RrMlcnv5Kms6vXr1nrnE0,208500.0,4.0
460,Dover,Delaware,Elisa,Piccola Anima,spotify:track:0vJ1F4W4FZ9lNGxGwyJZZp,53,2017-02-10,0.46,0.41200000000000003,6.0,-6.562,1.0,0.031,0.606,0.0,0.111,0.195,123.445,audio_features,0vJ1F4W4FZ9lNGxGwyJZZp,spotify:track:0vJ1F4W4FZ9lNGxGwyJZZp,https://api.spotify.com/v1/tracks/0vJ1F4W4FZ9lNGxGwyJZZp,https://api.spotify.com/v1/audio-analysis/0vJ1F4W4FZ9lNGxGwyJZZp,221920.0,3.0
461,Dover,Delaware,Francesco Gabbani,Occidentali's Karma [Eurovision],spotify:track:4dd6dCTW5epqioOWCAwd3W,36,2017-04-07,0.618,0.8540000000000001,7.0,-3.679,0.0,0.0714,0.0255,5.41e-06,0.0747,0.613,113.963,audio_features,4dd6dCTW5epqioOWCAwd3W,spotify:track:4dd6dCTW5epqioOWCAwd3W,https://api.spotify.com/v1/tracks/4dd6dCTW5epqioOWCAwd3W,https://api.spotify.com/v1/audio-analysis/4dd6dCTW5epqioOWCAwd3W,183163.0,4.0
462,Dover,Delaware,Edguy,Defenders of the Crown,spotify:track:1Qli2uxjAKSpnXgw2jTWH5,25,2014-04-18,0.478,0.961,5.0,-4.042,0.0,0.0679,0.0030800000000000003,0.000672,0.255,0.138,90.01799999999999,audio_features,1Qli2uxjAKSpnXgw2jTWH5,spotify:track:1Qli2uxjAKSpnXgw2jTWH5,https://api.spotify.com/v1/tracks/1Qli2uxjAKSpnXgw2jTWH5,https://api.spotify.com/v1/audio-analysis/1Qli2uxjAKSpnXgw2jTWH5,339467.0,4.0
463,Dover,Delaware,Francesco Gabbani,Occidentali's Karma,spotify:track:4UPyr3Tep8idtAmisAu1qs,51,2017-02-09,0.669,0.8320000000000001,10.0,-4.013999999999999,1.0,0.075,0.0424,3.89e-06,0.111,0.5820000000000001,114.046,audio_features,4UPyr3Tep8idtAmisAu1qs,spotify:track:4UPyr3Tep8idtAmisAu1qs,https://api.spotify.com/v1/tracks/4UPyr3Tep8idtAmisAu1qs,https://api.spotify.com/v1/audio-analysis/4UPyr3Tep8idtAmisAu1qs,217625.0,4.0
464,Dover,Delaware,Dark Polo Gang,Luxory,spotify:track:2OusaTpXBpkI4LT66rNx2P,33,2018-01-05,0.75,0.535,0.0,-7.877999999999999,1.0,0.0505,0.133,1.9e-05,0.1,0.41200000000000003,133.077,audio_features,2OusaTpXBpkI4LT66rNx2P,spotify:track:2OusaTpXBpkI4LT66rNx2P,https://api.spotify.com/v1/tracks/2OusaTpXBpkI4LT66rNx2P,https://api.spotify.com/v1/audio-analysis/2OusaTpXBpkI4LT66rNx2P,132632.0,4.0
465,Dover,Delaware,Lo Stato Sociale,Eri Più Bella Come Ipotesi,spotify:track:3ul0WS7W1XjVztJqV5gcUk,22,2018-02-09,0.494,0.9229999999999999,4.0,-4.05,1.0,0.0445,0.0208,0.0424,0.314,0.423,105.04799999999999,audio_features,3ul0WS7W1XjVztJqV5gcUk,spotify:track:3ul0WS7W1XjVztJqV5gcUk,https://api.spotify.com/v1/tracks/3ul0WS7W1XjVztJqV5gcUk,https://api.spotify.com/v1/audio-analysis/3ul0WS7W1XjVztJqV5gcUk,322227.0,4.0
466,Dover,Delaware,Claudio Baglioni,I Vecchi,spotify:track:7K2upNt99bxyERNkSqAxjo,19,2005-10-26,0.361,0.34600000000000003,2.0,-9.568,1.0,0.033,0.56,0.0,0.433,0.23800000000000002,140.075,audio_features,7K2upNt99bxyERNkSqAxjo,spotify:track:7K2upNt99bxyERNkSqAxjo,https://api.spotify.com/v1/tracks/7K2upNt99bxyERNkSqAxjo,https://api.spotify.com/v1/audio-analysis/7K2upNt99bxyERNkSqAxjo,339280.0,4.0
467,Dover,Delaware,Colette Carr,F16,spotify:track:52bFV5pP36s7FtHP7bCpXR,11,2013-01-01,0.611,0.948,6.0,-4.265,0.0,0.0638,0.0072900000000000005,0.000263,0.11699999999999999,0.474,147.985,audio_features,52bFV5pP36s7FtHP7bCpXR,spotify:track:52bFV5pP36s7FtHP7bCpXR,https://api.spotify.com/v1/tracks/52bFV5pP36s7FtHP7bCpXR,https://api.spotify.com/v1/audio-analysis/52bFV5pP36s7FtHP7bCpXR,205067.0,4.0
470,Dover,Delaware,Alex Britti,La Vasca,spotify:track:1GIio7BuzB2DCrDMd0pk1z,51,2000,0.78,0.716,6.0,-5.879,1.0,0.0296,0.064,0.0,0.08199999999999999,0.965,128.042,audio_features,1GIio7BuzB2DCrDMd0pk1z,spotify:track:1GIio7BuzB2DCrDMd0pk1z,https://api.spotify.com/v1/tracks/1GIio7BuzB2DCrDMd0pk1z,https://api.spotify.com/v1/audio-analysis/1GIio7BuzB2DCrDMd0pk1z,272480.0,4.0
471,Dover,Delaware,Jack the Smoker,Jack Uccide,spotify:track:0OUd6HKya7alWJWjM9Ac39,26,2016-03-18,0.818,0.903,7.0,-5.3420000000000005,1.0,0.18100000000000002,0.0024100000000000002,3.91e-05,0.0792,0.667,100.023,audio_features,0OUd6HKya7alWJWjM9Ac39,spotify:track:0OUd6HKya7alWJWjM9Ac39,https://api.spotify.com/v1/tracks/0OUd6HKya7alWJWjM9Ac39,https://api.spotify.com/v1/audio-analysis/0OUd6HKya7alWJWjM9Ac39,183213.0,4.0
472,Dover,Delaware,Bal-Sagoth,When Rides the Scion of the Storms,spotify:track:2cYWswpVEOizayjWpjlELJ,7,1998,0.155,0.9420000000000001,6.0,-5.847,1.0,0.14800000000000002,0.00040899999999999997,0.41600000000000004,0.182,0.319,174.543,audio_features,2cYWswpVEOizayjWpjlELJ,spotify:track:2cYWswpVEOizayjWpjlELJ,https://api.spotify.com/v1/tracks/2cYWswpVEOizayjWpjlELJ,https://api.spotify.com/v1/audio-analysis/2cYWswpVEOizayjWpjlELJ,376067.0,4.0
473,Dover,Delaware,Dover,Downtown,spotify:track:0p8qG0U5TXlJodFnc6RGBN,26,1999,0.504,0.981,10.0,-4.012,1.0,0.0848,0.012,2.7000000000000002e-05,0.196,0.3,110.15899999999999,audio_features,0p8qG0U5TXlJodFnc6RGBN,spotify:track:0p8qG0U5TXlJodFnc6RGBN,https://api.spotify.com/v1/tracks/0p8qG0U5TXlJodFnc6RGBN,https://api.spotify.com/v1/audio-analysis/0p8qG0U5TXlJodFnc6RGBN,208933.0,4.0
474,Dover,Delaware,Dover,Flashback,spotify:track:2ojPA8sxkVlePaPHptTvYg,24,1999,0.56,0.909,4.0,-4.425,0.0,0.064,0.16899999999999998,6.11e-05,0.267,0.41200000000000003,130.006,audio_features,2ojPA8sxkVlePaPHptTvYg,spotify:track:2ojPA8sxkVlePaPHptTvYg,https://api.spotify.com/v1/tracks/2ojPA8sxkVlePaPHptTvYg,https://api.spotify.com/v1/audio-analysis/2ojPA8sxkVlePaPHptTvYg,198027.0,4.0
475,Dover,Delaware,Che'Nelle,Fell in Love with the DJ,spotify:track:7lGwJrkB1Y89neLB5Nhbhw,21,2007-09-05,0.889,0.516,7.0,-5.495,1.0,0.0526,0.00018899999999999999,0.0,0.121,0.757,101.99600000000001,audio_features,7lGwJrkB1Y89neLB5Nhbhw,spotify:track:7lGwJrkB1Y89neLB5Nhbhw,https://api.spotify.com/v1/tracks/7lGwJrkB1Y89neLB5Nhbhw,https://api.spotify.com/v1/audio-analysis/7lGwJrkB1Y89neLB5Nhbhw,208427.0,4.0
476,Dover,Delaware,Ronnie Drew,The Irish Rover,spotify:track:1n5JxNpZwqpi1JCU3d7pfi,42,2007-01-01,0.5720000000000001,0.927,7.0,-7.645,1.0,0.0387,0.534,5.920000000000001e-05,0.685,0.963,140.619,audio_features,1n5JxNpZwqpi1JCU3d7pfi,spotify:track:1n5JxNpZwqpi1JCU3d7pfi,https://api.spotify.com/v1/tracks/1n5JxNpZwqpi1JCU3d7pfi,https://api.spotify.com/v1/audio-analysis/1n5JxNpZwqpi1JCU3d7pfi,248747.0,4.0
477,Dover,Delaware,Laurent Voulzy,En regardant vers le pays de France,spotify:track:2bBaWNHuql02r5Xio2mNXu,8,2013-11-25,0.614,0.8059999999999999,2.0,-8.21,1.0,0.0557,0.878,0.484,0.956,0.379,125.01,audio_features,2bBaWNHuql02r5Xio2mNXu,spotify:track:2bBaWNHuql02r5Xio2mNXu,https://api.spotify.com/v1/tracks/2bBaWNHuql02r5Xio2mNXu,https://api.spotify.com/v1/audio-analysis/2bBaWNHuql02r5Xio2mNXu,277947.0,4.0
478,Dover,Delaware,Santiano,Irish Rover,spotify:track:22tBrcVNFLskHaMO1Q8eq6,17,2016-10-14,0.534,0.9890000000000001,0.0,-3.0789999999999997,1.0,0.344,0.358,0.0,0.991,0.49700000000000005,139.091,audio_features,22tBrcVNFLskHaMO1Q8eq6,spotify:track:22tBrcVNFLskHaMO1Q8eq6,https://api.spotify.com/v1/tracks/22tBrcVNFLskHaMO1Q8eq6,https://api.spotify.com/v1/audio-analysis/22tBrcVNFLskHaMO1Q8eq6,383347.0,4.0
479,Dover,Delaware,Enzo Gragnaniello,Il sole dentro,spotify:track:5r38piTKHnnG2wB9hp9p6s,1,2019-12-13,0.649,0.882,7.0,-6.928,0.0,0.068,0.184,0.0,0.096,0.677,96.006,audio_features,5r38piTKHnnG2wB9hp9p6s,spotify:track:5r38piTKHnnG2wB9hp9p6s,https://api.spotify.com/v1/tracks/5r38piTKHnnG2wB9hp9p6s,https://api.spotify.com/v1/audio-analysis/5r38piTKHnnG2wB9hp9p6s,224533.0,4.0
480,Newark,Delaware,Artifacts,Break It Down,spotify:track:0Cf5F13HACRW2A3WzW3v8A,16,1997-01-01,0.8009999999999999,0.589,6.0,-8.397,1.0,0.369,0.00164,0.000102,0.16899999999999998,0.612,87.825,audio_features,0Cf5F13HACRW2A3WzW3v8A,spotify:track:0Cf5F13HACRW2A3WzW3v8A,https://api.spotify.com/v1/tracks/0Cf5F13HACRW2A3WzW3v8A,https://api.spotify.com/v1/audio-analysis/0Cf5F13HACRW2A3WzW3v8A,241827.0,4.0
481,Newark,Delaware,Redman,Green Island,spotify:track:2RU6jZHzRIDolEgd8iq0Sq,25,1994-01-01,0.68,0.703,10.0,-9.642000000000001,0.0,0.58,0.0919,1.9e-05,0.28300000000000003,0.835,82.255,audio_features,2RU6jZHzRIDolEgd8iq0Sq,spotify:track:2RU6jZHzRIDolEgd8iq0Sq,https://api.spotify.com/v1/tracks/2RU6jZHzRIDolEgd8iq0Sq,https://api.spotify.com/v1/audio-analysis/2RU6jZHzRIDolEgd8iq0Sq,341987.0,4.0
482,Newark,Delaware,Hamilton Bohannon,Disco Stomp,spotify:track:3mUkLWIadGyGfhMx4MRfB6,15,1975,0.8740000000000001,0.789,5.0,-8.732000000000001,1.0,0.0538,0.43200000000000005,0.349,0.0815,0.941,104.881,audio_features,3mUkLWIadGyGfhMx4MRfB6,spotify:track:3mUkLWIadGyGfhMx4MRfB6,https://api.spotify.com/v1/tracks/3mUkLWIadGyGfhMx4MRfB6,https://api.spotify.com/v1/audio-analysis/3mUkLWIadGyGfhMx4MRfB6,315013.0,4.0
483,Newark,Delaware,Bohannon,Disco Stomp,spotify:track:3mUkLWIadGyGfhMx4MRfB6,15,1975,0.8740000000000001,0.789,5.0,-8.732000000000001,1.0,0.0538,0.43200000000000005,0.349,0.0815,0.941,104.881,audio_features,3mUkLWIadGyGfhMx4MRfB6,spotify:track:3mUkLWIadGyGfhMx4MRfB6,https://api.spotify.com/v1/tracks/3mUkLWIadGyGfhMx4MRfB6,https://api.spotify.com/v1/audio-analysis/3mUkLWIadGyGfhMx4MRfB6,315013.0,4.0
484,Newark,Delaware,Bing Crosby,Chicago Style,spotify:track:7BQNzrjF5R3osz8U8CnRVR,7,1992-01-01,0.528,0.348,2.0,-11.978,0.0,0.0815,0.8009999999999999,0.0,0.446,0.8390000000000001,180.38099999999997,audio_features,7BQNzrjF5R3osz8U8CnRVR,spotify:track:7BQNzrjF5R3osz8U8CnRVR,https://api.spotify.com/v1/tracks/7BQNzrjF5R3osz8U8CnRVR,https://api.spotify.com/v1/audio-analysis/7BQNzrjF5R3osz8U8CnRVR,170693.0,4.0
485,Newark,Delaware,Bob Hope,Chicago Style,spotify:track:7BQNzrjF5R3osz8U8CnRVR,7,1992-01-01,0.528,0.348,2.0,-11.978,0.0,0.0815,0.8009999999999999,0.0,0.446,0.8390000000000001,180.38099999999997,audio_features,7BQNzrjF5R3osz8U8CnRVR,spotify:track:7BQNzrjF5R3osz8U8CnRVR,https://api.spotify.com/v1/tracks/7BQNzrjF5R3osz8U8CnRVR,https://api.spotify.com/v1/audio-analysis/7BQNzrjF5R3osz8U8CnRVR,170693.0,4.0
486,Newark,Delaware,Rosemary Clooney,Chicago Style,spotify:track:1r2C4DmFWtIL7d68eUQ3dL,4,2013-01-01,0.536,0.302,2.0,-14.065999999999999,0.0,0.0891,0.815,1.2e-06,0.8220000000000001,0.826,177.255,audio_features,1r2C4DmFWtIL7d68eUQ3dL,spotify:track:1r2C4DmFWtIL7d68eUQ3dL,https://api.spotify.com/v1/tracks/1r2C4DmFWtIL7d68eUQ3dL,https://api.spotify.com/v1/audio-analysis/1r2C4DmFWtIL7d68eUQ3dL,178293.0,4.0
487,Newark,Delaware,Naughty by Nature,Craziest,spotify:track:0cp5pot8fu3asOCB5FBRYp,34,1995-05-30,0.868,0.867,4.0,-5.976,0.0,0.28,0.267,1.0800000000000002e-05,0.228,0.595,99.469,audio_features,0cp5pot8fu3asOCB5FBRYp,spotify:track:0cp5pot8fu3asOCB5FBRYp,https://api.spotify.com/v1/tracks/0cp5pot8fu3asOCB5FBRYp,https://api.spotify.com/v1/audio-analysis/0cp5pot8fu3asOCB5FBRYp,248160.0,4.0
488,Newark,Delaware,Redman,A Million and 1 Buddah Spots,spotify:track:5lJ713nMGyqEsBjU8gu481,29,1994-01-01,0.8190000000000001,0.63,4.0,-9.179,0.0,0.299,0.0638,0.0846,0.342,0.612,90.64,audio_features,5lJ713nMGyqEsBjU8gu481,spotify:track:5lJ713nMGyqEsBjU8gu481,https://api.spotify.com/v1/tracks/5lJ713nMGyqEsBjU8gu481,https://api.spotify.com/v1/audio-analysis/5lJ713nMGyqEsBjU8gu481,203467.0,4.0
489,Newark,Delaware,Redman,Rockafella,spotify:track:3zDodi8cmHYhhBFL9W8zpZ,28,1994-01-01,0.625,0.7859999999999999,6.0,-7.7410000000000005,1.0,0.366,0.0036799999999999997,0.00034700000000000003,0.0571,0.87,84.49,audio_features,3zDodi8cmHYhhBFL9W8zpZ,spotify:track:3zDodi8cmHYhhBFL9W8zpZ,https://api.spotify.com/v1/tracks/3zDodi8cmHYhhBFL9W8zpZ,https://api.spotify.com/v1/audio-analysis/3zDodi8cmHYhhBFL9W8zpZ,283640.0,4.0
490,Newark,Delaware,Chino XL,What Am I?,spotify:track:7HmFfquh8SsmG2y951hkvS,9,1996-04-05,0.703,0.732,2.0,-7.732,1.0,0.315,0.0681,0.000131,0.402,0.652,90.051,audio_features,7HmFfquh8SsmG2y951hkvS,spotify:track:7HmFfquh8SsmG2y951hkvS,https://api.spotify.com/v1/tracks/7HmFfquh8SsmG2y951hkvS,https://api.spotify.com/v1/audio-analysis/7HmFfquh8SsmG2y951hkvS,298493.0,4.0
491,Newark,Delaware,Artifacts,Where Yo Skillz At?,spotify:track:1ENTBX6HWQojWt2lH5HkE5,21,1997-01-01,0.778,0.754,7.0,-6.669,1.0,0.502,0.0245,0.0,0.184,0.524,90.428,audio_features,1ENTBX6HWQojWt2lH5HkE5,spotify:track:1ENTBX6HWQojWt2lH5HkE5,https://api.spotify.com/v1/tracks/1ENTBX6HWQojWt2lH5HkE5,https://api.spotify.com/v1/audio-analysis/1ENTBX6HWQojWt2lH5HkE5,269733.0,4.0
492,Newark,Delaware,The Hudson Falcons,Jersey City Streets,spotify:track:0HBPRsRJC3ft9cCX4ANeLq,20,2006-10-10,0.474,0.188,7.0,-18.755,1.0,0.0597,0.562,9.46e-05,0.555,0.24100000000000002,104.073,audio_features,0HBPRsRJC3ft9cCX4ANeLq,spotify:track:0HBPRsRJC3ft9cCX4ANeLq,https://api.spotify.com/v1/tracks/0HBPRsRJC3ft9cCX4ANeLq,https://api.spotify.com/v1/audio-analysis/0HBPRsRJC3ft9cCX4ANeLq,126733.0,4.0
493,Newark,Delaware,Shaquille O'Neal,Newark to C.I.,spotify:track:37FzAJ6SiJphLzK61vbvsX,13,1994-11-08,0.642,0.66,4.0,-9.488999999999999,0.0,0.226,0.013000000000000001,0.00205,0.228,0.49200000000000005,170.5,audio_features,37FzAJ6SiJphLzK61vbvsX,spotify:track:37FzAJ6SiJphLzK61vbvsX,https://api.spotify.com/v1/tracks/37FzAJ6SiJphLzK61vbvsX,https://api.spotify.com/v1/audio-analysis/37FzAJ6SiJphLzK61vbvsX,237133.0,4.0
494,Newark,Delaware,Gary Wilson,Newark Valley,spotify:track:5EZLyCU52srkzHOgtjwQO9,14,2004-09-21,0.684,0.6920000000000001,7.0,-8.736,0.0,0.0551,0.00566,1.23e-06,0.252,0.5670000000000001,170.755,audio_features,5EZLyCU52srkzHOgtjwQO9,spotify:track:5EZLyCU52srkzHOgtjwQO9,https://api.spotify.com/v1/tracks/5EZLyCU52srkzHOgtjwQO9,https://api.spotify.com/v1/audio-analysis/5EZLyCU52srkzHOgtjwQO9,120507.0,4.0
495,Newark,Delaware,Outsidaz,The Bricks,spotify:track:37eN35pOpiJbfWObxcNi0v,11,2001-06-19,0.867,0.672,11.0,-6.973,1.0,0.386,0.21100000000000002,0.0,0.0543,0.8270000000000001,92.765,audio_features,37eN35pOpiJbfWObxcNi0v,spotify:track:37eN35pOpiJbfWObxcNi0v,https://api.spotify.com/v1/tracks/37eN35pOpiJbfWObxcNi0v,https://api.spotify.com/v1/audio-analysis/37eN35pOpiJbfWObxcNi0v,269533.0,4.0
497,Newark,Delaware,"Nick Catchdubs, Vincent The Owl",Pot Roast,spotify:track:2Im7SvWvRJ3FJvzvSbHhWQ,7,2020-06-25,0.505,0.8340000000000001,0.0,-4.7139999999999995,1.0,0.348,0.0328,0.0,0.7090000000000001,0.653,77.256,audio_features,2Im7SvWvRJ3FJvzvSbHhWQ,spotify:track:2Im7SvWvRJ3FJvzvSbHhWQ,https://api.spotify.com/v1/tracks/2Im7SvWvRJ3FJvzvSbHhWQ,https://api.spotify.com/v1/audio-analysis/2Im7SvWvRJ3FJvzvSbHhWQ,231062.0,4.0
498,Newark,Delaware,Parliament,Chocolate City,spotify:track:0tkokbqEygQIxlQ8oap3KN,31,1975-03-12,0.795,0.509,9.0,-8.135,0.0,0.0999,0.39799999999999996,2.71e-05,0.0815,0.833,109.339,audio_features,0tkokbqEygQIxlQ8oap3KN,spotify:track:0tkokbqEygQIxlQ8oap3KN,https://api.spotify.com/v1/tracks/0tkokbqEygQIxlQ8oap3KN,https://api.spotify.com/v1/audio-analysis/0tkokbqEygQIxlQ8oap3KN,336427.0,4.0
499,Newark,Delaware,Kanye West,Last Call,spotify:track:7iOhWWYjhhQiXzF4o4HhXN,54,2004-02-10,0.473,0.727,8.0,-6.843,1.0,0.35600000000000004,0.5770000000000001,0.0,0.316,0.8540000000000001,83.212,audio_features,7iOhWWYjhhQiXzF4o4HhXN,spotify:track:7iOhWWYjhhQiXzF4o4HhXN,https://api.spotify.com/v1/tracks/7iOhWWYjhhQiXzF4o4HhXN,https://api.spotify.com/v1/audio-analysis/7iOhWWYjhhQiXzF4o4HhXN,760973.0,4.0
500,Newark,Delaware,Parliament,Chocolate City,spotify:track:0tkokbqEygQIxlQ8oap3KN,31,1975-03-12,0.795,0.509,9.0,-8.135,0.0,0.0999,0.39799999999999996,2.71e-05,0.0815,0.833,109.339,audio_features,0tkokbqEygQIxlQ8oap3KN,spotify:track:0tkokbqEygQIxlQ8oap3KN,https://api.spotify.com/v1/tracks/0tkokbqEygQIxlQ8oap3KN,https://api.spotify.com/v1/audio-analysis/0tkokbqEygQIxlQ8oap3KN,336427.0,4.0
501,Newark,Delaware,Foxy Brown,Friend,spotify:track:6jHktLmGSSazZG96u2Erre,27,1997,0.546,0.545,1.0,-8.376,1.0,0.322,0.231,0.0,0.384,0.7929999999999999,114.413,audio_features,6jHktLmGSSazZG96u2Erre,spotify:track:6jHktLmGSSazZG96u2Erre,https://api.spotify.com/v1/tracks/6jHktLmGSSazZG96u2Erre,https://api.spotify.com/v1/audio-analysis/6jHktLmGSSazZG96u2Erre,397267.0,4.0
502,Newark,Delaware,Whitney Houston,I Was Made to Love Him,spotify:track:2nJzMBYSpfg9Y5U88ANDeK,30,1998-11-17,0.7170000000000001,0.617,5.0,-6.1739999999999995,0.0,0.134,0.0229,0.0,0.115,0.716,103.897,audio_features,2nJzMBYSpfg9Y5U88ANDeK,spotify:track:2nJzMBYSpfg9Y5U88ANDeK,https://api.spotify.com/v1/tracks/2nJzMBYSpfg9Y5U88ANDeK,https://api.spotify.com/v1/audio-analysis/2nJzMBYSpfg9Y5U88ANDeK,265893.0,4.0
503,Newark,Delaware,Ice-T,Where the Shit Goes Down,spotify:track:2MHKOHyYNBWY1a6QxL5twj,12,2019-12-20,0.7709999999999999,0.7979999999999999,2.0,-5.84,1.0,0.0706,0.00215,9.48e-05,0.151,0.675,89.912,audio_features,2MHKOHyYNBWY1a6QxL5twj,spotify:track:2MHKOHyYNBWY1a6QxL5twj,https://api.spotify.com/v1/tracks/2MHKOHyYNBWY1a6QxL5twj,https://api.spotify.com/v1/audio-analysis/2MHKOHyYNBWY1a6QxL5twj,318800.0,4.0
505,Newark,Delaware,Fugees,Cowboys,spotify:track:1r2KW9ZKAWbirQfj1G7MDH,44,1996-02-13,0.7,0.4,1.0,-14.210999999999999,1.0,0.258,0.127,0.0,0.331,0.272,89.934,audio_features,1r2KW9ZKAWbirQfj1G7MDH,spotify:track:1r2KW9ZKAWbirQfj1G7MDH,https://api.spotify.com/v1/tracks/1r2KW9ZKAWbirQfj1G7MDH,https://api.spotify.com/v1/audio-analysis/1r2KW9ZKAWbirQfj1G7MDH,323507.0,4.0
506,Newark,Delaware,Lauryn Hill,Final Hour,spotify:track:7nY3NA1AvORewLU3BU7GNX,52,1998-08-25,0.847,0.6890000000000001,1.0,-9.104,1.0,0.203,0.038,3.34e-05,0.10800000000000001,0.61,92.08200000000001,audio_features,7nY3NA1AvORewLU3BU7GNX,spotify:track:7nY3NA1AvORewLU3BU7GNX,https://api.spotify.com/v1/tracks/7nY3NA1AvORewLU3BU7GNX,https://api.spotify.com/v1/audio-analysis/7nY3NA1AvORewLU3BU7GNX,256000.0,4.0
507,Newark,Delaware,Fugees,Cowboys,spotify:track:1r2KW9ZKAWbirQfj1G7MDH,44,1996-02-13,0.7,0.4,1.0,-14.210999999999999,1.0,0.258,0.127,0.0,0.331,0.272,89.934,audio_features,1r2KW9ZKAWbirQfj1G7MDH,spotify:track:1r2KW9ZKAWbirQfj1G7MDH,https://api.spotify.com/v1/tracks/1r2KW9ZKAWbirQfj1G7MDH,https://api.spotify.com/v1/audio-analysis/1r2KW9ZKAWbirQfj1G7MDH,323507.0,4.0
508,Newark,Delaware,EPMD,Hardcore,spotify:track:5LhwPu2bPkMEvkAsPd15Fi,23,1990-12-15,0.805,0.5660000000000001,7.0,-13.13,1.0,0.301,0.0157,1.49e-06,0.254,0.606,91.73899999999999,audio_features,5LhwPu2bPkMEvkAsPd15Fi,spotify:track:5LhwPu2bPkMEvkAsPd15Fi,https://api.spotify.com/v1/tracks/5LhwPu2bPkMEvkAsPd15Fi,https://api.spotify.com/v1/audio-analysis/5LhwPu2bPkMEvkAsPd15Fi,269333.0,4.0
